batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
8,990,quantum,5184713,23,5000,25,1,0.0,"[2281, 2273]",OK,873025.0
8,991,classical,5244091,23,0,1,1,0.0,"[2287, 2293]",OK,
8,992,classical,5244091,23,0,2,1,0.0010004043579101562,"[2287, 2293]",OK,
8,993,classical,5244091,23,0,3,1,0.0,"[2287, 2293]",OK,
8,994,classical,5244091,23,0,4,1,0.0,"[2287, 2293]",OK,
8,995,classical,5244091,23,0,5,1,0.0,"[2287, 2293]",OK,
8,996,classical,5244091,23,0,6,1,0.0,"[2287, 2293]",OK,
8,997,classical,5244091,23,0,7,1,0.0,"[2287, 2293]",OK,
8,998,classical,5244091,23,0,8,1,0.0,"[2287, 2293]",OK,
8,999,classical,5244091,23,0,9,1,0.0,"[2287, 2293]",OK,
8,1000,classical,5244091,23,0,10,1,0.0,"[2287, 2293]",OK,
8,1001,quantum,5244091,23,100,1,1,0.0,"[2287, 2293]",OK,824001.0
8,1002,quantum,5244091,23,100,2,1,0.0,"[2293, 2287]",OK,824002.0
8,1003,quantum,5244091,23,100,3,1,0.0,"[2287, 2293]",OK,824003.0
8,1004,quantum,5244091,23,100,4,1,0.0,"[2287, 2293]",OK,824004.0
8,1005,quantum,5244091,23,100,5,1,0.0,"[2287, 2293]",OK,824005.0
8,1006,quantum,5244091,23,100,6,1,0.0,"[2287, 2293]",OK,824006.0
8,1007,quantum,5244091,23,100,7,1,0.0010013580322265625,"[2293, 2287]",OK,824007.0
8,1008,quantum,5244091,23,100,8,1,0.0,"[2287, 2293]",OK,824008.0
8,1009,quantum,5244091,23,100,9,1,0.0,"[2287, 2293]",OK,824009.0
8,1010,quantum,5244091,23,100,10,1,0.0,"[2293, 2287]",OK,824010.0
8,1011,quantum,5244091,23,100,11,1,0.0,"[2293, 2287]",OK,824011.0
8,1012,quantum,5244091,23,100,12,1,0.0,"[2287, 2293]",OK,824012.0
8,1013,quantum,5244091,23,100,13,1,0.0,"[2287, 2293]",OK,824013.0
8,1014,quantum,5244091,23,100,14,1,0.0,"[2287, 2293]",OK,824014.0
8,1015,quantum,5244091,23,100,15,1,0.0,"[2293, 2287]",OK,824015.0
8,1016,quantum,5244091,23,100,16,1,0.0,"[2293, 2287]",OK,824016.0
8,1017,quantum,5244091,23,100,17,1,0.0,"[2293, 2287]",OK,824017.0
8,1018,quantum,5244091,23,100,18,1,0.0,"[2287, 2293]",OK,824018.0
8,1019,quantum,5244091,23,100,19,1,0.0,"[2287, 2293]",OK,824019.0
8,1020,quantum,5244091,23,100,20,1,0.0,"[2293, 2287]",OK,824020.0
8,1021,quantum,5244091,23,100,21,1,0.0,"[2287, 2293]",OK,824021.0
8,1022,quantum,5244091,23,100,22,1,0.0,"[2293, 2287]",OK,824022.0
8,1023,quantum,5244091,23,100,23,1,0.0,"[2287, 2293]",OK,824023.0
8,1024,quantum,5244091,23,100,24,1,0.0,"[2293, 2287]",OK,824024.0
8,1025,quantum,5244091,23,100,25,1,0.0,"[2287, 2293]",OK,824025.0
8,1026,quantum,5244091,23,500,1,1,0.0,"[2293, 2287]",OK,828001.0
8,1027,quantum,5244091,23,500,2,1,0.0,"[2287, 2293]",OK,828002.0
8,1028,quantum,5244091,23,500,3,1,0.0,"[2293, 2287]",OK,828003.0
8,1029,quantum,5244091,23,500,4,1,0.0,"[2293, 2287]",OK,828004.0
8,1030,quantum,5244091,23,500,5,1,0.0,"[2293, 2287]",OK,828005.0
8,1031,quantum,5244091,23,500,6,1,0.0,"[2293, 2287]",OK,828006.0
8,1032,quantum,5244091,23,500,7,1,0.0,"[2293, 2287]",OK,828007.0
8,1033,quantum,5244091,23,500,8,1,0.0,"[2293, 2287]",OK,828008.0
8,1034,quantum,5244091,23,500,9,1,0.0,"[2287, 2293]",OK,828009.0
8,1035,quantum,5244091,23,500,10,1,0.0,"[2293, 2287]",OK,828010.0
8,1036,quantum,5244091,23,500,11,1,0.0,"[2287, 2293]",OK,828011.0
8,1037,quantum,5244091,23,500,12,1,0.0,"[2287, 2293]",OK,828012.0
8,1038,quantum,5244091,23,500,13,1,0.0,"[2287, 2293]",OK,828013.0
8,1039,quantum,5244091,23,500,14,1,0.0,"[2287, 2293]",OK,828014.0
8,1040,quantum,5244091,23,500,15,1,0.0,"[2287, 2293]",OK,828015.0
8,1041,quantum,5244091,23,500,16,1,0.0,"[2293, 2287]",OK,828016.0
8,1042,quantum,5244091,23,500,17,1,0.0,"[2293, 2287]",OK,828017.0
8,1043,quantum,5244091,23,500,18,1,0.0,"[2293, 2287]",OK,828018.0
8,1044,quantum,5244091,23,500,19,1,0.0,"[2293, 2287]",OK,828019.0
8,1045,quantum,5244091,23,500,20,1,0.0,"[2293, 2287]",OK,828020.0
8,1046,quantum,5244091,23,500,21,1,0.0,"[2287, 2293]",OK,828021.0
8,1047,quantum,5244091,23,500,22,1,0.0,"[2287, 2293]",OK,828022.0
8,1048,quantum,5244091,23,500,23,1,0.0,"[2287, 2293]",OK,828023.0
8,1049,quantum,5244091,23,500,24,1,0.0,"[2287, 2293]",OK,828024.0
8,1050,quantum,5244091,23,500,25,1,0.0,"[2293, 2287]",OK,828025.0
8,1051,quantum,5244091,23,1000,1,1,0.0,"[2287, 2293]",OK,833001.0
8,1052,quantum,5244091,23,1000,2,1,0.0,"[2287, 2293]",OK,833002.0
8,1053,quantum,5244091,23,1000,3,1,0.0,"[2293, 2287]",OK,833003.0
8,1054,quantum,5244091,23,1000,4,1,0.0,"[2293, 2287]",OK,833004.0
8,1055,quantum,5244091,23,1000,5,1,0.0,"[2293, 2287]",OK,833005.0
8,1056,quantum,5244091,23,1000,6,1,0.0,"[2287, 2293]",OK,833006.0
8,1057,quantum,5244091,23,1000,7,1,0.0,"[2287, 2293]",OK,833007.0
8,1058,quantum,5244091,23,1000,8,1,0.0,"[2287, 2293]",OK,833008.0
8,1059,quantum,5244091,23,1000,9,1,0.0011587142944335938,"[2293, 2287]",OK,833009.0
8,1060,quantum,5244091,23,1000,10,1,0.0,"[2287, 2293]",OK,833010.0
8,1061,quantum,5244091,23,1000,11,1,0.0,"[2293, 2287]",OK,833011.0
8,1062,quantum,5244091,23,1000,12,1,0.0,"[2287, 2293]",OK,833012.0
8,1063,quantum,5244091,23,1000,13,1,0.0,"[2293, 2287]",OK,833013.0
8,1064,quantum,5244091,23,1000,14,1,0.0,"[2293, 2287]",OK,833014.0
8,1065,quantum,5244091,23,1000,15,1,0.0,"[2293, 2287]",OK,833015.0
8,1066,quantum,5244091,23,1000,16,1,0.0,"[2293, 2287]",OK,833016.0
8,1067,quantum,5244091,23,1000,17,1,0.0,"[2293, 2287]",OK,833017.0
8,1068,quantum,5244091,23,1000,18,1,0.0,"[2293, 2287]",OK,833018.0
8,1069,quantum,5244091,23,1000,19,1,0.0,"[2293, 2287]",OK,833019.0
8,1070,quantum,5244091,23,1000,20,1,0.0,"[2293, 2287]",OK,833020.0
8,1071,quantum,5244091,23,1000,21,1,0.0,"[2287, 2293]",OK,833021.0
8,1072,quantum,5244091,23,1000,22,1,0.0004115104675292969,"[2293, 2287]",OK,833022.0
8,1073,quantum,5244091,23,1000,23,1,0.0,"[2293, 2287]",OK,833023.0
8,1074,quantum,5244091,23,1000,24,1,0.0,"[2293, 2287]",OK,833024.0
8,1075,quantum,5244091,23,1000,25,1,0.0,"[2287, 2293]",OK,833025.0
8,1076,quantum,5244091,23,5000,1,1,0.0,"[2293, 2287]",OK,873001.0
8,1077,quantum,5244091,23,5000,2,1,0.0,"[2287, 2293]",OK,873002.0
8,1078,quantum,5244091,23,5000,3,1,0.0,"[2287, 2293]",OK,873003.0
8,1079,quantum,5244091,23,5000,4,1,0.0,"[2287, 2293]",OK,873004.0
8,1080,quantum,5244091,23,5000,5,1,0.0,"[2287, 2293]",OK,873005.0
8,1081,quantum,5244091,23,5000,6,1,0.0,"[2293, 2287]",OK,873006.0
8,1082,quantum,5244091,23,5000,7,1,0.0,"[2287, 2293]",OK,873007.0
8,1083,quantum,5244091,23,5000,8,1,0.0,"[2287, 2293]",OK,873008.0
8,1084,quantum,5244091,23,5000,9,1,0.0,"[2287, 2293]",OK,873009.0
8,1085,quantum,5244091,23,5000,10,1,0.0,"[2287, 2293]",OK,873010.0
8,1086,quantum,5244091,23,5000,11,1,0.0,"[2293, 2287]",OK,873011.0
8,1087,quantum,5244091,23,5000,12,1,0.0,"[2293, 2287]",OK,873012.0
8,1088,quantum,5244091,23,5000,13,1,0.0,"[2287, 2293]",OK,873013.0
8,1089,quantum,5244091,23,5000,14,1,0.0,"[2293, 2287]",OK,873014.0
8,1090,quantum,5244091,23,5000,15,1,0.0,"[2287, 2293]",OK,873015.0
8,1091,quantum,5244091,23,5000,16,1,0.0,"[2293, 2287]",OK,873016.0
8,1092,quantum,5244091,23,5000,17,1,0.0,"[2287, 2293]",OK,873017.0
8,1093,quantum,5244091,23,5000,18,1,0.0,"[2287, 2293]",OK,873018.0
8,1094,quantum,5244091,23,5000,19,1,0.0,"[2293, 2287]",OK,873019.0
8,1095,quantum,5244091,23,5000,20,1,0.0,"[2287, 2293]",OK,873020.0
8,1096,quantum,5244091,23,5000,21,1,0.0,"[2293, 2287]",OK,873021.0
8,1097,quantum,5244091,23,5000,22,1,0.0,"[2293, 2287]",OK,873022.0
8,1098,quantum,5244091,23,5000,23,1,0.0,"[2287, 2293]",OK,873023.0
8,1099,quantum,5244091,23,5000,24,1,0.001077413558959961,"[2293, 2287]",OK,873024.0
8,1100,quantum,5244091,23,5000,25,1,0.0,"[2287, 2293]",OK,873025.0
8,1101,classical,5303773,23,0,1,1,0.0,"[2297, 2309]",OK,
8,1102,classical,5303773,23,0,2,1,0.0,"[2297, 2309]",OK,
8,1103,classical,5303773,23,0,3,1,0.0,"[2297, 2309]",OK,
8,1104,classical,5303773,23,0,4,1,0.0,"[2297, 2309]",OK,
8,1105,classical,5303773,23,0,5,1,0.0,"[2297, 2309]",OK,
8,1106,classical,5303773,23,0,6,1,0.0,"[2297, 2309]",OK,
8,1107,classical,5303773,23,0,7,1,0.0,"[2297, 2309]",OK,
8,1108,classical,5303773,23,0,8,1,0.0,"[2297, 2309]",OK,
8,1109,classical,5303773,23,0,9,1,0.0,"[2297, 2309]",OK,
8,1110,classical,5303773,23,0,10,1,0.0,"[2297, 2309]",OK,
8,1111,quantum,5303773,23,100,1,1,0.0,"[2309, 2297]",OK,824001.0
8,1112,quantum,5303773,23,100,2,1,0.0,"[2309, 2297]",OK,824002.0
8,1113,quantum,5303773,23,100,3,1,0.0,"[2297, 2309]",OK,824003.0
8,1114,quantum,5303773,23,100,4,1,0.0,"[2309, 2297]",OK,824004.0
8,1115,quantum,5303773,23,100,5,1,0.0,"[2297, 2309]",OK,824005.0
8,1116,quantum,5303773,23,100,6,1,0.0009982585906982422,"[2297, 2309]",OK,824006.0
8,1117,quantum,5303773,23,100,7,1,0.0,"[2297, 2309]",OK,824007.0
8,1118,quantum,5303773,23,100,8,1,0.0,"[2309, 2297]",OK,824008.0
8,1119,quantum,5303773,23,100,9,1,0.0,"[2309, 2297]",OK,824009.0
8,1120,quantum,5303773,23,100,10,1,0.0,"[2297, 2309]",OK,824010.0
8,1121,quantum,5303773,23,100,11,1,0.0,"[2297, 2309]",OK,824011.0
8,1122,quantum,5303773,23,100,12,1,0.0,"[2297, 2309]",OK,824012.0
8,1123,quantum,5303773,23,100,13,1,0.0,"[2297, 2309]",OK,824013.0
8,1124,quantum,5303773,23,100,14,1,0.0,"[2297, 2309]",OK,824014.0
8,1125,quantum,5303773,23,100,15,1,0.0,"[2309, 2297]",OK,824015.0
8,1126,quantum,5303773,23,100,16,1,0.0,"[2297, 2309]",OK,824016.0
8,1127,quantum,5303773,23,100,17,1,0.0004124641418457031,"[2309, 2297]",OK,824017.0
8,1128,quantum,5303773,23,100,18,1,0.0,"[2309, 2297]",OK,824018.0
8,1129,quantum,5303773,23,100,19,1,0.0,"[2297, 2309]",OK,824019.0
8,1130,quantum,5303773,23,100,20,1,0.0,"[2297, 2309]",OK,824020.0
8,1131,quantum,5303773,23,100,21,1,0.0,"[2309, 2297]",OK,824021.0
8,1132,quantum,5303773,23,100,22,1,0.0,"[2309, 2297]",OK,824022.0
8,1133,quantum,5303773,23,100,23,1,0.0,"[2297, 2309]",OK,824023.0
8,1134,quantum,5303773,23,100,24,1,0.0,"[2297, 2309]",OK,824024.0
8,1135,quantum,5303773,23,100,25,1,0.0,"[2309, 2297]",OK,824025.0
8,1136,quantum,5303773,23,500,1,1,0.0,"[2309, 2297]",OK,828001.0
8,1137,quantum,5303773,23,500,2,1,0.0006275177001953125,"[2297, 2309]",OK,828002.0
8,1138,quantum,5303773,23,500,3,1,0.0,"[2297, 2309]",OK,828003.0
8,1139,quantum,5303773,23,500,4,1,0.0,"[2309, 2297]",OK,828004.0
8,1140,quantum,5303773,23,500,5,1,0.0,"[2309, 2297]",OK,828005.0
8,1141,quantum,5303773,23,500,6,1,0.0,"[2309, 2297]",OK,828006.0
8,1142,quantum,5303773,23,500,7,1,0.0,"[2309, 2297]",OK,828007.0
8,1143,quantum,5303773,23,500,8,1,0.0,"[2309, 2297]",OK,828008.0
8,1144,quantum,5303773,23,500,9,1,0.0,"[2297, 2309]",OK,828009.0
8,1145,quantum,5303773,23,500,10,1,0.0,"[2297, 2309]",OK,828010.0
8,1146,quantum,5303773,23,500,11,1,0.0,"[2297, 2309]",OK,828011.0
8,1147,quantum,5303773,23,500,12,1,0.0,"[2309, 2297]",OK,828012.0
8,1148,quantum,5303773,23,500,13,1,0.0,"[2309, 2297]",OK,828013.0
8,1149,quantum,5303773,23,500,14,1,0.0,"[2309, 2297]",OK,828014.0
8,1150,quantum,5303773,23,500,15,1,0.0,"[2297, 2309]",OK,828015.0
8,1151,quantum,5303773,23,500,16,1,0.0,"[2297, 2309]",OK,828016.0
8,1152,quantum,5303773,23,500,17,1,0.0,"[2309, 2297]",OK,828017.0
8,1153,quantum,5303773,23,500,18,1,0.0,"[2309, 2297]",OK,828018.0
8,1154,quantum,5303773,23,500,19,1,0.0,"[2309, 2297]",OK,828019.0
8,1155,quantum,5303773,23,500,20,1,0.0,"[2297, 2309]",OK,828020.0
8,1156,quantum,5303773,23,500,21,1,0.0,"[2297, 2309]",OK,828021.0
8,1157,quantum,5303773,23,500,22,1,0.0,"[2297, 2309]",OK,828022.0
8,1158,quantum,5303773,23,500,23,1,0.0,"[2309, 2297]",OK,828023.0
8,1159,quantum,5303773,23,500,24,1,0.0,"[2297, 2309]",OK,828024.0
8,1160,quantum,5303773,23,500,25,1,0.0,"[2297, 2309]",OK,828025.0
8,1161,quantum,5303773,23,1000,1,1,0.0,"[2297, 2309]",OK,833001.0
8,1162,quantum,5303773,23,1000,2,1,0.0,"[2309, 2297]",OK,833002.0
8,1163,quantum,5303773,23,1000,3,1,0.0,"[2309, 2297]",OK,833003.0
8,1164,quantum,5303773,23,1000,4,1,0.0,"[2297, 2309]",OK,833004.0
8,1165,quantum,5303773,23,1000,5,1,0.0,"[2297, 2309]",OK,833005.0
8,1166,quantum,5303773,23,1000,6,1,0.0,"[2309, 2297]",OK,833006.0
8,1167,quantum,5303773,23,1000,7,1,0.0,"[2297, 2309]",OK,833007.0
8,1168,quantum,5303773,23,1000,8,1,0.0,"[2297, 2309]",OK,833008.0
8,1169,quantum,5303773,23,1000,9,1,0.0,"[2297, 2309]",OK,833009.0
8,1170,quantum,5303773,23,1000,10,1,0.0,"[2309, 2297]",OK,833010.0
8,1171,quantum,5303773,23,1000,11,1,0.0,"[2309, 2297]",OK,833011.0
8,1172,quantum,5303773,23,1000,12,1,0.0,"[2297, 2309]",OK,833012.0
8,1173,quantum,5303773,23,1000,13,1,0.0,"[2309, 2297]",OK,833013.0
8,1174,quantum,5303773,23,1000,14,1,0.0,"[2309, 2297]",OK,833014.0
8,1175,quantum,5303773,23,1000,15,1,0.0,"[2309, 2297]",OK,833015.0
8,1176,quantum,5303773,23,1000,16,1,0.0,"[2297, 2309]",OK,833016.0
8,1177,quantum,5303773,23,1000,17,1,0.0,"[2309, 2297]",OK,833017.0
8,1178,quantum,5303773,23,1000,18,1,0.0,"[2309, 2297]",OK,833018.0
8,1179,quantum,5303773,23,1000,19,1,0.0,"[2309, 2297]",OK,833019.0
8,1180,quantum,5303773,23,1000,20,1,0.0,"[2309, 2297]",OK,833020.0
8,1181,quantum,5303773,23,1000,21,1,0.0,"[2297, 2309]",OK,833021.0
8,1182,quantum,5303773,23,1000,22,1,0.0,"[2297, 2309]",OK,833022.0
8,1183,quantum,5303773,23,1000,23,1,0.0,"[2297, 2309]",OK,833023.0
8,1184,quantum,5303773,23,1000,24,1,0.0,"[2309, 2297]",OK,833024.0
8,1185,quantum,5303773,23,1000,25,1,0.0,"[2297, 2309]",OK,833025.0
8,1186,quantum,5303773,23,5000,1,1,0.0,"[2309, 2297]",OK,873001.0
8,1187,quantum,5303773,23,5000,2,1,0.0,"[2309, 2297]",OK,873002.0
8,1188,quantum,5303773,23,5000,3,1,0.0,"[2297, 2309]",OK,873003.0
8,1189,quantum,5303773,23,5000,4,1,0.0,"[2297, 2309]",OK,873004.0
8,1190,quantum,5303773,23,5000,5,1,0.0,"[2309, 2297]",OK,873005.0
8,1191,quantum,5303773,23,5000,6,1,0.0,"[2309, 2297]",OK,873006.0
8,1192,quantum,5303773,23,5000,7,1,0.0,"[2309, 2297]",OK,873007.0
8,1193,quantum,5303773,23,5000,8,1,0.0,"[2309, 2297]",OK,873008.0
8,1194,quantum,5303773,23,5000,9,1,0.0,"[2309, 2297]",OK,873009.0
8,1195,quantum,5303773,23,5000,10,1,0.0,"[2309, 2297]",OK,873010.0
8,1196,quantum,5303773,23,5000,11,1,0.0,"[2309, 2297]",OK,873011.0
8,1197,quantum,5303773,23,5000,12,1,0.0,"[2297, 2309]",OK,873012.0
8,1198,quantum,5303773,23,5000,13,1,0.0,"[2297, 2309]",OK,873013.0
8,1199,quantum,5303773,23,5000,14,1,0.0,"[2297, 2309]",OK,873014.0
8,1200,quantum,5303773,23,5000,15,1,0.0,"[2297, 2309]",OK,873015.0
8,1201,quantum,5303773,23,5000,16,1,0.0,"[2309, 2297]",OK,873016.0
8,1202,quantum,5303773,23,5000,17,1,0.0,"[2297, 2309]",OK,873017.0
8,1203,quantum,5303773,23,5000,18,1,0.0,"[2297, 2309]",OK,873018.0
8,1204,quantum,5303773,23,5000,19,1,0.0,"[2309, 2297]",OK,873019.0
8,1205,quantum,5303773,23,5000,20,1,0.0,"[2297, 2309]",OK,873020.0
8,1206,quantum,5303773,23,5000,21,1,0.002214193344116211,"[2297, 2309]",OK,873021.0
8,1207,quantum,5303773,23,5000,22,1,0.0,"[2297, 2309]",OK,873022.0
8,1208,quantum,5303773,23,5000,23,1,0.0,"[2309, 2297]",OK,873023.0
8,1209,quantum,5303773,23,5000,24,1,0.0,"[2309, 2297]",OK,873024.0
8,1210,quantum,5303773,23,5000,25,1,0.0,"[2309, 2297]",OK,873025.0
8,1211,classical,5391563,23,0,1,1,0.0,"[2311, 2333]",OK,
8,1212,classical,5391563,23,0,2,1,0.0,"[2311, 2333]",OK,
8,1213,classical,5391563,23,0,3,1,0.0,"[2311, 2333]",OK,
8,1214,classical,5391563,23,0,4,1,0.0,"[2311, 2333]",OK,
8,1215,classical,5391563,23,0,5,1,0.0,"[2311, 2333]",OK,
8,1216,classical,5391563,23,0,6,1,0.0,"[2311, 2333]",OK,
8,1217,classical,5391563,23,0,7,1,0.0,"[2311, 2333]",OK,
8,1218,classical,5391563,23,0,8,1,0.0,"[2311, 2333]",OK,
8,1219,classical,5391563,23,0,9,1,0.0,"[2311, 2333]",OK,
8,1220,classical,5391563,23,0,10,1,0.0,"[2311, 2333]",OK,
8,1221,quantum,5391563,23,100,1,1,0.0,"[2311, 2333]",OK,824001.0
8,1222,quantum,5391563,23,100,2,1,0.0,"[2333, 2311]",OK,824002.0
8,1223,quantum,5391563,23,100,3,1,0.0,"[2311, 2333]",OK,824003.0
8,1224,quantum,5391563,23,100,4,1,0.0,"[2311, 2333]",OK,824004.0
8,1225,quantum,5391563,23,100,5,1,0.0,"[2311, 2333]",OK,824005.0
8,1226,quantum,5391563,23,100,6,1,0.0,"[2311, 2333]",OK,824006.0
8,1227,quantum,5391563,23,100,7,1,0.0011439323425292969,"[2333, 2311]",OK,824007.0
8,1228,quantum,5391563,23,100,8,1,0.0,"[2311, 2333]",OK,824008.0
8,1229,quantum,5391563,23,100,9,1,0.0,"[2311, 2333]",OK,824009.0
8,1230,quantum,5391563,23,100,10,1,0.0,"[2333, 2311]",OK,824010.0
8,1231,quantum,5391563,23,100,11,1,0.0,"[2333, 2311]",OK,824011.0
8,1232,quantum,5391563,23,100,12,1,0.0,"[2311, 2333]",OK,824012.0
8,1233,quantum,5391563,23,100,13,1,0.0,"[2333, 2311]",OK,824013.0
8,1234,quantum,5391563,23,100,14,1,0.0,"[2311, 2333]",OK,824014.0
8,1235,quantum,5391563,23,100,15,1,0.0,"[2333, 2311]",OK,824015.0
8,1236,quantum,5391563,23,100,16,1,0.0,"[2333, 2311]",OK,824016.0
8,1237,quantum,5391563,23,100,17,1,0.0,"[2311, 2333]",OK,824017.0
8,1238,quantum,5391563,23,100,18,1,0.0,"[2333, 2311]",OK,824018.0
8,1239,quantum,5391563,23,100,19,1,0.0,"[2333, 2311]",OK,824019.0
8,1240,quantum,5391563,23,100,20,1,0.0,"[2311, 2333]",OK,824020.0
8,1241,quantum,5391563,23,100,21,1,0.0,"[2311, 2333]",OK,824021.0
8,1242,quantum,5391563,23,100,22,1,0.0,"[2333, 2311]",OK,824022.0
8,1243,quantum,5391563,23,100,23,1,0.0,"[2333, 2311]",OK,824023.0
8,1244,quantum,5391563,23,100,24,1,0.0,"[2333, 2311]",OK,824024.0
8,1245,quantum,5391563,23,100,25,1,0.0,"[2311, 2333]",OK,824025.0
8,1246,quantum,5391563,23,500,1,1,0.0,"[2311, 2333]",OK,828001.0
8,1247,quantum,5391563,23,500,2,1,0.0,"[2311, 2333]",OK,828002.0
8,1248,quantum,5391563,23,500,3,1,0.0,"[2333, 2311]",OK,828003.0
8,1249,quantum,5391563,23,500,4,1,0.0,"[2311, 2333]",OK,828004.0
8,1250,quantum,5391563,23,500,5,1,0.0,"[2311, 2333]",OK,828005.0
8,1251,quantum,5391563,23,500,6,1,0.0,"[2311, 2333]",OK,828006.0
8,1252,quantum,5391563,23,500,7,1,0.0,"[2311, 2333]",OK,828007.0
8,1253,quantum,5391563,23,500,8,1,0.0,"[2333, 2311]",OK,828008.0
8,1254,quantum,5391563,23,500,9,1,0.0,"[2333, 2311]",OK,828009.0
8,1255,quantum,5391563,23,500,10,1,0.000997781753540039,"[2333, 2311]",OK,828010.0
8,1256,quantum,5391563,23,500,11,1,0.0,"[2333, 2311]",OK,828011.0
8,1257,quantum,5391563,23,500,12,1,0.0,"[2311, 2333]",OK,828012.0
8,1258,quantum,5391563,23,500,13,1,0.0,"[2333, 2311]",OK,828013.0
8,1259,quantum,5391563,23,500,14,1,0.0,"[2311, 2333]",OK,828014.0
8,1260,quantum,5391563,23,500,15,1,0.0,"[2333, 2311]",OK,828015.0
8,1261,quantum,5391563,23,500,16,1,0.0,"[2311, 2333]",OK,828016.0
8,1262,quantum,5391563,23,500,17,1,0.0,"[2333, 2311]",OK,828017.0
8,1263,quantum,5391563,23,500,18,1,0.0,"[2333, 2311]",OK,828018.0
8,1264,quantum,5391563,23,500,19,1,0.0,"[2333, 2311]",OK,828019.0
8,1265,quantum,5391563,23,500,20,1,0.0,"[2311, 2333]",OK,828020.0
8,1266,quantum,5391563,23,500,21,1,0.0,"[2333, 2311]",OK,828021.0
8,1267,quantum,5391563,23,500,22,1,0.0,"[2333, 2311]",OK,828022.0
8,1268,quantum,5391563,23,500,23,1,0.0,"[2333, 2311]",OK,828023.0
8,1269,quantum,5391563,23,500,24,1,0.0,"[2333, 2311]",OK,828024.0
8,1270,quantum,5391563,23,500,25,1,0.0,"[2311, 2333]",OK,828025.0
8,1271,quantum,5391563,23,1000,1,1,0.0,"[2311, 2333]",OK,833001.0
8,1272,quantum,5391563,23,1000,2,1,0.0,"[2311, 2333]",OK,833002.0
8,1273,quantum,5391563,23,1000,3,1,0.0,"[2311, 2333]",OK,833003.0
8,1274,quantum,5391563,23,1000,4,1,0.0,"[2333, 2311]",OK,833004.0
8,1275,quantum,5391563,23,1000,5,1,0.0,"[2333, 2311]",OK,833005.0
8,1276,quantum,5391563,23,1000,6,1,0.0,"[2333, 2311]",OK,833006.0
8,1277,quantum,5391563,23,1000,7,1,0.0,"[2311, 2333]",OK,833007.0
8,1278,quantum,5391563,23,1000,8,1,0.0,"[2311, 2333]",OK,833008.0
8,1279,quantum,5391563,23,1000,9,1,0.00099945068359375,"[2311, 2333]",OK,833009.0
8,1280,quantum,5391563,23,1000,10,1,0.0,"[2311, 2333]",OK,833010.0
8,1281,quantum,5391563,23,1000,11,1,0.0,"[2311, 2333]",OK,833011.0
8,1282,quantum,5391563,23,1000,12,1,0.0,"[2333, 2311]",OK,833012.0
8,1283,quantum,5391563,23,1000,13,1,0.0,"[2333, 2311]",OK,833013.0
8,1284,quantum,5391563,23,1000,14,1,0.0,"[2333, 2311]",OK,833014.0
8,1285,quantum,5391563,23,1000,15,1,0.0,"[2333, 2311]",OK,833015.0
8,1286,quantum,5391563,23,1000,16,1,0.0,"[2311, 2333]",OK,833016.0
8,1287,quantum,5391563,23,1000,17,1,0.0,"[2333, 2311]",OK,833017.0
8,1288,quantum,5391563,23,1000,18,1,0.0,"[2311, 2333]",OK,833018.0
8,1289,quantum,5391563,23,1000,19,1,0.0,"[2311, 2333]",OK,833019.0
8,1290,quantum,5391563,23,1000,20,1,0.0,"[2311, 2333]",OK,833020.0
8,1291,quantum,5391563,23,1000,21,1,0.0,"[2333, 2311]",OK,833021.0
8,1292,quantum,5391563,23,1000,22,1,0.0,"[2311, 2333]",OK,833022.0
8,1293,quantum,5391563,23,1000,23,1,0.0,"[2333, 2311]",OK,833023.0
8,1294,quantum,5391563,23,1000,24,1,0.0,"[2333, 2311]",OK,833024.0
8,1295,quantum,5391563,23,1000,25,1,0.0,"[2333, 2311]",OK,833025.0
8,1296,quantum,5391563,23,5000,1,1,0.0,"[2333, 2311]",OK,873001.0
8,1297,quantum,5391563,23,5000,2,1,0.0,"[2333, 2311]",OK,873002.0
8,1298,quantum,5391563,23,5000,3,1,0.0,"[2311, 2333]",OK,873003.0
8,1299,quantum,5391563,23,5000,4,1,0.0,"[2333, 2311]",OK,873004.0
8,1300,quantum,5391563,23,5000,5,1,0.0,"[2311, 2333]",OK,873005.0
8,1301,quantum,5391563,23,5000,6,1,0.0,"[2333, 2311]",OK,873006.0
8,1302,quantum,5391563,23,5000,7,1,0.0007348060607910156,"[2311, 2333]",OK,873007.0
8,1303,quantum,5391563,23,5000,8,1,0.0,"[2311, 2333]",OK,873008.0
8,1304,quantum,5391563,23,5000,9,1,0.0,"[2311, 2333]",OK,873009.0
8,1305,quantum,5391563,23,5000,10,1,0.0,"[2333, 2311]",OK,873010.0
8,1306,quantum,5391563,23,5000,11,1,0.0,"[2333, 2311]",OK,873011.0
8,1307,quantum,5391563,23,5000,12,1,0.0,"[2311, 2333]",OK,873012.0
8,1308,quantum,5391563,23,5000,13,1,0.0,"[2333, 2311]",OK,873013.0
8,1309,quantum,5391563,23,5000,14,1,0.0,"[2333, 2311]",OK,873014.0
8,1310,quantum,5391563,23,5000,15,1,0.0,"[2333, 2311]",OK,873015.0
8,1311,quantum,5391563,23,5000,16,1,0.0,"[2311, 2333]",OK,873016.0
8,1312,quantum,5391563,23,5000,17,1,0.0,"[2333, 2311]",OK,873017.0
