batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
7,662,classical,3732623,22,0,2,1,0.0,"[1931, 1933]",OK,
7,663,classical,3732623,22,0,3,1,0.0,"[1931, 1933]",OK,
7,664,classical,3732623,22,0,4,1,0.0,"[1931, 1933]",OK,
7,665,classical,3732623,22,0,5,1,0.0,"[1931, 1933]",OK,
7,666,classical,3732623,22,0,6,1,0.0,"[1931, 1933]",OK,
7,667,classical,3732623,22,0,7,1,0.0,"[1931, 1933]",OK,
7,668,classical,3732623,22,0,8,1,0.0,"[1931, 1933]",OK,
7,669,classical,3732623,22,0,9,1,0.0,"[1931, 1933]",OK,
7,670,classical,3732623,22,0,10,1,0.0,"[1931, 1933]",OK,
7,671,quantum,3732623,22,100,1,1,0.0,"[1933, 1931]",OK,723001.0
7,672,quantum,3732623,22,100,2,1,0.0,"[1933, 1931]",OK,723002.0
7,673,quantum,3732623,22,100,3,1,0.0,"[1933, 1931]",OK,723003.0
7,674,quantum,3732623,22,100,4,1,0.0,"[1931, 1933]",OK,723004.0
7,675,quantum,3732623,22,100,5,1,0.0,"[1933, 1931]",OK,723005.0
7,676,quantum,3732623,22,100,6,1,0.0034482479095458984,"[1931, 1933]",OK,723006.0
7,677,quantum,3732623,22,100,7,1,0.0,"[1931, 1933]",OK,723007.0
7,678,quantum,3732623,22,100,8,1,0.0,"[1933, 1931]",OK,723008.0
7,679,quantum,3732623,22,100,9,1,0.0,"[1933, 1931]",OK,723009.0
7,680,quantum,3732623,22,100,10,1,0.0,"[1933, 1931]",OK,723010.0
7,681,quantum,3732623,22,100,11,1,0.0,"[1933, 1931]",OK,723011.0
7,682,quantum,3732623,22,100,12,1,0.0,"[1933, 1931]",OK,723012.0
7,683,quantum,3732623,22,100,13,1,0.0,"[1933, 1931]",OK,723013.0
7,684,quantum,3732623,22,100,14,1,0.0,"[1933, 1931]",OK,723014.0
7,685,quantum,3732623,22,100,15,1,0.0,"[1933, 1931]",OK,723015.0
7,686,quantum,3732623,22,100,16,1,0.0,"[1931, 1933]",OK,723016.0
7,687,quantum,3732623,22,100,17,1,0.0,"[1933, 1931]",OK,723017.0
7,688,quantum,3732623,22,100,18,1,0.0,"[1931, 1933]",OK,723018.0
7,689,quantum,3732623,22,100,19,1,0.0,"[1931, 1933]",OK,723019.0
7,690,quantum,3732623,22,100,20,1,0.0,"[1931, 1933]",OK,723020.0
7,691,quantum,3732623,22,100,21,1,0.0,"[1933, 1931]",OK,723021.0
7,692,quantum,3732623,22,100,22,1,0.0,"[1931, 1933]",OK,723022.0
7,693,quantum,3732623,22,100,23,1,0.0,"[1931, 1933]",OK,723023.0
7,694,quantum,3732623,22,100,24,1,0.0010137557983398438,"[1931, 1933]",OK,723024.0
7,695,quantum,3732623,22,100,25,1,0.0,"[1933, 1931]",OK,723025.0
7,696,quantum,3732623,22,500,1,1,0.0,"[1933, 1931]",OK,727001.0
7,697,quantum,3732623,22,500,2,1,0.0,"[1931, 1933]",OK,727002.0
7,698,quantum,3732623,22,500,3,1,0.0,"[1933, 1931]",OK,727003.0
7,699,quantum,3732623,22,500,4,1,0.0,"[1933, 1931]",OK,727004.0
7,700,quantum,3732623,22,500,5,1,0.0,"[1933, 1931]",OK,727005.0
7,701,quantum,3732623,22,500,6,1,0.0,"[1933, 1931]",OK,727006.0
7,702,quantum,3732623,22,500,7,1,0.0,"[1933, 1931]",OK,727007.0
7,703,quantum,3732623,22,500,8,1,0.0,"[1931, 1933]",OK,727008.0
7,704,quantum,3732623,22,500,9,1,0.0,"[1933, 1931]",OK,727009.0
7,705,quantum,3732623,22,500,10,1,0.0,"[1931, 1933]",OK,727010.0
7,706,quantum,3732623,22,500,11,1,0.0,"[1933, 1931]",OK,727011.0
7,707,quantum,3732623,22,500,12,1,0.0,"[1931, 1933]",OK,727012.0
7,708,quantum,3732623,22,500,13,1,0.0,"[1931, 1933]",OK,727013.0
7,709,quantum,3732623,22,500,14,1,0.0,"[1931, 1933]",OK,727014.0
7,710,quantum,3732623,22,500,15,1,0.0,"[1933, 1931]",OK,727015.0
7,711,quantum,3732623,22,500,16,1,0.0,"[1933, 1931]",OK,727016.0
7,712,quantum,3732623,22,500,17,1,0.0,"[1931, 1933]",OK,727017.0
7,713,quantum,3732623,22,500,18,1,0.0,"[1933, 1931]",OK,727018.0
7,714,quantum,3732623,22,500,19,1,0.0009965896606445312,"[1931, 1933]",OK,727019.0
7,715,quantum,3732623,22,500,20,1,0.0,"[1933, 1931]",OK,727020.0
7,716,quantum,3732623,22,500,21,1,0.0,"[1931, 1933]",OK,727021.0
7,717,quantum,3732623,22,500,22,1,0.0,"[1931, 1933]",OK,727022.0
7,718,quantum,3732623,22,500,23,1,0.0,"[1933, 1931]",OK,727023.0
7,719,quantum,3732623,22,500,24,1,0.0,"[1931, 1933]",OK,727024.0
7,720,quantum,3732623,22,500,25,1,0.0,"[1933, 1931]",OK,727025.0
7,721,quantum,3732623,22,1000,1,1,0.0,"[1931, 1933]",OK,732001.0
7,722,quantum,3732623,22,1000,2,1,0.0,"[1931, 1933]",OK,732002.0
7,723,quantum,3732623,22,1000,3,1,0.0,"[1931, 1933]",OK,732003.0
7,724,quantum,3732623,22,1000,4,1,0.0,"[1933, 1931]",OK,732004.0
7,725,quantum,3732623,22,1000,5,1,0.0,"[1931, 1933]",OK,732005.0
7,726,quantum,3732623,22,1000,6,1,0.0,"[1931, 1933]",OK,732006.0
7,727,quantum,3732623,22,1000,7,1,0.0,"[1931, 1933]",OK,732007.0
7,728,quantum,3732623,22,1000,8,1,0.0,"[1933, 1931]",OK,732008.0
7,729,quantum,3732623,22,1000,9,1,0.0,"[1931, 1933]",OK,732009.0
7,730,quantum,3732623,22,1000,10,1,0.0,"[1933, 1931]",OK,732010.0
7,731,quantum,3732623,22,1000,11,1,0.0,"[1933, 1931]",OK,732011.0
7,732,quantum,3732623,22,1000,12,1,0.0,"[1933, 1931]",OK,732012.0
7,733,quantum,3732623,22,1000,13,1,0.0,"[1931, 1933]",OK,732013.0
7,734,quantum,3732623,22,1000,14,1,0.0,"[1933, 1931]",OK,732014.0
7,735,quantum,3732623,22,1000,15,1,0.0,"[1931, 1933]",OK,732015.0
7,736,quantum,3732623,22,1000,16,1,0.0,"[1933, 1931]",OK,732016.0
7,737,quantum,3732623,22,1000,17,1,0.0,"[1933, 1931]",OK,732017.0
7,738,quantum,3732623,22,1000,18,1,0.0,"[1933, 1931]",OK,732018.0
7,739,quantum,3732623,22,1000,19,1,0.0,"[1933, 1931]",OK,732019.0
7,740,quantum,3732623,22,1000,20,1,0.0008668899536132812,"[1931, 1933]",OK,732020.0
7,741,quantum,3732623,22,1000,21,1,0.0,"[1933, 1931]",OK,732021.0
7,742,quantum,3732623,22,1000,22,1,0.0,"[1931, 1933]",OK,732022.0
7,743,quantum,3732623,22,1000,23,1,0.0,"[1933, 1931]",OK,732023.0
7,744,quantum,3732623,22,1000,24,1,0.0,"[1933, 1931]",OK,732024.0
7,745,quantum,3732623,22,1000,25,1,0.0,"[1933, 1931]",OK,732025.0
7,746,quantum,3732623,22,5000,1,1,0.0,"[1933, 1931]",OK,772001.0
7,747,quantum,3732623,22,5000,2,1,0.0,"[1931, 1933]",OK,772002.0
7,748,quantum,3732623,22,5000,3,1,0.0,"[1933, 1931]",OK,772003.0
7,749,quantum,3732623,22,5000,4,1,0.0,"[1931, 1933]",OK,772004.0
7,750,quantum,3732623,22,5000,5,1,0.0,"[1933, 1931]",OK,772005.0
7,751,quantum,3732623,22,5000,6,1,0.0,"[1933, 1931]",OK,772006.0
7,752,quantum,3732623,22,5000,7,1,0.0,"[1933, 1931]",OK,772007.0
7,753,quantum,3732623,22,5000,8,1,0.0,"[1933, 1931]",OK,772008.0
7,754,quantum,3732623,22,5000,9,1,0.0,"[1933, 1931]",OK,772009.0
7,755,quantum,3732623,22,5000,10,1,0.0,"[1933, 1931]",OK,772010.0
7,756,quantum,3732623,22,5000,11,1,0.0,"[1931, 1933]",OK,772011.0
7,757,quantum,3732623,22,5000,12,1,0.0,"[1931, 1933]",OK,772012.0
7,758,quantum,3732623,22,5000,13,1,0.0,"[1933, 1931]",OK,772013.0
7,759,quantum,3732623,22,5000,14,1,0.0,"[1933, 1931]",OK,772014.0
7,760,quantum,3732623,22,5000,15,1,0.0,"[1933, 1931]",OK,772015.0
7,761,quantum,3732623,22,5000,16,1,0.0,"[1933, 1931]",OK,772016.0
7,762,quantum,3732623,22,5000,17,1,0.0,"[1933, 1931]",OK,772017.0
7,763,quantum,3732623,22,5000,18,1,0.0,"[1933, 1931]",OK,772018.0
7,764,quantum,3732623,22,5000,19,1,0.0,"[1933, 1931]",OK,772019.0
7,765,quantum,3732623,22,5000,20,1,0.0,"[1931, 1933]",OK,772020.0
7,766,quantum,3732623,22,5000,21,1,0.0,"[1933, 1931]",OK,772021.0
7,767,quantum,3732623,22,5000,22,1,0.0,"[1931, 1933]",OK,772022.0
7,768,quantum,3732623,22,5000,23,1,0.0,"[1933, 1931]",OK,772023.0
7,769,quantum,3732623,22,5000,24,1,0.0,"[1931, 1933]",OK,772024.0
7,770,quantum,3732623,22,5000,25,1,0.0,"[1933, 1931]",OK,772025.0
7,771,classical,3802499,22,0,1,1,0.0,"[1949, 1951]",OK,
7,772,classical,3802499,22,0,2,1,0.0,"[1949, 1951]",OK,
7,773,classical,3802499,22,0,3,1,0.0,"[1949, 1951]",OK,
7,774,classical,3802499,22,0,4,1,0.0020062923431396484,"[1949, 1951]",OK,
7,775,classical,3802499,22,0,5,1,0.0,"[1949, 1951]",OK,
7,776,classical,3802499,22,0,6,1,0.0,"[1949, 1951]",OK,
7,777,classical,3802499,22,0,7,1,0.0,"[1949, 1951]",OK,
7,778,classical,3802499,22,0,8,1,0.0,"[1949, 1951]",OK,
7,779,classical,3802499,22,0,9,1,0.0,"[1949, 1951]",OK,
7,780,classical,3802499,22,0,10,1,0.0,"[1949, 1951]",OK,
7,781,quantum,3802499,22,100,1,1,0.0,"[1949, 1951]",OK,723001.0
7,782,quantum,3802499,22,100,2,1,0.0,"[1951, 1949]",OK,723002.0
7,783,quantum,3802499,22,100,3,1,0.0,"[1951, 1949]",OK,723003.0
7,784,quantum,3802499,22,100,4,1,0.0,"[1949, 1951]",OK,723004.0
7,785,quantum,3802499,22,100,5,1,0.0,"[1949, 1951]",OK,723005.0
7,786,quantum,3802499,22,100,6,1,0.0,"[1949, 1951]",OK,723006.0
7,787,quantum,3802499,22,100,7,1,0.0,"[1951, 1949]",OK,723007.0
7,788,quantum,3802499,22,100,8,1,0.0,"[1951, 1949]",OK,723008.0
7,789,quantum,3802499,22,100,9,1,0.0,"[1951, 1949]",OK,723009.0
7,790,quantum,3802499,22,100,10,1,0.0,"[1949, 1951]",OK,723010.0
7,791,quantum,3802499,22,100,11,1,0.0,"[1949, 1951]",OK,723011.0
7,792,quantum,3802499,22,100,12,1,0.0,"[1951, 1949]",OK,723012.0
7,793,quantum,3802499,22,100,13,1,0.0,"[1949, 1951]",OK,723013.0
7,794,quantum,3802499,22,100,14,1,0.0,"[1949, 1951]",OK,723014.0
7,795,quantum,3802499,22,100,15,1,0.0,"[1951, 1949]",OK,723015.0
7,796,quantum,3802499,22,100,16,1,0.0,"[1949, 1951]",OK,723016.0
7,797,quantum,3802499,22,100,17,1,0.0,"[1949, 1951]",OK,723017.0
7,798,quantum,3802499,22,100,18,1,0.0,"[1951, 1949]",OK,723018.0
7,799,quantum,3802499,22,100,19,1,0.0,"[1951, 1949]",OK,723019.0
7,800,quantum,3802499,22,100,20,1,0.0,"[1951, 1949]",OK,723020.0
7,801,quantum,3802499,22,100,21,1,0.0,"[1949, 1951]",OK,723021.0
7,802,quantum,3802499,22,100,22,1,0.0,"[1949, 1951]",OK,723022.0
7,803,quantum,3802499,22,100,23,1,0.0,"[1949, 1951]",OK,723023.0
7,804,quantum,3802499,22,100,24,1,0.0,"[1951, 1949]",OK,723024.0
7,805,quantum,3802499,22,100,25,1,0.0,"[1949, 1951]",OK,723025.0
7,806,quantum,3802499,22,500,1,1,0.0,"[1949, 1951]",OK,727001.0
7,807,quantum,3802499,22,500,2,1,0.0,"[1951, 1949]",OK,727002.0
7,808,quantum,3802499,22,500,3,1,0.0,"[1951, 1949]",OK,727003.0
7,809,quantum,3802499,22,500,4,1,0.0,"[1949, 1951]",OK,727004.0
7,810,quantum,3802499,22,500,5,1,0.002006053924560547,"[1949, 1951]",OK,727005.0
7,811,quantum,3802499,22,500,6,1,0.0,"[1949, 1951]",OK,727006.0
7,812,quantum,3802499,22,500,7,1,0.0,"[1949, 1951]",OK,727007.0
7,813,quantum,3802499,22,500,8,1,0.0,"[1949, 1951]",OK,727008.0
7,814,quantum,3802499,22,500,9,1,0.0,"[1949, 1951]",OK,727009.0
7,815,quantum,3802499,22,500,10,1,0.0,"[1951, 1949]",OK,727010.0
7,816,quantum,3802499,22,500,11,1,0.0,"[1949, 1951]",OK,727011.0
7,817,quantum,3802499,22,500,12,1,0.0,"[1951, 1949]",OK,727012.0
7,818,quantum,3802499,22,500,13,1,0.0,"[1949, 1951]",OK,727013.0
7,819,quantum,3802499,22,500,14,1,0.0,"[1951, 1949]",OK,727014.0
7,820,quantum,3802499,22,500,15,1,0.0,"[1949, 1951]",OK,727015.0
7,821,quantum,3802499,22,500,16,1,0.0,"[1951, 1949]",OK,727016.0
7,822,quantum,3802499,22,500,17,1,0.0,"[1951, 1949]",OK,727017.0
7,823,quantum,3802499,22,500,18,1,0.0,"[1949, 1951]",OK,727018.0
7,824,quantum,3802499,22,500,19,1,0.0,"[1949, 1951]",OK,727019.0
7,825,quantum,3802499,22,500,20,1,0.0,"[1951, 1949]",OK,727020.0
7,826,quantum,3802499,22,500,21,1,0.0,"[1951, 1949]",OK,727021.0
7,827,quantum,3802499,22,500,22,1,0.0,"[1951, 1949]",OK,727022.0
7,828,quantum,3802499,22,500,23,1,0.0,"[1951, 1949]",OK,727023.0
7,829,quantum,3802499,22,500,24,1,0.0,"[1949, 1951]",OK,727024.0
7,830,quantum,3802499,22,500,25,1,0.0011096000671386719,"[1951, 1949]",OK,727025.0
7,831,quantum,3802499,22,1000,1,1,0.0,"[1951, 1949]",OK,732001.0
7,832,quantum,3802499,22,1000,2,1,0.0,"[1951, 1949]",OK,732002.0
7,833,quantum,3802499,22,1000,3,1,0.0,"[1949, 1951]",OK,732003.0
7,834,quantum,3802499,22,1000,4,1,0.0,"[1951, 1949]",OK,732004.0
7,835,quantum,3802499,22,1000,5,1,0.0,"[1951, 1949]",OK,732005.0
7,836,quantum,3802499,22,1000,6,1,0.0,"[1949, 1951]",OK,732006.0
7,837,quantum,3802499,22,1000,7,1,0.0,"[1951, 1949]",OK,732007.0
7,838,quantum,3802499,22,1000,8,1,0.0,"[1949, 1951]",OK,732008.0
7,839,quantum,3802499,22,1000,9,1,0.0,"[1949, 1951]",OK,732009.0
7,840,quantum,3802499,22,1000,10,1,0.0,"[1951, 1949]",OK,732010.0
7,841,quantum,3802499,22,1000,11,1,0.0,"[1951, 1949]",OK,732011.0
7,842,quantum,3802499,22,1000,12,1,0.0,"[1951, 1949]",OK,732012.0
7,843,quantum,3802499,22,1000,13,1,0.0,"[1949, 1951]",OK,732013.0
7,844,quantum,3802499,22,1000,14,1,0.0,"[1949, 1951]",OK,732014.0
7,845,quantum,3802499,22,1000,15,1,0.0,"[1951, 1949]",OK,732015.0
7,846,quantum,3802499,22,1000,16,1,0.0,"[1949, 1951]",OK,732016.0
7,847,quantum,3802499,22,1000,17,1,0.0,"[1949, 1951]",OK,732017.0
7,848,quantum,3802499,22,1000,18,1,0.0,"[1951, 1949]",OK,732018.0
7,849,quantum,3802499,22,1000,19,1,0.0,"[1949, 1951]",OK,732019.0
7,850,quantum,3802499,22,1000,20,1,0.0,"[1949, 1951]",OK,732020.0
7,851,quantum,3802499,22,1000,21,1,0.0,"[1949, 1951]",OK,732021.0
7,852,quantum,3802499,22,1000,22,1,0.0010058879852294922,"[1949, 1951]",OK,732022.0
7,853,quantum,3802499,22,1000,23,1,0.0,"[1949, 1951]",OK,732023.0
7,854,quantum,3802499,22,1000,24,1,0.0,"[1951, 1949]",OK,732024.0
7,855,quantum,3802499,22,1000,25,1,0.0,"[1951, 1949]",OK,732025.0
7,856,quantum,3802499,22,5000,1,1,0.0,"[1949, 1951]",OK,772001.0
7,857,quantum,3802499,22,5000,2,1,0.0,"[1949, 1951]",OK,772002.0
7,858,quantum,3802499,22,5000,3,1,0.0,"[1949, 1951]",OK,772003.0
7,859,quantum,3802499,22,5000,4,1,0.0,"[1949, 1951]",OK,772004.0
7,860,quantum,3802499,22,5000,5,1,0.0,"[1951, 1949]",OK,772005.0
7,861,quantum,3802499,22,5000,6,1,0.0,"[1949, 1951]",OK,772006.0
7,862,quantum,3802499,22,5000,7,1,0.0,"[1949, 1951]",OK,772007.0
7,863,quantum,3802499,22,5000,8,1,0.0,"[1949, 1951]",OK,772008.0
7,864,quantum,3802499,22,5000,9,1,0.0,"[1949, 1951]",OK,772009.0
7,865,quantum,3802499,22,5000,10,1,0.0,"[1951, 1949]",OK,772010.0
7,866,quantum,3802499,22,5000,11,1,0.0,"[1949, 1951]",OK,772011.0
7,867,quantum,3802499,22,5000,12,1,0.0,"[1951, 1949]",OK,772012.0
7,868,quantum,3802499,22,5000,13,1,0.0,"[1951, 1949]",OK,772013.0
7,869,quantum,3802499,22,5000,14,1,0.0,"[1949, 1951]",OK,772014.0
7,870,quantum,3802499,22,5000,15,1,0.0,"[1949, 1951]",OK,772015.0
7,871,quantum,3802499,22,5000,16,1,0.0,"[1949, 1951]",OK,772016.0
7,872,quantum,3802499,22,5000,17,1,0.00099945068359375,"[1949, 1951]",OK,772017.0
7,873,quantum,3802499,22,5000,18,1,0.0,"[1949, 1951]",OK,772018.0
7,874,quantum,3802499,22,5000,19,1,0.0,"[1949, 1951]",OK,772019.0
7,875,quantum,3802499,22,5000,20,1,0.0,"[1951, 1949]",OK,772020.0
7,876,quantum,3802499,22,5000,21,1,0.0,"[1951, 1949]",OK,772021.0
7,877,quantum,3802499,22,5000,22,1,0.0,"[1949, 1951]",OK,772022.0
7,878,quantum,3802499,22,5000,23,1,0.0,"[1951, 1949]",OK,772023.0
7,879,quantum,3802499,22,5000,24,1,0.0,"[1951, 1949]",OK,772024.0
7,880,quantum,3802499,22,5000,25,1,0.0,"[1949, 1951]",OK,772025.0
7,881,classical,3904567,22,0,1,1,0.0,"[1973, 1979]",OK,
7,882,classical,3904567,22,0,2,1,0.0,"[1973, 1979]",OK,
7,883,classical,3904567,22,0,3,1,0.0,"[1973, 1979]",OK,
7,884,classical,3904567,22,0,4,1,0.0,"[1973, 1979]",OK,
7,885,classical,3904567,22,0,5,1,0.0,"[1973, 1979]",OK,
7,886,classical,3904567,22,0,6,1,0.0009992122650146484,"[1973, 1979]",OK,
7,887,classical,3904567,22,0,7,1,0.0,"[1973, 1979]",OK,
7,888,classical,3904567,22,0,8,1,0.0,"[1973, 1979]",OK,
7,889,classical,3904567,22,0,9,1,0.0,"[1973, 1979]",OK,
7,890,classical,3904567,22,0,10,1,0.0,"[1973, 1979]",OK,
7,891,quantum,3904567,22,100,1,1,0.0,"[1973, 1979]",OK,723001.0
7,892,quantum,3904567,22,100,2,1,0.0,"[1973, 1979]",OK,723002.0
7,893,quantum,3904567,22,100,3,1,0.0,"[1979, 1973]",OK,723003.0
7,894,quantum,3904567,22,100,4,1,0.0,"[1979, 1973]",OK,723004.0
7,895,quantum,3904567,22,100,5,1,0.0,"[1979, 1973]",OK,723005.0
7,896,quantum,3904567,22,100,6,1,0.0,"[1979, 1973]",OK,723006.0
7,897,quantum,3904567,22,100,7,1,0.0,"[1979, 1973]",OK,723007.0
7,898,quantum,3904567,22,100,8,1,0.0,"[1973, 1979]",OK,723008.0
7,899,quantum,3904567,22,100,9,1,0.0010006427764892578,"[1979, 1973]",OK,723009.0
7,900,quantum,3904567,22,100,10,1,0.0,"[1973, 1979]",OK,723010.0
7,901,quantum,3904567,22,100,11,1,0.0,"[1973, 1979]",OK,723011.0
7,902,quantum,3904567,22,100,12,1,0.0,"[1973, 1979]",OK,723012.0
7,903,quantum,3904567,22,100,13,1,0.0,"[1979, 1973]",OK,723013.0
7,904,quantum,3904567,22,100,14,1,0.0,"[1979, 1973]",OK,723014.0
7,905,quantum,3904567,22,100,15,1,0.0,"[1979, 1973]",OK,723015.0
7,906,quantum,3904567,22,100,16,1,0.0,"[1973, 1979]",OK,723016.0
7,907,quantum,3904567,22,100,17,1,0.0,"[1973, 1979]",OK,723017.0
7,908,quantum,3904567,22,100,18,1,0.0,"[1973, 1979]",OK,723018.0
7,909,quantum,3904567,22,100,19,1,0.0,"[1979, 1973]",OK,723019.0
7,910,quantum,3904567,22,100,20,1,0.0,"[1973, 1979]",OK,723020.0
7,911,quantum,3904567,22,100,21,1,0.0,"[1973, 1979]",OK,723021.0
7,912,quantum,3904567,22,100,22,1,0.0,"[1979, 1973]",OK,723022.0
7,913,quantum,3904567,22,100,23,1,0.0,"[1979, 1973]",OK,723023.0
7,914,quantum,3904567,22,100,24,1,0.0,"[1979, 1973]",OK,723024.0
7,915,quantum,3904567,22,100,25,1,0.0,"[1979, 1973]",OK,723025.0
7,916,quantum,3904567,22,500,1,1,0.0,"[1973, 1979]",OK,727001.0
7,917,quantum,3904567,22,500,2,1,0.0,"[1979, 1973]",OK,727002.0
7,918,quantum,3904567,22,500,3,1,0.0,"[1979, 1973]",OK,727003.0
7,919,quantum,3904567,22,500,4,1,0.0,"[1973, 1979]",OK,727004.0
7,920,quantum,3904567,22,500,5,1,0.0,"[1979, 1973]",OK,727005.0
7,921,quantum,3904567,22,500,6,1,0.0,"[1979, 1973]",OK,727006.0
7,922,quantum,3904567,22,500,7,1,0.0009992122650146484,"[1973, 1979]",OK,727007.0
7,923,quantum,3904567,22,500,8,1,0.0,"[1979, 1973]",OK,727008.0
7,924,quantum,3904567,22,500,9,1,0.0,"[1973, 1979]",OK,727009.0
7,925,quantum,3904567,22,500,10,1,0.0,"[1979, 1973]",OK,727010.0
7,926,quantum,3904567,22,500,11,1,0.0,"[1979, 1973]",OK,727011.0
7,927,quantum,3904567,22,500,12,1,0.0,"[1973, 1979]",OK,727012.0
7,928,quantum,3904567,22,500,13,1,0.0,"[1979, 1973]",OK,727013.0
7,929,quantum,3904567,22,500,14,1,0.0,"[1973, 1979]",OK,727014.0
7,930,quantum,3904567,22,500,15,1,0.0,"[1979, 1973]",OK,727015.0
7,931,quantum,3904567,22,500,16,1,0.0,"[1979, 1973]",OK,727016.0
7,932,quantum,3904567,22,500,17,1,0.0,"[1979, 1973]",OK,727017.0
7,933,quantum,3904567,22,500,18,1,0.0,"[1973, 1979]",OK,727018.0
7,934,quantum,3904567,22,500,19,1,0.0,"[1973, 1979]",OK,727019.0
7,935,quantum,3904567,22,500,20,1,0.0,"[1973, 1979]",OK,727020.0
7,936,quantum,3904567,22,500,21,1,0.0,"[1973, 1979]",OK,727021.0
7,937,quantum,3904567,22,500,22,1,0.0,"[1979, 1973]",OK,727022.0
7,938,quantum,3904567,22,500,23,1,0.0,"[1979, 1973]",OK,727023.0
7,939,quantum,3904567,22,500,24,1,0.0,"[1979, 1973]",OK,727024.0
7,940,quantum,3904567,22,500,25,1,0.0,"[1973, 1979]",OK,727025.0
7,941,quantum,3904567,22,1000,1,1,0.0,"[1979, 1973]",OK,732001.0
7,942,quantum,3904567,22,1000,2,1,0.0,"[1979, 1973]",OK,732002.0
7,943,quantum,3904567,22,1000,3,1,0.0010013580322265625,"[1973, 1979]",OK,732003.0
7,944,quantum,3904567,22,1000,4,1,0.0,"[1973, 1979]",OK,732004.0
7,945,quantum,3904567,22,1000,5,1,0.0,"[1973, 1979]",OK,732005.0
7,946,quantum,3904567,22,1000,6,1,0.0,"[1979, 1973]",OK,732006.0
7,947,quantum,3904567,22,1000,7,1,0.0,"[1973, 1979]",OK,732007.0
7,948,quantum,3904567,22,1000,8,1,0.0,"[1973, 1979]",OK,732008.0
7,949,quantum,3904567,22,1000,9,1,0.0,"[1973, 1979]",OK,732009.0
7,950,quantum,3904567,22,1000,10,1,0.0,"[1979, 1973]",OK,732010.0
7,951,quantum,3904567,22,1000,11,1,0.0,"[1973, 1979]",OK,732011.0
7,952,quantum,3904567,22,1000,12,1,0.0,"[1979, 1973]",OK,732012.0
7,953,quantum,3904567,22,1000,13,1,0.0,"[1979, 1973]",OK,732013.0
7,954,quantum,3904567,22,1000,14,1,0.0,"[1979, 1973]",OK,732014.0
7,955,quantum,3904567,22,1000,15,1,0.0,"[1973, 1979]",OK,732015.0
7,956,quantum,3904567,22,1000,16,1,0.0,"[1979, 1973]",OK,732016.0
7,957,quantum,3904567,22,1000,17,1,0.0,"[1979, 1973]",OK,732017.0
7,958,quantum,3904567,22,1000,18,1,0.0,"[1973, 1979]",OK,732018.0
7,959,quantum,3904567,22,1000,19,1,0.0,"[1979, 1973]",OK,732019.0
7,960,quantum,3904567,22,1000,20,1,0.0,"[1979, 1973]",OK,732020.0
7,961,quantum,3904567,22,1000,21,1,0.0,"[1979, 1973]",OK,732021.0
7,962,quantum,3904567,22,1000,22,1,0.0,"[1973, 1979]",OK,732022.0
7,963,quantum,3904567,22,1000,23,1,0.0,"[1979, 1973]",OK,732023.0
7,964,quantum,3904567,22,1000,24,1,0.0,"[1979, 1973]",OK,732024.0
7,965,quantum,3904567,22,1000,25,1,0.0,"[1979, 1973]",OK,732025.0
7,966,quantum,3904567,22,5000,1,1,0.0009980201721191406,"[1979, 1973]",OK,772001.0
7,967,quantum,3904567,22,5000,2,1,0.0,"[1979, 1973]",OK,772002.0
7,968,quantum,3904567,22,5000,3,1,0.0,"[1979, 1973]",OK,772003.0
7,969,quantum,3904567,22,5000,4,1,0.0,"[1979, 1973]",OK,772004.0
7,970,quantum,3904567,22,5000,5,1,0.0,"[1973, 1979]",OK,772005.0
7,971,quantum,3904567,22,5000,6,1,0.0,"[1973, 1979]",OK,772006.0
7,972,quantum,3904567,22,5000,7,1,0.0,"[1979, 1973]",OK,772007.0
7,973,quantum,3904567,22,5000,8,1,0.0,"[1979, 1973]",OK,772008.0
7,974,quantum,3904567,22,5000,9,1,0.0,"[1979, 1973]",OK,772009.0
7,975,quantum,3904567,22,5000,10,1,0.0,"[1979, 1973]",OK,772010.0
7,976,quantum,3904567,22,5000,11,1,0.0,"[1973, 1979]",OK,772011.0
7,977,quantum,3904567,22,5000,12,1,0.0,"[1973, 1979]",OK,772012.0
7,978,quantum,3904567,22,5000,13,1,0.0,"[1973, 1979]",OK,772013.0
7,979,quantum,3904567,22,5000,14,1,0.0,"[1979, 1973]",OK,772014.0
7,980,quantum,3904567,22,5000,15,1,0.0,"[1979, 1973]",OK,772015.0
7,981,quantum,3904567,22,5000,16,1,0.0,"[1979, 1973]",OK,772016.0
7,982,quantum,3904567,22,5000,17,1,0.0,"[1979, 1973]",OK,772017.0
7,983,quantum,3904567,22,5000,18,1,0.0,"[1973, 1979]",OK,772018.0
7,984,quantum,3904567,22,5000,19,1,0.0,"[1973, 1979]",OK,772019.0
7,985,quantum,3904567,22,5000,20,1,0.0,"[1979, 1973]",OK,772020.0
7,986,quantum,3904567,22,5000,21,1,0.0,"[1979, 1973]",OK,772021.0
7,987,quantum,3904567,22,5000,22,1,0.0010006427764892578,"[1979, 1973]",OK,772022.0
7,988,quantum,3904567,22,5000,23,1,0.0,"[1973, 1979]",OK,772023.0
7,989,quantum,3904567,22,5000,24,1,0.0,"[1979, 1973]",OK,772024.0
7,990,quantum,3904567,22,5000,25,1,0.0,"[1973, 1979]",OK,772025.0
7,991,classical,3960091,22,0,1,1,0.0,"[1987, 1993]",OK,
