batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
1,1069,quantum,79523,17,1000,19,1,0.0,"[281, 283]",OK,127019.0
1,1070,quantum,79523,17,1000,20,1,0.0,"[283, 281]",OK,127020.0
1,1071,quantum,79523,17,1000,21,1,0.00099945068359375,"[283, 281]",OK,127021.0
1,1072,quantum,79523,17,1000,22,1,0.0,"[281, 283]",OK,127022.0
1,1073,quantum,79523,17,1000,23,1,0.0,"[283, 281]",OK,127023.0
1,1074,quantum,79523,17,1000,24,1,0.0,"[281, 283]",OK,127024.0
1,1075,quantum,79523,17,1000,25,1,0.0,"[281, 283]",OK,127025.0
1,1076,quantum,79523,17,5000,1,1,0.0,"[283, 281]",OK,167001.0
1,1077,quantum,79523,17,5000,2,1,0.0,"[283, 281]",OK,167002.0
1,1078,quantum,79523,17,5000,3,1,0.0,"[281, 283]",OK,167003.0
1,1079,quantum,79523,17,5000,4,1,0.0,"[283, 281]",OK,167004.0
1,1080,quantum,79523,17,5000,5,1,0.0,"[283, 281]",OK,167005.0
1,1081,quantum,79523,17,5000,6,1,0.0,"[283, 281]",OK,167006.0
1,1082,quantum,79523,17,5000,7,1,0.0,"[281, 283]",OK,167007.0
1,1083,quantum,79523,17,5000,8,1,0.0,"[283, 281]",OK,167008.0
1,1084,quantum,79523,17,5000,9,1,0.0,"[283, 281]",OK,167009.0
1,1085,quantum,79523,17,5000,10,1,0.0,"[281, 283]",OK,167010.0
1,1086,quantum,79523,17,5000,11,1,0.0,"[283, 281]",OK,167011.0
1,1087,quantum,79523,17,5000,12,1,0.0,"[283, 281]",OK,167012.0
1,1088,quantum,79523,17,5000,13,1,0.0,"[283, 281]",OK,167013.0
1,1089,quantum,79523,17,5000,14,1,0.0,"[283, 281]",OK,167014.0
1,1090,quantum,79523,17,5000,15,1,0.0,"[283, 281]",OK,167015.0
1,1091,quantum,79523,17,5000,16,1,0.0,"[281, 283]",OK,167016.0
1,1092,quantum,79523,17,5000,17,1,0.0,"[283, 281]",OK,167017.0
1,1093,quantum,79523,17,5000,18,1,0.0,"[283, 281]",OK,167018.0
1,1094,quantum,79523,17,5000,19,1,0.0,"[281, 283]",OK,167019.0
1,1095,quantum,79523,17,5000,20,1,0.0,"[283, 281]",OK,167020.0
1,1096,quantum,79523,17,5000,21,1,0.0,"[281, 283]",OK,167021.0
1,1097,quantum,79523,17,5000,22,1,0.0,"[281, 283]",OK,167022.0
1,1098,quantum,79523,17,5000,23,1,0.0,"[281, 283]",OK,167023.0
1,1099,quantum,79523,17,5000,24,1,0.0,"[281, 283]",OK,167024.0
1,1100,quantum,79523,17,5000,25,1,0.0,"[281, 283]",OK,167025.0
1,1101,classical,89951,17,0,1,1,0.0,"[293, 307]",OK,
1,1102,classical,89951,17,0,2,1,0.0,"[293, 307]",OK,
1,1103,classical,89951,17,0,3,1,0.0,"[293, 307]",OK,
1,1104,classical,89951,17,0,4,1,0.0,"[293, 307]",OK,
1,1105,classical,89951,17,0,5,1,0.0,"[293, 307]",OK,
1,1106,classical,89951,17,0,6,1,0.0,"[293, 307]",OK,
1,1107,classical,89951,17,0,7,1,0.0,"[293, 307]",OK,
1,1108,classical,89951,17,0,8,1,0.0,"[293, 307]",OK,
1,1109,classical,89951,17,0,9,1,0.0,"[293, 307]",OK,
1,1110,classical,89951,17,0,10,1,0.0,"[293, 307]",OK,
1,1111,quantum,89951,17,100,1,1,0.0,"[307, 293]",OK,118001.0
1,1112,quantum,89951,17,100,2,1,0.0,"[293, 307]",OK,118002.0
1,1113,quantum,89951,17,100,3,1,0.0,"[293, 307]",OK,118003.0
1,1114,quantum,89951,17,100,4,1,0.0,"[307, 293]",OK,118004.0
1,1115,quantum,89951,17,100,5,1,0.0,"[293, 307]",OK,118005.0
1,1116,quantum,89951,17,100,6,1,0.0,"[307, 293]",OK,118006.0
1,1117,quantum,89951,17,100,7,1,0.0,"[307, 293]",OK,118007.0
1,1118,quantum,89951,17,100,8,1,0.0,"[293, 307]",OK,118008.0
1,1119,quantum,89951,17,100,9,1,0.0,"[293, 307]",OK,118009.0
1,1120,quantum,89951,17,100,10,1,0.0,"[293, 307]",OK,118010.0
1,1121,quantum,89951,17,100,11,1,0.0,"[293, 307]",OK,118011.0
1,1122,quantum,89951,17,100,12,1,0.0,"[293, 307]",OK,118012.0
1,1123,quantum,89951,17,100,13,1,0.0,"[293, 307]",OK,118013.0
1,1124,quantum,89951,17,100,14,1,0.0,"[307, 293]",OK,118014.0
1,1125,quantum,89951,17,100,15,1,0.0,"[307, 293]",OK,118015.0
1,1126,quantum,89951,17,100,16,1,0.0,"[293, 307]",OK,118016.0
1,1127,quantum,89951,17,100,17,1,0.0,"[293, 307]",OK,118017.0
1,1128,quantum,89951,17,100,18,1,0.0,"[293, 307]",OK,118018.0
1,1129,quantum,89951,17,100,19,1,0.0,"[293, 307]",OK,118019.0
1,1130,quantum,89951,17,100,20,1,0.0,"[307, 293]",OK,118020.0
1,1131,quantum,89951,17,100,21,1,0.0,"[293, 307]",OK,118021.0
1,1132,quantum,89951,17,100,22,1,0.0,"[307, 293]",OK,118022.0
1,1133,quantum,89951,17,100,23,1,0.0,"[293, 307]",OK,118023.0
1,1134,quantum,89951,17,100,24,1,0.0,"[293, 307]",OK,118024.0
1,1135,quantum,89951,17,100,25,1,0.0,"[307, 293]",OK,118025.0
1,1136,quantum,89951,17,500,1,1,0.0,"[293, 307]",OK,122001.0
1,1137,quantum,89951,17,500,2,1,0.0,"[293, 307]",OK,122002.0
1,1138,quantum,89951,17,500,3,1,0.0010006427764892578,"[293, 307]",OK,122003.0
1,1139,quantum,89951,17,500,4,1,0.0,"[307, 293]",OK,122004.0
1,1140,quantum,89951,17,500,5,1,0.0,"[307, 293]",OK,122005.0
1,1141,quantum,89951,17,500,6,1,0.0,"[307, 293]",OK,122006.0
1,1142,quantum,89951,17,500,7,1,0.0,"[307, 293]",OK,122007.0
1,1143,quantum,89951,17,500,8,1,0.0,"[293, 307]",OK,122008.0
1,1144,quantum,89951,17,500,9,1,0.0,"[307, 293]",OK,122009.0
1,1145,quantum,89951,17,500,10,1,0.0,"[293, 307]",OK,122010.0
1,1146,quantum,89951,17,500,11,1,0.0,"[293, 307]",OK,122011.0
1,1147,quantum,89951,17,500,12,1,0.0,"[293, 307]",OK,122012.0
1,1148,quantum,89951,17,500,13,1,0.0,"[293, 307]",OK,122013.0
1,1149,quantum,89951,17,500,14,1,0.0,"[307, 293]",OK,122014.0
1,1150,quantum,89951,17,500,15,1,0.0,"[293, 307]",OK,122015.0
1,1151,quantum,89951,17,500,16,1,0.0,"[293, 307]",OK,122016.0
1,1152,quantum,89951,17,500,17,1,0.0,"[307, 293]",OK,122017.0
1,1153,quantum,89951,17,500,18,1,0.0,"[293, 307]",OK,122018.0
1,1154,quantum,89951,17,500,19,1,0.0,"[293, 307]",OK,122019.0
1,1155,quantum,89951,17,500,20,1,0.0,"[293, 307]",OK,122020.0
1,1156,quantum,89951,17,500,21,1,0.0,"[293, 307]",OK,122021.0
1,1157,quantum,89951,17,500,22,1,0.0,"[293, 307]",OK,122022.0
1,1158,quantum,89951,17,500,23,1,0.0,"[307, 293]",OK,122023.0
1,1159,quantum,89951,17,500,24,1,0.0,"[307, 293]",OK,122024.0
1,1160,quantum,89951,17,500,25,1,0.0,"[307, 293]",OK,122025.0
1,1161,quantum,89951,17,1000,1,1,0.0,"[293, 307]",OK,127001.0
1,1162,quantum,89951,17,1000,2,1,0.0,"[293, 307]",OK,127002.0
1,1163,quantum,89951,17,1000,3,1,0.0,"[307, 293]",OK,127003.0
1,1164,quantum,89951,17,1000,4,1,0.0,"[293, 307]",OK,127004.0
1,1165,quantum,89951,17,1000,5,1,0.0,"[293, 307]",OK,127005.0
1,1166,quantum,89951,17,1000,6,1,0.0,"[293, 307]",OK,127006.0
1,1167,quantum,89951,17,1000,7,1,0.0,"[293, 307]",OK,127007.0
1,1168,quantum,89951,17,1000,8,1,0.0,"[307, 293]",OK,127008.0
1,1169,quantum,89951,17,1000,9,1,0.0,"[307, 293]",OK,127009.0
1,1170,quantum,89951,17,1000,10,1,0.0,"[293, 307]",OK,127010.0
1,1171,quantum,89951,17,1000,11,1,0.0,"[307, 293]",OK,127011.0
1,1172,quantum,89951,17,1000,12,1,0.0,"[307, 293]",OK,127012.0
1,1173,quantum,89951,17,1000,13,1,0.0,"[293, 307]",OK,127013.0
1,1174,quantum,89951,17,1000,14,1,0.0,"[293, 307]",OK,127014.0
1,1175,quantum,89951,17,1000,15,1,0.0,"[307, 293]",OK,127015.0
1,1176,quantum,89951,17,1000,16,1,0.0,"[307, 293]",OK,127016.0
1,1177,quantum,89951,17,1000,17,1,0.0,"[307, 293]",OK,127017.0
1,1178,quantum,89951,17,1000,18,1,0.0,"[307, 293]",OK,127018.0
1,1179,quantum,89951,17,1000,19,1,0.0,"[307, 293]",OK,127019.0
1,1180,quantum,89951,17,1000,20,1,0.0,"[307, 293]",OK,127020.0
1,1181,quantum,89951,17,1000,21,1,0.0,"[293, 307]",OK,127021.0
1,1182,quantum,89951,17,1000,22,1,0.0,"[307, 293]",OK,127022.0
1,1183,quantum,89951,17,1000,23,1,0.0,"[307, 293]",OK,127023.0
1,1184,quantum,89951,17,1000,24,1,0.0,"[307, 293]",OK,127024.0
1,1185,quantum,89951,17,1000,25,1,0.0,"[293, 307]",OK,127025.0
1,1186,quantum,89951,17,5000,1,1,0.0,"[293, 307]",OK,167001.0
1,1187,quantum,89951,17,5000,2,1,0.0,"[307, 293]",OK,167002.0
1,1188,quantum,89951,17,5000,3,1,0.0,"[293, 307]",OK,167003.0
1,1189,quantum,89951,17,5000,4,1,0.0,"[293, 307]",OK,167004.0
1,1190,quantum,89951,17,5000,5,1,0.0,"[293, 307]",OK,167005.0
1,1191,quantum,89951,17,5000,6,1,0.0,"[293, 307]",OK,167006.0
1,1192,quantum,89951,17,5000,7,1,0.0,"[307, 293]",OK,167007.0
1,1193,quantum,89951,17,5000,8,1,0.0,"[307, 293]",OK,167008.0
1,1194,quantum,89951,17,5000,9,1,0.0,"[307, 293]",OK,167009.0
1,1195,quantum,89951,17,5000,10,1,0.0,"[293, 307]",OK,167010.0
1,1196,quantum,89951,17,5000,11,1,0.0,"[293, 307]",OK,167011.0
1,1197,quantum,89951,17,5000,12,1,0.0,"[293, 307]",OK,167012.0
1,1198,quantum,89951,17,5000,13,1,0.0,"[307, 293]",OK,167013.0
1,1199,quantum,89951,17,5000,14,1,0.0,"[293, 307]",OK,167014.0
1,1200,quantum,89951,17,5000,15,1,0.0,"[307, 293]",OK,167015.0
1,1201,quantum,89951,17,5000,16,1,0.0,"[307, 293]",OK,167016.0
1,1202,quantum,89951,17,5000,17,1,0.0,"[293, 307]",OK,167017.0
1,1203,quantum,89951,17,5000,18,1,0.0,"[293, 307]",OK,167018.0
1,1204,quantum,89951,17,5000,19,1,0.0,"[293, 307]",OK,167019.0
1,1205,quantum,89951,17,5000,20,1,0.0,"[307, 293]",OK,167020.0
1,1206,quantum,89951,17,5000,21,1,0.0,"[307, 293]",OK,167021.0
1,1207,quantum,89951,17,5000,22,1,0.0,"[293, 307]",OK,167022.0
1,1208,quantum,89951,17,5000,23,1,0.0,"[293, 307]",OK,167023.0
1,1209,quantum,89951,17,5000,24,1,0.0,"[293, 307]",OK,167024.0
1,1210,quantum,89951,17,5000,25,1,0.0,"[293, 307]",OK,167025.0
1,1211,classical,97343,17,0,1,1,0.0,"[311, 313]",OK,
1,1212,classical,97343,17,0,2,1,0.0,"[311, 313]",OK,
1,1213,classical,97343,17,0,3,1,0.0,"[311, 313]",OK,
1,1214,classical,97343,17,0,4,1,0.0,"[311, 313]",OK,
1,1215,classical,97343,17,0,5,1,0.0,"[311, 313]",OK,
1,1216,classical,97343,17,0,6,1,0.0,"[311, 313]",OK,
1,1217,classical,97343,17,0,7,1,0.0,"[311, 313]",OK,
1,1218,classical,97343,17,0,8,1,0.0,"[311, 313]",OK,
1,1219,classical,97343,17,0,9,1,0.0,"[311, 313]",OK,
1,1220,classical,97343,17,0,10,1,0.0,"[311, 313]",OK,
1,1221,quantum,97343,17,100,1,1,0.0,"[313, 311]",OK,118001.0
1,1222,quantum,97343,17,100,2,1,0.0,"[313, 311]",OK,118002.0
1,1223,quantum,97343,17,100,3,1,0.0,"[311, 313]",OK,118003.0
1,1224,quantum,97343,17,100,4,1,0.0,"[311, 313]",OK,118004.0
1,1225,quantum,97343,17,100,5,1,0.0,"[313, 311]",OK,118005.0
1,1226,quantum,97343,17,100,6,1,0.0,"[311, 313]",OK,118006.0
1,1227,quantum,97343,17,100,7,1,0.0,"[313, 311]",OK,118007.0
1,1228,quantum,97343,17,100,8,1,0.0,"[311, 313]",OK,118008.0
1,1229,quantum,97343,17,100,9,1,0.0,"[313, 311]",OK,118009.0
1,1230,quantum,97343,17,100,10,1,0.0,"[313, 311]",OK,118010.0
1,1231,quantum,97343,17,100,11,1,0.0,"[311, 313]",OK,118011.0
1,1232,quantum,97343,17,100,12,1,0.0,"[311, 313]",OK,118012.0
1,1233,quantum,97343,17,100,13,1,0.0,"[311, 313]",OK,118013.0
1,1234,quantum,97343,17,100,14,1,0.0,"[313, 311]",OK,118014.0
1,1235,quantum,97343,17,100,15,1,0.0,"[311, 313]",OK,118015.0
1,1236,quantum,97343,17,100,16,1,0.0,"[311, 313]",OK,118016.0
1,1237,quantum,97343,17,100,17,1,0.0,"[311, 313]",OK,118017.0
1,1238,quantum,97343,17,100,18,1,0.0,"[311, 313]",OK,118018.0
1,1239,quantum,97343,17,100,19,1,0.0,"[313, 311]",OK,118019.0
1,1240,quantum,97343,17,100,20,1,0.0,"[311, 313]",OK,118020.0
1,1241,quantum,97343,17,100,21,1,0.0,"[313, 311]",OK,118021.0
1,1242,quantum,97343,17,100,22,1,0.0,"[311, 313]",OK,118022.0
1,1243,quantum,97343,17,100,23,1,0.0,"[311, 313]",OK,118023.0
1,1244,quantum,97343,17,100,24,1,0.0,"[313, 311]",OK,118024.0
1,1245,quantum,97343,17,100,25,1,0.0,"[311, 313]",OK,118025.0
1,1246,quantum,97343,17,500,1,1,0.0,"[311, 313]",OK,122001.0
1,1247,quantum,97343,17,500,2,1,0.0,"[313, 311]",OK,122002.0
1,1248,quantum,97343,17,500,3,1,0.0,"[313, 311]",OK,122003.0
1,1249,quantum,97343,17,500,4,1,0.0,"[311, 313]",OK,122004.0
1,1250,quantum,97343,17,500,5,1,0.0,"[313, 311]",OK,122005.0
1,1251,quantum,97343,17,500,6,1,0.0,"[311, 313]",OK,122006.0
1,1252,quantum,97343,17,500,7,1,0.0,"[311, 313]",OK,122007.0
1,1253,quantum,97343,17,500,8,1,0.0,"[313, 311]",OK,122008.0
1,1254,quantum,97343,17,500,9,1,0.0,"[313, 311]",OK,122009.0
1,1255,quantum,97343,17,500,10,1,0.0,"[311, 313]",OK,122010.0
1,1256,quantum,97343,17,500,11,1,0.0,"[313, 311]",OK,122011.0
1,1257,quantum,97343,17,500,12,1,0.0,"[313, 311]",OK,122012.0
1,1258,quantum,97343,17,500,13,1,0.0,"[313, 311]",OK,122013.0
1,1259,quantum,97343,17,500,14,1,0.0,"[313, 311]",OK,122014.0
1,1260,quantum,97343,17,500,15,1,0.0,"[311, 313]",OK,122015.0
1,1261,quantum,97343,17,500,16,1,0.0,"[313, 311]",OK,122016.0
1,1262,quantum,97343,17,500,17,1,0.0,"[311, 313]",OK,122017.0
1,1263,quantum,97343,17,500,18,1,0.0,"[313, 311]",OK,122018.0
1,1264,quantum,97343,17,500,19,1,0.0,"[313, 311]",OK,122019.0
1,1265,quantum,97343,17,500,20,1,0.0,"[313, 311]",OK,122020.0
1,1266,quantum,97343,17,500,21,1,0.0,"[313, 311]",OK,122021.0
1,1267,quantum,97343,17,500,22,1,0.0,"[311, 313]",OK,122022.0
1,1268,quantum,97343,17,500,23,1,0.0,"[313, 311]",OK,122023.0
1,1269,quantum,97343,17,500,24,1,0.0,"[313, 311]",OK,122024.0
1,1270,quantum,97343,17,500,25,1,0.0,"[313, 311]",OK,122025.0
1,1271,quantum,97343,17,1000,1,1,0.0,"[313, 311]",OK,127001.0
1,1272,quantum,97343,17,1000,2,1,0.0,"[311, 313]",OK,127002.0
1,1273,quantum,97343,17,1000,3,1,0.0,"[313, 311]",OK,127003.0
1,1274,quantum,97343,17,1000,4,1,0.003102540969848633,"[313, 311]",OK,127004.0
1,1275,quantum,97343,17,1000,5,1,0.0,"[311, 313]",OK,127005.0
1,1276,quantum,97343,17,1000,6,1,0.0,"[313, 311]",OK,127006.0
1,1277,quantum,97343,17,1000,7,1,0.0,"[313, 311]",OK,127007.0
1,1278,quantum,97343,17,1000,8,1,0.0,"[313, 311]",OK,127008.0
1,1279,quantum,97343,17,1000,9,1,0.0,"[313, 311]",OK,127009.0
1,1280,quantum,97343,17,1000,10,1,0.0,"[311, 313]",OK,127010.0
1,1281,quantum,97343,17,1000,11,1,0.0,"[313, 311]",OK,127011.0
1,1282,quantum,97343,17,1000,12,1,0.0,"[313, 311]",OK,127012.0
1,1283,quantum,97343,17,1000,13,1,0.0,"[311, 313]",OK,127013.0
1,1284,quantum,97343,17,1000,14,1,0.0,"[313, 311]",OK,127014.0
1,1285,quantum,97343,17,1000,15,1,0.0,"[311, 313]",OK,127015.0
1,1286,quantum,97343,17,1000,16,1,0.0,"[313, 311]",OK,127016.0
1,1287,quantum,97343,17,1000,17,1,0.0,"[313, 311]",OK,127017.0
1,1288,quantum,97343,17,1000,18,1,0.0,"[311, 313]",OK,127018.0
1,1289,quantum,97343,17,1000,19,1,0.0,"[313, 311]",OK,127019.0
1,1290,quantum,97343,17,1000,20,1,0.0,"[313, 311]",OK,127020.0
1,1291,quantum,97343,17,1000,21,1,0.0,"[311, 313]",OK,127021.0
1,1292,quantum,97343,17,1000,22,1,0.0,"[313, 311]",OK,127022.0
1,1293,quantum,97343,17,1000,23,1,0.0,"[311, 313]",OK,127023.0
1,1294,quantum,97343,17,1000,24,1,0.0,"[313, 311]",OK,127024.0
1,1295,quantum,97343,17,1000,25,1,0.0,"[313, 311]",OK,127025.0
1,1296,quantum,97343,17,5000,1,1,0.0,"[313, 311]",OK,167001.0
1,1297,quantum,97343,17,5000,2,1,0.0,"[311, 313]",OK,167002.0
1,1298,quantum,97343,17,5000,3,1,0.0,"[313, 311]",OK,167003.0
1,1299,quantum,97343,17,5000,4,1,0.0,"[313, 311]",OK,167004.0
1,1300,quantum,97343,17,5000,5,1,0.0,"[313, 311]",OK,167005.0
1,1301,quantum,97343,17,5000,6,1,0.0,"[313, 311]",OK,167006.0
1,1302,quantum,97343,17,5000,7,1,0.0,"[311, 313]",OK,167007.0
1,1303,quantum,97343,17,5000,8,1,0.0,"[311, 313]",OK,167008.0
1,1304,quantum,97343,17,5000,9,1,0.0,"[311, 313]",OK,167009.0
1,1305,quantum,97343,17,5000,10,1,0.0,"[313, 311]",OK,167010.0
1,1306,quantum,97343,17,5000,11,1,0.0,"[311, 313]",OK,167011.0
1,1307,quantum,97343,17,5000,12,1,0.0,"[311, 313]",OK,167012.0
1,1308,quantum,97343,17,5000,13,1,0.0,"[313, 311]",OK,167013.0
1,1309,quantum,97343,17,5000,14,1,0.0,"[313, 311]",OK,167014.0
1,1310,quantum,97343,17,5000,15,1,0.0,"[313, 311]",OK,167015.0
1,1311,quantum,97343,17,5000,16,1,0.0,"[311, 313]",OK,167016.0
1,1312,quantum,97343,17,5000,17,1,0.0,"[313, 311]",OK,167017.0
1,1313,quantum,97343,17,5000,18,1,0.0,"[313, 311]",OK,167018.0
1,1314,quantum,97343,17,5000,19,1,0.0,"[313, 311]",OK,167019.0
1,1315,quantum,97343,17,5000,20,1,0.0,"[313, 311]",OK,167020.0
1,1316,quantum,97343,17,5000,21,1,0.0,"[311, 313]",OK,167021.0
1,1317,quantum,97343,17,5000,22,1,0.0,"[311, 313]",OK,167022.0
1,1318,quantum,97343,17,5000,23,1,0.0,"[313, 311]",OK,167023.0
1,1319,quantum,97343,17,5000,24,1,0.0,"[313, 311]",OK,167024.0
1,1320,quantum,97343,17,5000,25,1,0.0,"[313, 311]",OK,167025.0
1,1321,classical,104927,17,0,1,1,0.0,"[317, 331]",OK,
1,1322,classical,104927,17,0,2,1,0.0,"[317, 331]",OK,
1,1323,classical,104927,17,0,3,1,0.0,"[317, 331]",OK,
1,1324,classical,104927,17,0,4,1,0.0,"[317, 331]",OK,
1,1325,classical,104927,17,0,5,1,0.0,"[317, 331]",OK,
1,1326,classical,104927,17,0,6,1,0.0,"[317, 331]",OK,
1,1327,classical,104927,17,0,7,1,0.0,"[317, 331]",OK,
1,1328,classical,104927,17,0,8,1,0.0,"[317, 331]",OK,
1,1329,classical,104927,17,0,9,1,0.0,"[317, 331]",OK,
1,1330,classical,104927,17,0,10,1,0.0,"[317, 331]",OK,
1,1331,quantum,104927,17,100,1,0,0.0,[],SKIPPED_TOO_LARGE,118001.0
1,1332,quantum,104927,17,100,2,0,0.0,[],SKIPPED_TOO_LARGE,118002.0
1,1333,quantum,104927,17,100,3,0,0.0,[],SKIPPED_TOO_LARGE,118003.0
1,1334,quantum,104927,17,100,4,0,0.0,[],SKIPPED_TOO_LARGE,118004.0
1,1335,quantum,104927,17,100,5,0,0.0,[],SKIPPED_TOO_LARGE,118005.0
1,1336,quantum,104927,17,100,6,0,0.0,[],SKIPPED_TOO_LARGE,118006.0
1,1337,quantum,104927,17,100,7,0,0.0,[],SKIPPED_TOO_LARGE,118007.0
1,1338,quantum,104927,17,100,8,0,0.0,[],SKIPPED_TOO_LARGE,118008.0
1,1339,quantum,104927,17,100,9,0,0.0,[],SKIPPED_TOO_LARGE,118009.0
1,1340,quantum,104927,17,100,10,0,0.0,[],SKIPPED_TOO_LARGE,118010.0
1,1341,quantum,104927,17,100,11,0,0.0,[],SKIPPED_TOO_LARGE,118011.0
1,1342,quantum,104927,17,100,12,0,0.0,[],SKIPPED_TOO_LARGE,118012.0
1,1343,quantum,104927,17,100,13,0,0.0,[],SKIPPED_TOO_LARGE,118013.0
1,1344,quantum,104927,17,100,14,0,0.0,[],SKIPPED_TOO_LARGE,118014.0
1,1345,quantum,104927,17,100,15,0,0.0,[],SKIPPED_TOO_LARGE,118015.0
1,1346,quantum,104927,17,100,16,0,0.0,[],SKIPPED_TOO_LARGE,118016.0
1,1347,quantum,104927,17,100,17,0,0.0,[],SKIPPED_TOO_LARGE,118017.0
1,1348,quantum,104927,17,100,18,0,0.0,[],SKIPPED_TOO_LARGE,118018.0
1,1349,quantum,104927,17,100,19,0,0.0,[],SKIPPED_TOO_LARGE,118019.0
1,1350,quantum,104927,17,100,20,0,0.0,[],SKIPPED_TOO_LARGE,118020.0
1,1351,quantum,104927,17,100,21,0,0.0,[],SKIPPED_TOO_LARGE,118021.0
1,1352,quantum,104927,17,100,22,0,0.0,[],SKIPPED_TOO_LARGE,118022.0
1,1353,quantum,104927,17,100,23,0,0.0,[],SKIPPED_TOO_LARGE,118023.0
1,1354,quantum,104927,17,100,24,0,0.0,[],SKIPPED_TOO_LARGE,118024.0
1,1355,quantum,104927,17,100,25,0,0.0,[],SKIPPED_TOO_LARGE,118025.0
1,1356,quantum,104927,17,500,1,0,0.0,[],SKIPPED_TOO_LARGE,122001.0
1,1357,quantum,104927,17,500,2,0,0.0,[],SKIPPED_TOO_LARGE,122002.0
1,1358,quantum,104927,17,500,3,0,0.0,[],SKIPPED_TOO_LARGE,122003.0
1,1359,quantum,104927,17,500,4,0,0.0,[],SKIPPED_TOO_LARGE,122004.0
1,1360,quantum,104927,17,500,5,0,0.0,[],SKIPPED_TOO_LARGE,122005.0
1,1361,quantum,104927,17,500,6,0,0.0,[],SKIPPED_TOO_LARGE,122006.0
1,1362,quantum,104927,17,500,7,0,0.0,[],SKIPPED_TOO_LARGE,122007.0
1,1363,quantum,104927,17,500,8,0,0.0,[],SKIPPED_TOO_LARGE,122008.0
1,1364,quantum,104927,17,500,9,0,0.0,[],SKIPPED_TOO_LARGE,122009.0
1,1365,quantum,104927,17,500,10,0,0.0,[],SKIPPED_TOO_LARGE,122010.0
1,1366,quantum,104927,17,500,11,0,0.0,[],SKIPPED_TOO_LARGE,122011.0
1,1367,quantum,104927,17,500,12,0,0.0,[],SKIPPED_TOO_LARGE,122012.0
1,1368,quantum,104927,17,500,13,0,0.0,[],SKIPPED_TOO_LARGE,122013.0
1,1369,quantum,104927,17,500,14,0,0.0,[],SKIPPED_TOO_LARGE,122014.0
1,1370,quantum,104927,17,500,15,0,0.0,[],SKIPPED_TOO_LARGE,122015.0
1,1371,quantum,104927,17,500,16,0,0.0,[],SKIPPED_TOO_LARGE,122016.0
1,1372,quantum,104927,17,500,17,0,0.0,[],SKIPPED_TOO_LARGE,122017.0
1,1373,quantum,104927,17,500,18,0,0.0,[],SKIPPED_TOO_LARGE,122018.0
1,1374,quantum,104927,17,500,19,0,0.0,[],SKIPPED_TOO_LARGE,122019.0
1,1375,quantum,104927,17,500,20,0,0.0,[],SKIPPED_TOO_LARGE,122020.0
1,1376,quantum,104927,17,500,21,0,0.0,[],SKIPPED_TOO_LARGE,122021.0
1,1377,quantum,104927,17,500,22,0,0.0,[],SKIPPED_TOO_LARGE,122022.0
1,1378,quantum,104927,17,500,23,0,0.0,[],SKIPPED_TOO_LARGE,122023.0
1,1379,quantum,104927,17,500,24,0,0.0,[],SKIPPED_TOO_LARGE,122024.0
1,1380,quantum,104927,17,500,25,0,0.0,[],SKIPPED_TOO_LARGE,122025.0
1,1381,quantum,104927,17,1000,1,0,0.0,[],SKIPPED_TOO_LARGE,127001.0
1,1382,quantum,104927,17,1000,2,0,0.0,[],SKIPPED_TOO_LARGE,127002.0
1,1383,quantum,104927,17,1000,3,0,0.0,[],SKIPPED_TOO_LARGE,127003.0
1,1384,quantum,104927,17,1000,4,0,0.0,[],SKIPPED_TOO_LARGE,127004.0
1,1385,quantum,104927,17,1000,5,0,0.0,[],SKIPPED_TOO_LARGE,127005.0
1,1386,quantum,104927,17,1000,6,0,0.0,[],SKIPPED_TOO_LARGE,127006.0
1,1387,quantum,104927,17,1000,7,0,0.0,[],SKIPPED_TOO_LARGE,127007.0
1,1388,quantum,104927,17,1000,8,0,0.0,[],SKIPPED_TOO_LARGE,127008.0
1,1389,quantum,104927,17,1000,9,0,0.0,[],SKIPPED_TOO_LARGE,127009.0
1,1390,quantum,104927,17,1000,10,0,0.0,[],SKIPPED_TOO_LARGE,127010.0
1,1391,quantum,104927,17,1000,11,0,0.0,[],SKIPPED_TOO_LARGE,127011.0
1,1392,quantum,104927,17,1000,12,0,0.0,[],SKIPPED_TOO_LARGE,127012.0
1,1393,quantum,104927,17,1000,13,0,0.0,[],SKIPPED_TOO_LARGE,127013.0
1,1394,quantum,104927,17,1000,14,0,0.0,[],SKIPPED_TOO_LARGE,127014.0
1,1395,quantum,104927,17,1000,15,0,0.0,[],SKIPPED_TOO_LARGE,127015.0
1,1396,quantum,104927,17,1000,16,0,0.0,[],SKIPPED_TOO_LARGE,127016.0
1,1397,quantum,104927,17,1000,17,0,0.0,[],SKIPPED_TOO_LARGE,127017.0
1,1398,quantum,104927,17,1000,18,0,0.0,[],SKIPPED_TOO_LARGE,127018.0
1,1399,quantum,104927,17,1000,19,0,0.0,[],SKIPPED_TOO_LARGE,127019.0
1,1400,quantum,104927,17,1000,20,0,0.0,[],SKIPPED_TOO_LARGE,127020.0
1,1401,quantum,104927,17,1000,21,0,0.0,[],SKIPPED_TOO_LARGE,127021.0
1,1402,quantum,104927,17,1000,22,0,0.0,[],SKIPPED_TOO_LARGE,127022.0
1,1403,quantum,104927,17,1000,23,0,0.0,[],SKIPPED_TOO_LARGE,127023.0
