batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
3,359,quantum,522713,19,100,19,1,0.0,"[719, 727]",OK,320019.0
3,360,quantum,522713,19,100,20,1,0.0,"[719, 727]",OK,320020.0
3,361,quantum,522713,19,100,21,1,0.0,"[727, 719]",OK,320021.0
3,362,quantum,522713,19,100,22,1,0.0,"[727, 719]",OK,320022.0
3,363,quantum,522713,19,100,23,1,0.0,"[719, 727]",OK,320023.0
3,364,quantum,522713,19,100,24,1,0.0,"[727, 719]",OK,320024.0
3,365,quantum,522713,19,100,25,1,0.0,"[719, 727]",OK,320025.0
3,366,quantum,522713,19,500,1,1,0.0,"[719, 727]",OK,324001.0
3,367,quantum,522713,19,500,2,1,0.0,"[719, 727]",OK,324002.0
3,368,quantum,522713,19,500,3,1,0.0,"[727, 719]",OK,324003.0
3,369,quantum,522713,19,500,4,1,0.0,"[727, 719]",OK,324004.0
3,370,quantum,522713,19,500,5,1,0.0,"[727, 719]",OK,324005.0
3,371,quantum,522713,19,500,6,1,0.0,"[719, 727]",OK,324006.0
3,372,quantum,522713,19,500,7,1,0.0,"[719, 727]",OK,324007.0
3,373,quantum,522713,19,500,8,1,0.0,"[727, 719]",OK,324008.0
3,374,quantum,522713,19,500,9,1,0.0,"[727, 719]",OK,324009.0
3,375,quantum,522713,19,500,10,1,0.0,"[727, 719]",OK,324010.0
3,376,quantum,522713,19,500,11,1,0.0,"[719, 727]",OK,324011.0
3,377,quantum,522713,19,500,12,1,0.0,"[719, 727]",OK,324012.0
3,378,quantum,522713,19,500,13,1,0.0,"[719, 727]",OK,324013.0
3,379,quantum,522713,19,500,14,1,0.0,"[727, 719]",OK,324014.0
3,380,quantum,522713,19,500,15,1,0.0,"[727, 719]",OK,324015.0
3,381,quantum,522713,19,500,16,1,0.0,"[719, 727]",OK,324016.0
3,382,quantum,522713,19,500,17,1,0.0,"[727, 719]",OK,324017.0
3,383,quantum,522713,19,500,18,1,0.0,"[727, 719]",OK,324018.0
3,384,quantum,522713,19,500,19,1,0.0,"[719, 727]",OK,324019.0
3,385,quantum,522713,19,500,20,1,0.0,"[727, 719]",OK,324020.0
3,386,quantum,522713,19,500,21,1,0.0,"[719, 727]",OK,324021.0
3,387,quantum,522713,19,500,22,1,0.0,"[719, 727]",OK,324022.0
3,388,quantum,522713,19,500,23,1,0.0,"[719, 727]",OK,324023.0
3,389,quantum,522713,19,500,24,1,0.0,"[719, 727]",OK,324024.0
3,390,quantum,522713,19,500,25,1,0.0,"[727, 719]",OK,324025.0
3,391,quantum,522713,19,1000,1,1,0.0,"[727, 719]",OK,329001.0
3,392,quantum,522713,19,1000,2,1,0.0,"[719, 727]",OK,329002.0
3,393,quantum,522713,19,1000,3,1,0.0,"[727, 719]",OK,329003.0
3,394,quantum,522713,19,1000,4,1,0.0,"[719, 727]",OK,329004.0
3,395,quantum,522713,19,1000,5,1,0.0,"[719, 727]",OK,329005.0
3,396,quantum,522713,19,1000,6,1,0.0,"[727, 719]",OK,329006.0
3,397,quantum,522713,19,1000,7,1,0.0,"[727, 719]",OK,329007.0
3,398,quantum,522713,19,1000,8,1,0.0,"[727, 719]",OK,329008.0
3,399,quantum,522713,19,1000,9,1,0.0,"[727, 719]",OK,329009.0
3,400,quantum,522713,19,1000,10,1,0.0,"[719, 727]",OK,329010.0
3,401,quantum,522713,19,1000,11,1,0.0,"[719, 727]",OK,329011.0
3,402,quantum,522713,19,1000,12,1,0.0,"[719, 727]",OK,329012.0
3,403,quantum,522713,19,1000,13,1,0.0,"[727, 719]",OK,329013.0
3,404,quantum,522713,19,1000,14,1,0.0,"[727, 719]",OK,329014.0
3,405,quantum,522713,19,1000,15,1,0.0,"[719, 727]",OK,329015.0
3,406,quantum,522713,19,1000,16,1,0.0,"[719, 727]",OK,329016.0
3,407,quantum,522713,19,1000,17,1,0.0,"[727, 719]",OK,329017.0
3,408,quantum,522713,19,1000,18,1,0.0,"[719, 727]",OK,329018.0
3,409,quantum,522713,19,1000,19,1,0.0,"[719, 727]",OK,329019.0
3,410,quantum,522713,19,1000,20,1,0.0,"[719, 727]",OK,329020.0
3,411,quantum,522713,19,1000,21,1,0.0,"[719, 727]",OK,329021.0
3,412,quantum,522713,19,1000,22,1,0.0,"[727, 719]",OK,329022.0
3,413,quantum,522713,19,1000,23,1,0.0,"[719, 727]",OK,329023.0
3,414,quantum,522713,19,1000,24,1,0.0,"[727, 719]",OK,329024.0
3,415,quantum,522713,19,1000,25,1,0.0,"[719, 727]",OK,329025.0
3,416,quantum,522713,19,5000,1,1,0.0,"[727, 719]",OK,369001.0
3,417,quantum,522713,19,5000,2,1,0.0,"[719, 727]",OK,369002.0
3,418,quantum,522713,19,5000,3,1,0.0,"[727, 719]",OK,369003.0
3,419,quantum,522713,19,5000,4,1,0.0,"[719, 727]",OK,369004.0
3,420,quantum,522713,19,5000,5,1,0.0,"[727, 719]",OK,369005.0
3,421,quantum,522713,19,5000,6,1,0.0,"[719, 727]",OK,369006.0
3,422,quantum,522713,19,5000,7,1,0.0,"[727, 719]",OK,369007.0
3,423,quantum,522713,19,5000,8,1,0.0,"[719, 727]",OK,369008.0
3,424,quantum,522713,19,5000,9,1,0.0,"[727, 719]",OK,369009.0
3,425,quantum,522713,19,5000,10,1,0.0,"[727, 719]",OK,369010.0
3,426,quantum,522713,19,5000,11,1,0.0,"[727, 719]",OK,369011.0
3,427,quantum,522713,19,5000,12,1,0.0,"[719, 727]",OK,369012.0
3,428,quantum,522713,19,5000,13,1,0.0,"[727, 719]",OK,369013.0
3,429,quantum,522713,19,5000,14,1,0.0,"[719, 727]",OK,369014.0
3,430,quantum,522713,19,5000,15,1,0.0,"[727, 719]",OK,369015.0
3,431,quantum,522713,19,5000,16,1,0.0,"[719, 727]",OK,369016.0
3,432,quantum,522713,19,5000,17,1,0.0,"[727, 719]",OK,369017.0
3,433,quantum,522713,19,5000,18,1,0.0,"[719, 727]",OK,369018.0
3,434,quantum,522713,19,5000,19,1,0.0,"[727, 719]",OK,369019.0
3,435,quantum,522713,19,5000,20,1,0.0,"[719, 727]",OK,369020.0
3,436,quantum,522713,19,5000,21,1,0.0,"[727, 719]",OK,369021.0
3,437,quantum,522713,19,5000,22,1,0.0,"[719, 727]",OK,369022.0
3,438,quantum,522713,19,5000,23,1,0.0,"[719, 727]",OK,369023.0
3,439,quantum,522713,19,5000,24,1,0.0,"[727, 719]",OK,369024.0
3,440,quantum,522713,19,5000,25,1,0.0,"[727, 719]",OK,369025.0
3,441,classical,541687,20,0,1,1,0.0,"[733, 739]",OK,
3,442,classical,541687,20,0,2,1,0.0,"[733, 739]",OK,
3,443,classical,541687,20,0,3,1,0.0,"[733, 739]",OK,
3,444,classical,541687,20,0,4,1,0.0,"[733, 739]",OK,
3,445,classical,541687,20,0,5,1,0.0,"[733, 739]",OK,
3,446,classical,541687,20,0,6,1,0.0,"[733, 739]",OK,
3,447,classical,541687,20,0,7,1,0.0,"[733, 739]",OK,
3,448,classical,541687,20,0,8,1,0.0,"[733, 739]",OK,
3,449,classical,541687,20,0,9,1,0.0,"[733, 739]",OK,
3,450,classical,541687,20,0,10,1,0.0,"[733, 739]",OK,
3,451,quantum,541687,20,100,1,1,0.0,"[739, 733]",OK,321001.0
3,452,quantum,541687,20,100,2,1,0.0,"[733, 739]",OK,321002.0
3,453,quantum,541687,20,100,3,1,0.0,"[739, 733]",OK,321003.0
3,454,quantum,541687,20,100,4,1,0.0,"[739, 733]",OK,321004.0
3,455,quantum,541687,20,100,5,1,0.0,"[739, 733]",OK,321005.0
3,456,quantum,541687,20,100,6,1,0.0,"[739, 733]",OK,321006.0
3,457,quantum,541687,20,100,7,1,0.0,"[733, 739]",OK,321007.0
3,458,quantum,541687,20,100,8,1,0.0,"[733, 739]",OK,321008.0
3,459,quantum,541687,20,100,9,1,0.0,"[733, 739]",OK,321009.0
3,460,quantum,541687,20,100,10,1,0.0,"[739, 733]",OK,321010.0
3,461,quantum,541687,20,100,11,1,0.0,"[739, 733]",OK,321011.0
3,462,quantum,541687,20,100,12,1,0.0,"[733, 739]",OK,321012.0
3,463,quantum,541687,20,100,13,1,0.0,"[733, 739]",OK,321013.0
3,464,quantum,541687,20,100,14,1,0.0,"[733, 739]",OK,321014.0
3,465,quantum,541687,20,100,15,1,0.0,"[733, 739]",OK,321015.0
3,466,quantum,541687,20,100,16,1,0.0,"[739, 733]",OK,321016.0
3,467,quantum,541687,20,100,17,1,0.0,"[733, 739]",OK,321017.0
3,468,quantum,541687,20,100,18,1,0.0,"[733, 739]",OK,321018.0
3,469,quantum,541687,20,100,19,1,0.0,"[733, 739]",OK,321019.0
3,470,quantum,541687,20,100,20,1,0.0,"[733, 739]",OK,321020.0
3,471,quantum,541687,20,100,21,1,0.0,"[733, 739]",OK,321021.0
3,472,quantum,541687,20,100,22,1,0.0,"[739, 733]",OK,321022.0
3,473,quantum,541687,20,100,23,1,0.002892017364501953,"[733, 739]",OK,321023.0
3,474,quantum,541687,20,100,24,1,0.0,"[733, 739]",OK,321024.0
3,475,quantum,541687,20,100,25,1,0.0,"[733, 739]",OK,321025.0
3,476,quantum,541687,20,500,1,1,0.0,"[739, 733]",OK,325001.0
3,477,quantum,541687,20,500,2,1,0.0,"[733, 739]",OK,325002.0
3,478,quantum,541687,20,500,3,1,0.0,"[733, 739]",OK,325003.0
3,479,quantum,541687,20,500,4,1,0.0,"[733, 739]",OK,325004.0
3,480,quantum,541687,20,500,5,1,0.0,"[739, 733]",OK,325005.0
3,481,quantum,541687,20,500,6,1,0.0,"[733, 739]",OK,325006.0
3,482,quantum,541687,20,500,7,1,0.0,"[739, 733]",OK,325007.0
3,483,quantum,541687,20,500,8,1,0.0,"[739, 733]",OK,325008.0
3,484,quantum,541687,20,500,9,1,0.0,"[733, 739]",OK,325009.0
3,485,quantum,541687,20,500,10,1,0.0,"[739, 733]",OK,325010.0
3,486,quantum,541687,20,500,11,1,0.0,"[733, 739]",OK,325011.0
3,487,quantum,541687,20,500,12,1,0.0,"[733, 739]",OK,325012.0
3,488,quantum,541687,20,500,13,1,0.0,"[733, 739]",OK,325013.0
3,489,quantum,541687,20,500,14,1,0.0,"[733, 739]",OK,325014.0
3,490,quantum,541687,20,500,15,1,0.0,"[739, 733]",OK,325015.0
3,491,quantum,541687,20,500,16,1,0.0,"[733, 739]",OK,325016.0
3,492,quantum,541687,20,500,17,1,0.0,"[733, 739]",OK,325017.0
3,493,quantum,541687,20,500,18,1,0.0,"[733, 739]",OK,325018.0
3,494,quantum,541687,20,500,19,1,0.0,"[733, 739]",OK,325019.0
3,495,quantum,541687,20,500,20,1,0.0,"[733, 739]",OK,325020.0
3,496,quantum,541687,20,500,21,1,0.0,"[733, 739]",OK,325021.0
3,497,quantum,541687,20,500,22,1,0.0,"[739, 733]",OK,325022.0
3,498,quantum,541687,20,500,23,1,0.0,"[733, 739]",OK,325023.0
3,499,quantum,541687,20,500,24,1,0.0,"[739, 733]",OK,325024.0
3,500,quantum,541687,20,500,25,1,0.0,"[733, 739]",OK,325025.0
3,501,quantum,541687,20,1000,1,1,0.0,"[739, 733]",OK,330001.0
3,502,quantum,541687,20,1000,2,1,0.0,"[739, 733]",OK,330002.0
3,503,quantum,541687,20,1000,3,1,0.0,"[733, 739]",OK,330003.0
3,504,quantum,541687,20,1000,4,1,0.0,"[733, 739]",OK,330004.0
3,505,quantum,541687,20,1000,5,1,0.0,"[739, 733]",OK,330005.0
3,506,quantum,541687,20,1000,6,1,0.0,"[733, 739]",OK,330006.0
3,507,quantum,541687,20,1000,7,1,0.0,"[733, 739]",OK,330007.0
3,508,quantum,541687,20,1000,8,1,0.0,"[733, 739]",OK,330008.0
3,509,quantum,541687,20,1000,9,1,0.0,"[739, 733]",OK,330009.0
3,510,quantum,541687,20,1000,10,1,0.0,"[739, 733]",OK,330010.0
3,511,quantum,541687,20,1000,11,1,0.0,"[733, 739]",OK,330011.0
3,512,quantum,541687,20,1000,12,1,0.0,"[733, 739]",OK,330012.0
3,513,quantum,541687,20,1000,13,1,0.0,"[733, 739]",OK,330013.0
3,514,quantum,541687,20,1000,14,1,0.0,"[739, 733]",OK,330014.0
3,515,quantum,541687,20,1000,15,1,0.0,"[733, 739]",OK,330015.0
3,516,quantum,541687,20,1000,16,1,0.0010089874267578125,"[739, 733]",OK,330016.0
3,517,quantum,541687,20,1000,17,1,0.0,"[733, 739]",OK,330017.0
3,518,quantum,541687,20,1000,18,1,0.0,"[733, 739]",OK,330018.0
3,519,quantum,541687,20,1000,19,1,0.0,"[733, 739]",OK,330019.0
3,520,quantum,541687,20,1000,20,1,0.0,"[739, 733]",OK,330020.0
3,521,quantum,541687,20,1000,21,1,0.0,"[733, 739]",OK,330021.0
3,522,quantum,541687,20,1000,22,1,0.0,"[739, 733]",OK,330022.0
3,523,quantum,541687,20,1000,23,1,0.0,"[733, 739]",OK,330023.0
3,524,quantum,541687,20,1000,24,1,0.0,"[739, 733]",OK,330024.0
3,525,quantum,541687,20,1000,25,1,0.0,"[739, 733]",OK,330025.0
3,526,quantum,541687,20,5000,1,1,0.0,"[733, 739]",OK,370001.0
3,527,quantum,541687,20,5000,2,1,0.0,"[739, 733]",OK,370002.0
3,528,quantum,541687,20,5000,3,1,0.0,"[739, 733]",OK,370003.0
3,529,quantum,541687,20,5000,4,1,0.0,"[733, 739]",OK,370004.0
3,530,quantum,541687,20,5000,5,1,0.0,"[739, 733]",OK,370005.0
3,531,quantum,541687,20,5000,6,1,0.0,"[739, 733]",OK,370006.0
3,532,quantum,541687,20,5000,7,1,0.0,"[739, 733]",OK,370007.0
3,533,quantum,541687,20,5000,8,1,0.0,"[739, 733]",OK,370008.0
3,534,quantum,541687,20,5000,9,1,0.0,"[739, 733]",OK,370009.0
3,535,quantum,541687,20,5000,10,1,0.0,"[739, 733]",OK,370010.0
3,536,quantum,541687,20,5000,11,1,0.0,"[733, 739]",OK,370011.0
3,537,quantum,541687,20,5000,12,1,0.0,"[739, 733]",OK,370012.0
3,538,quantum,541687,20,5000,13,1,0.0,"[733, 739]",OK,370013.0
3,539,quantum,541687,20,5000,14,1,0.0,"[733, 739]",OK,370014.0
3,540,quantum,541687,20,5000,15,1,0.0,"[733, 739]",OK,370015.0
3,541,quantum,541687,20,5000,16,1,0.0,"[739, 733]",OK,370016.0
3,542,quantum,541687,20,5000,17,1,0.0,"[733, 739]",OK,370017.0
3,543,quantum,541687,20,5000,18,1,0.0,"[739, 733]",OK,370018.0
3,544,quantum,541687,20,5000,19,1,0.0,"[739, 733]",OK,370019.0
3,545,quantum,541687,20,5000,20,1,0.0,"[739, 733]",OK,370020.0
3,546,quantum,541687,20,5000,21,1,0.0,"[739, 733]",OK,370021.0
3,547,quantum,541687,20,5000,22,1,0.0,"[733, 739]",OK,370022.0
3,548,quantum,541687,20,5000,23,1,0.0,"[739, 733]",OK,370023.0
3,549,quantum,541687,20,5000,24,1,0.0,"[733, 739]",OK,370024.0
3,550,quantum,541687,20,5000,25,1,0.0,"[739, 733]",OK,370025.0
3,551,classical,557993,20,0,1,1,0.0,"[743, 751]",OK,
3,552,classical,557993,20,0,2,1,0.0,"[743, 751]",OK,
3,553,classical,557993,20,0,3,1,0.0,"[743, 751]",OK,
3,554,classical,557993,20,0,4,1,0.0,"[743, 751]",OK,
3,555,classical,557993,20,0,5,1,0.0,"[743, 751]",OK,
3,556,classical,557993,20,0,6,1,0.0010068416595458984,"[743, 751]",OK,
3,557,classical,557993,20,0,7,1,0.0,"[743, 751]",OK,
3,558,classical,557993,20,0,8,1,0.0,"[743, 751]",OK,
3,559,classical,557993,20,0,9,1,0.0,"[743, 751]",OK,
3,560,classical,557993,20,0,10,1,0.0,"[743, 751]",OK,
3,561,quantum,557993,20,100,1,1,0.0,"[751, 743]",OK,321001.0
3,562,quantum,557993,20,100,2,1,0.0,"[751, 743]",OK,321002.0
3,563,quantum,557993,20,100,3,1,0.0,"[751, 743]",OK,321003.0
3,564,quantum,557993,20,100,4,1,0.0,"[743, 751]",OK,321004.0
3,565,quantum,557993,20,100,5,1,0.0,"[743, 751]",OK,321005.0
3,566,quantum,557993,20,100,6,1,0.0,"[751, 743]",OK,321006.0
3,567,quantum,557993,20,100,7,1,0.0,"[751, 743]",OK,321007.0
3,568,quantum,557993,20,100,8,1,0.0,"[743, 751]",OK,321008.0
3,569,quantum,557993,20,100,9,1,0.0,"[743, 751]",OK,321009.0
3,570,quantum,557993,20,100,10,1,0.0,"[743, 751]",OK,321010.0
3,571,quantum,557993,20,100,11,1,0.0,"[751, 743]",OK,321011.0
3,572,quantum,557993,20,100,12,1,0.0,"[743, 751]",OK,321012.0
3,573,quantum,557993,20,100,13,1,0.0,"[743, 751]",OK,321013.0
3,574,quantum,557993,20,100,14,1,0.0,"[751, 743]",OK,321014.0
3,575,quantum,557993,20,100,15,1,0.0,"[751, 743]",OK,321015.0
3,576,quantum,557993,20,100,16,1,0.0,"[743, 751]",OK,321016.0
3,577,quantum,557993,20,100,17,1,0.0,"[743, 751]",OK,321017.0
3,578,quantum,557993,20,100,18,1,0.0,"[751, 743]",OK,321018.0
3,579,quantum,557993,20,100,19,1,0.0,"[743, 751]",OK,321019.0
3,580,quantum,557993,20,100,20,1,0.0,"[743, 751]",OK,321020.0
3,581,quantum,557993,20,100,21,1,0.0,"[751, 743]",OK,321021.0
3,582,quantum,557993,20,100,22,1,0.0,"[751, 743]",OK,321022.0
3,583,quantum,557993,20,100,23,1,0.0,"[743, 751]",OK,321023.0
3,584,quantum,557993,20,100,24,1,0.0,"[743, 751]",OK,321024.0
3,585,quantum,557993,20,100,25,1,0.0,"[751, 743]",OK,321025.0
3,586,quantum,557993,20,500,1,1,0.0,"[751, 743]",OK,325001.0
3,587,quantum,557993,20,500,2,1,0.0,"[743, 751]",OK,325002.0
3,588,quantum,557993,20,500,3,1,0.0,"[751, 743]",OK,325003.0
3,589,quantum,557993,20,500,4,1,0.0,"[751, 743]",OK,325004.0
3,590,quantum,557993,20,500,5,1,0.0,"[743, 751]",OK,325005.0
3,591,quantum,557993,20,500,6,1,0.0,"[751, 743]",OK,325006.0
3,592,quantum,557993,20,500,7,1,0.0,"[743, 751]",OK,325007.0
3,593,quantum,557993,20,500,8,1,0.0,"[751, 743]",OK,325008.0
3,594,quantum,557993,20,500,9,1,0.0,"[743, 751]",OK,325009.0
3,595,quantum,557993,20,500,10,1,0.0,"[743, 751]",OK,325010.0
3,596,quantum,557993,20,500,11,1,0.0,"[743, 751]",OK,325011.0
3,597,quantum,557993,20,500,12,1,0.0,"[751, 743]",OK,325012.0
3,598,quantum,557993,20,500,13,1,0.0,"[751, 743]",OK,325013.0
3,599,quantum,557993,20,500,14,1,0.0,"[743, 751]",OK,325014.0
3,600,quantum,557993,20,500,15,1,0.0,"[751, 743]",OK,325015.0
3,601,quantum,557993,20,500,16,1,0.0,"[751, 743]",OK,325016.0
3,602,quantum,557993,20,500,17,1,0.0010182857513427734,"[743, 751]",OK,325017.0
3,603,quantum,557993,20,500,18,1,0.0,"[751, 743]",OK,325018.0
3,604,quantum,557993,20,500,19,1,0.0,"[743, 751]",OK,325019.0
3,605,quantum,557993,20,500,20,1,0.0,"[751, 743]",OK,325020.0
3,606,quantum,557993,20,500,21,1,0.0,"[743, 751]",OK,325021.0
3,607,quantum,557993,20,500,22,1,0.0,"[743, 751]",OK,325022.0
3,608,quantum,557993,20,500,23,1,0.0,"[751, 743]",OK,325023.0
3,609,quantum,557993,20,500,24,1,0.0,"[751, 743]",OK,325024.0
3,610,quantum,557993,20,500,25,1,0.0,"[751, 743]",OK,325025.0
3,611,quantum,557993,20,1000,1,1,0.0,"[743, 751]",OK,330001.0
3,612,quantum,557993,20,1000,2,1,0.0,"[751, 743]",OK,330002.0
3,613,quantum,557993,20,1000,3,1,0.0,"[743, 751]",OK,330003.0
3,614,quantum,557993,20,1000,4,1,0.0,"[743, 751]",OK,330004.0
3,615,quantum,557993,20,1000,5,1,0.0,"[743, 751]",OK,330005.0
3,616,quantum,557993,20,1000,6,1,0.0,"[751, 743]",OK,330006.0
3,617,quantum,557993,20,1000,7,1,0.0,"[743, 751]",OK,330007.0
3,618,quantum,557993,20,1000,8,1,0.0,"[743, 751]",OK,330008.0
3,619,quantum,557993,20,1000,9,1,0.0,"[743, 751]",OK,330009.0
3,620,quantum,557993,20,1000,10,1,0.0,"[743, 751]",OK,330010.0
3,621,quantum,557993,20,1000,11,1,0.0,"[751, 743]",OK,330011.0
3,622,quantum,557993,20,1000,12,1,0.0,"[751, 743]",OK,330012.0
3,623,quantum,557993,20,1000,13,1,0.0,"[743, 751]",OK,330013.0
3,624,quantum,557993,20,1000,14,1,0.0,"[743, 751]",OK,330014.0
3,625,quantum,557993,20,1000,15,1,0.0,"[751, 743]",OK,330015.0
3,626,quantum,557993,20,1000,16,1,0.0,"[751, 743]",OK,330016.0
3,627,quantum,557993,20,1000,17,1,0.0,"[751, 743]",OK,330017.0
3,628,quantum,557993,20,1000,18,1,0.0,"[743, 751]",OK,330018.0
3,629,quantum,557993,20,1000,19,1,0.0,"[743, 751]",OK,330019.0
3,630,quantum,557993,20,1000,20,1,0.0,"[751, 743]",OK,330020.0
3,631,quantum,557993,20,1000,21,1,0.0,"[743, 751]",OK,330021.0
3,632,quantum,557993,20,1000,22,1,0.0,"[751, 743]",OK,330022.0
3,633,quantum,557993,20,1000,23,1,0.0,"[743, 751]",OK,330023.0
3,634,quantum,557993,20,1000,24,1,0.0,"[743, 751]",OK,330024.0
3,635,quantum,557993,20,1000,25,1,0.0,"[751, 743]",OK,330025.0
3,636,quantum,557993,20,5000,1,1,0.0,"[751, 743]",OK,370001.0
3,637,quantum,557993,20,5000,2,1,0.0,"[751, 743]",OK,370002.0
3,638,quantum,557993,20,5000,3,1,0.0,"[743, 751]",OK,370003.0
3,639,quantum,557993,20,5000,4,1,0.0,"[743, 751]",OK,370004.0
3,640,quantum,557993,20,5000,5,1,0.0,"[743, 751]",OK,370005.0
3,641,quantum,557993,20,5000,6,1,0.0,"[751, 743]",OK,370006.0
3,642,quantum,557993,20,5000,7,1,0.0,"[743, 751]",OK,370007.0
3,643,quantum,557993,20,5000,8,1,0.0,"[743, 751]",OK,370008.0
3,644,quantum,557993,20,5000,9,1,0.0,"[751, 743]",OK,370009.0
3,645,quantum,557993,20,5000,10,1,0.0009796619415283203,"[743, 751]",OK,370010.0
3,646,quantum,557993,20,5000,11,1,0.0,"[743, 751]",OK,370011.0
3,647,quantum,557993,20,5000,12,1,0.0,"[751, 743]",OK,370012.0
3,648,quantum,557993,20,5000,13,1,0.0,"[751, 743]",OK,370013.0
3,649,quantum,557993,20,5000,14,1,0.0,"[751, 743]",OK,370014.0
3,650,quantum,557993,20,5000,15,1,0.0,"[743, 751]",OK,370015.0
3,651,quantum,557993,20,5000,16,1,0.0,"[743, 751]",OK,370016.0
3,652,quantum,557993,20,5000,17,1,0.0,"[751, 743]",OK,370017.0
3,653,quantum,557993,20,5000,18,1,0.0,"[743, 751]",OK,370018.0
3,654,quantum,557993,20,5000,19,1,0.0,"[743, 751]",OK,370019.0
3,655,quantum,557993,20,5000,20,1,0.0,"[743, 751]",OK,370020.0
3,656,quantum,557993,20,5000,21,1,0.0,"[743, 751]",OK,370021.0
3,657,quantum,557993,20,5000,22,1,0.0,"[743, 751]",OK,370022.0
3,658,quantum,557993,20,5000,23,1,0.0,"[743, 751]",OK,370023.0
3,659,quantum,557993,20,5000,24,1,0.0,"[751, 743]",OK,370024.0
3,660,quantum,557993,20,5000,25,1,0.0,"[743, 751]",OK,370025.0
3,661,classical,576077,20,0,1,1,0.0,"[757, 761]",OK,
3,662,classical,576077,20,0,2,1,0.0,"[757, 761]",OK,
3,663,classical,576077,20,0,3,1,0.0,"[757, 761]",OK,
3,664,classical,576077,20,0,4,1,0.0,"[757, 761]",OK,
3,665,classical,576077,20,0,5,1,0.0,"[757, 761]",OK,
3,666,classical,576077,20,0,6,1,0.0,"[757, 761]",OK,
3,667,classical,576077,20,0,7,1,0.0,"[757, 761]",OK,
3,668,classical,576077,20,0,8,1,0.0,"[757, 761]",OK,
3,669,classical,576077,20,0,9,1,0.00048804283142089844,"[757, 761]",OK,
3,670,classical,576077,20,0,10,1,0.0,"[757, 761]",OK,
3,671,quantum,576077,20,100,1,1,0.0,"[761, 757]",OK,321001.0
3,672,quantum,576077,20,100,2,1,0.0,"[761, 757]",OK,321002.0
3,673,quantum,576077,20,100,3,1,0.0,"[761, 757]",OK,321003.0
3,674,quantum,576077,20,100,4,1,0.0,"[757, 761]",OK,321004.0
3,675,quantum,576077,20,100,5,1,0.0,"[757, 761]",OK,321005.0
3,676,quantum,576077,20,100,6,1,0.0,"[761, 757]",OK,321006.0
3,677,quantum,576077,20,100,7,1,0.0,"[757, 761]",OK,321007.0
3,678,quantum,576077,20,100,8,1,0.0,"[761, 757]",OK,321008.0
3,679,quantum,576077,20,100,9,1,0.0,"[757, 761]",OK,321009.0
3,680,quantum,576077,20,100,10,1,0.0,"[757, 761]",OK,321010.0
3,681,quantum,576077,20,100,11,1,0.0,"[761, 757]",OK,321011.0
3,682,quantum,576077,20,100,12,1,0.0,"[757, 761]",OK,321012.0
3,683,quantum,576077,20,100,13,1,0.0,"[761, 757]",OK,321013.0
3,684,quantum,576077,20,100,14,1,0.0,"[761, 757]",OK,321014.0
3,685,quantum,576077,20,100,15,1,0.0,"[761, 757]",OK,321015.0
3,686,quantum,576077,20,100,16,1,0.0,"[761, 757]",OK,321016.0
3,687,quantum,576077,20,100,17,1,0.0,"[761, 757]",OK,321017.0
3,688,quantum,576077,20,100,18,1,0.0,"[761, 757]",OK,321018.0
3,689,quantum,576077,20,100,19,1,0.0,"[761, 757]",OK,321019.0
3,690,quantum,576077,20,100,20,1,0.0,"[761, 757]",OK,321020.0
3,691,quantum,576077,20,100,21,1,0.0,"[757, 761]",OK,321021.0
3,692,quantum,576077,20,100,22,1,0.0,"[757, 761]",OK,321022.0
3,693,quantum,576077,20,100,23,1,0.0,"[761, 757]",OK,321023.0
3,694,quantum,576077,20,100,24,1,0.0,"[761, 757]",OK,321024.0
3,695,quantum,576077,20,100,25,1,0.0,"[761, 757]",OK,321025.0
3,696,quantum,576077,20,500,1,1,0.0,"[761, 757]",OK,325001.0
3,697,quantum,576077,20,500,2,1,0.0,"[757, 761]",OK,325002.0
3,698,quantum,576077,20,500,3,1,0.0,"[761, 757]",OK,325003.0
3,699,quantum,576077,20,500,4,1,0.0,"[757, 761]",OK,325004.0
3,700,quantum,576077,20,500,5,1,0.0,"[757, 761]",OK,325005.0
3,701,quantum,576077,20,500,6,1,0.0,"[761, 757]",OK,325006.0
3,702,quantum,576077,20,500,7,1,0.0,"[761, 757]",OK,325007.0
3,703,quantum,576077,20,500,8,1,0.0,"[761, 757]",OK,325008.0
3,704,quantum,576077,20,500,9,1,0.0,"[761, 757]",OK,325009.0
3,705,quantum,576077,20,500,10,1,0.0,"[757, 761]",OK,325010.0
3,706,quantum,576077,20,500,11,1,0.0,"[757, 761]",OK,325011.0
3,707,quantum,576077,20,500,12,1,0.0,"[761, 757]",OK,325012.0
3,708,quantum,576077,20,500,13,1,0.0,"[761, 757]",OK,325013.0
3,709,quantum,576077,20,500,14,1,0.0,"[761, 757]",OK,325014.0
3,710,quantum,576077,20,500,15,1,0.0,"[761, 757]",OK,325015.0
3,711,quantum,576077,20,500,16,1,0.0,"[757, 761]",OK,325016.0
3,712,quantum,576077,20,500,17,1,0.0,"[761, 757]",OK,325017.0
3,713,quantum,576077,20,500,18,1,0.0,"[757, 761]",OK,325018.0
3,714,quantum,576077,20,500,19,1,0.0,"[757, 761]",OK,325019.0
3,715,quantum,576077,20,500,20,1,0.0,"[761, 757]",OK,325020.0
