batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
6,993,classical,2755591,22,0,3,1,0.0010750293731689453,"[1657, 1663]",OK,
6,994,classical,2755591,22,0,4,1,0.0,"[1657, 1663]",OK,
6,995,classical,2755591,22,0,5,1,0.0,"[1657, 1663]",OK,
6,996,classical,2755591,22,0,6,1,0.0,"[1657, 1663]",OK,
6,997,classical,2755591,22,0,7,1,0.0,"[1657, 1663]",OK,
6,998,classical,2755591,22,0,8,1,0.0,"[1657, 1663]",OK,
6,999,classical,2755591,22,0,9,1,0.0,"[1657, 1663]",OK,
6,1000,classical,2755591,22,0,10,1,0.0,"[1657, 1663]",OK,
6,1001,quantum,2755591,22,100,1,1,0.0,"[1663, 1657]",OK,623001.0
6,1002,quantum,2755591,22,100,2,1,0.0,"[1657, 1663]",OK,623002.0
6,1003,quantum,2755591,22,100,3,1,0.0,"[1663, 1657]",OK,623003.0
6,1004,quantum,2755591,22,100,4,1,0.0,"[1657, 1663]",OK,623004.0
6,1005,quantum,2755591,22,100,5,1,0.0,"[1663, 1657]",OK,623005.0
6,1006,quantum,2755591,22,100,6,1,0.0,"[1657, 1663]",OK,623006.0
6,1007,quantum,2755591,22,100,7,1,0.0,"[1657, 1663]",OK,623007.0
6,1008,quantum,2755591,22,100,8,1,0.0,"[1657, 1663]",OK,623008.0
6,1009,quantum,2755591,22,100,9,1,0.0,"[1657, 1663]",OK,623009.0
6,1010,quantum,2755591,22,100,10,1,0.0,"[1657, 1663]",OK,623010.0
6,1011,quantum,2755591,22,100,11,1,0.0,"[1657, 1663]",OK,623011.0
6,1012,quantum,2755591,22,100,12,1,0.0,"[1663, 1657]",OK,623012.0
6,1013,quantum,2755591,22,100,13,1,0.0,"[1657, 1663]",OK,623013.0
6,1014,quantum,2755591,22,100,14,1,0.0,"[1657, 1663]",OK,623014.0
6,1015,quantum,2755591,22,100,15,1,0.0,"[1657, 1663]",OK,623015.0
6,1016,quantum,2755591,22,100,16,1,0.0,"[1657, 1663]",OK,623016.0
6,1017,quantum,2755591,22,100,17,1,0.0,"[1657, 1663]",OK,623017.0
6,1018,quantum,2755591,22,100,18,1,0.0,"[1657, 1663]",OK,623018.0
6,1019,quantum,2755591,22,100,19,1,0.0009982585906982422,"[1663, 1657]",OK,623019.0
6,1020,quantum,2755591,22,100,20,1,0.0,"[1663, 1657]",OK,623020.0
6,1021,quantum,2755591,22,100,21,1,0.0,"[1663, 1657]",OK,623021.0
6,1022,quantum,2755591,22,100,22,1,0.0,"[1657, 1663]",OK,623022.0
6,1023,quantum,2755591,22,100,23,1,0.0,"[1663, 1657]",OK,623023.0
6,1024,quantum,2755591,22,100,24,1,0.0,"[1657, 1663]",OK,623024.0
6,1025,quantum,2755591,22,100,25,1,0.0,"[1657, 1663]",OK,623025.0
6,1026,quantum,2755591,22,500,1,1,0.0,"[1663, 1657]",OK,627001.0
6,1027,quantum,2755591,22,500,2,1,0.0,"[1663, 1657]",OK,627002.0
6,1028,quantum,2755591,22,500,3,1,0.0,"[1663, 1657]",OK,627003.0
6,1029,quantum,2755591,22,500,4,1,0.0,"[1657, 1663]",OK,627004.0
6,1030,quantum,2755591,22,500,5,1,0.0,"[1657, 1663]",OK,627005.0
6,1031,quantum,2755591,22,500,6,1,0.0,"[1657, 1663]",OK,627006.0
6,1032,quantum,2755591,22,500,7,1,0.0,"[1663, 1657]",OK,627007.0
6,1033,quantum,2755591,22,500,8,1,0.0,"[1657, 1663]",OK,627008.0
6,1034,quantum,2755591,22,500,9,1,0.0,"[1663, 1657]",OK,627009.0
6,1035,quantum,2755591,22,500,10,1,0.0,"[1657, 1663]",OK,627010.0
6,1036,quantum,2755591,22,500,11,1,0.0,"[1657, 1663]",OK,627011.0
6,1037,quantum,2755591,22,500,12,1,0.0,"[1663, 1657]",OK,627012.0
6,1038,quantum,2755591,22,500,13,1,0.0,"[1663, 1657]",OK,627013.0
6,1039,quantum,2755591,22,500,14,1,0.0,"[1657, 1663]",OK,627014.0
6,1040,quantum,2755591,22,500,15,1,0.0,"[1657, 1663]",OK,627015.0
6,1041,quantum,2755591,22,500,16,1,0.0,"[1657, 1663]",OK,627016.0
6,1042,quantum,2755591,22,500,17,1,0.0,"[1657, 1663]",OK,627017.0
6,1043,quantum,2755591,22,500,18,1,0.0,"[1663, 1657]",OK,627018.0
6,1044,quantum,2755591,22,500,19,1,0.0,"[1657, 1663]",OK,627019.0
6,1045,quantum,2755591,22,500,20,1,0.0,"[1663, 1657]",OK,627020.0
6,1046,quantum,2755591,22,500,21,1,0.0,"[1663, 1657]",OK,627021.0
6,1047,quantum,2755591,22,500,22,1,0.0,"[1657, 1663]",OK,627022.0
6,1048,quantum,2755591,22,500,23,1,0.0,"[1657, 1663]",OK,627023.0
6,1049,quantum,2755591,22,500,24,1,0.0,"[1663, 1657]",OK,627024.0
6,1050,quantum,2755591,22,500,25,1,0.0,"[1663, 1657]",OK,627025.0
6,1051,quantum,2755591,22,1000,1,1,0.0,"[1657, 1663]",OK,632001.0
6,1052,quantum,2755591,22,1000,2,1,0.0,"[1657, 1663]",OK,632002.0
6,1053,quantum,2755591,22,1000,3,1,0.0010001659393310547,"[1657, 1663]",OK,632003.0
6,1054,quantum,2755591,22,1000,4,1,0.0,"[1657, 1663]",OK,632004.0
6,1055,quantum,2755591,22,1000,5,1,0.0,"[1663, 1657]",OK,632005.0
6,1056,quantum,2755591,22,1000,6,1,0.0,"[1663, 1657]",OK,632006.0
6,1057,quantum,2755591,22,1000,7,1,0.0,"[1663, 1657]",OK,632007.0
6,1058,quantum,2755591,22,1000,8,1,0.0,"[1657, 1663]",OK,632008.0
6,1059,quantum,2755591,22,1000,9,1,0.0,"[1663, 1657]",OK,632009.0
6,1060,quantum,2755591,22,1000,10,1,0.0,"[1657, 1663]",OK,632010.0
6,1061,quantum,2755591,22,1000,11,1,0.0,"[1657, 1663]",OK,632011.0
6,1062,quantum,2755591,22,1000,12,1,0.0,"[1657, 1663]",OK,632012.0
6,1063,quantum,2755591,22,1000,13,1,0.0,"[1657, 1663]",OK,632013.0
6,1064,quantum,2755591,22,1000,14,1,0.0,"[1657, 1663]",OK,632014.0
6,1065,quantum,2755591,22,1000,15,1,0.0,"[1663, 1657]",OK,632015.0
6,1066,quantum,2755591,22,1000,16,1,0.0,"[1657, 1663]",OK,632016.0
6,1067,quantum,2755591,22,1000,17,1,0.0,"[1663, 1657]",OK,632017.0
6,1068,quantum,2755591,22,1000,18,1,0.0,"[1657, 1663]",OK,632018.0
6,1069,quantum,2755591,22,1000,19,1,0.0,"[1657, 1663]",OK,632019.0
6,1070,quantum,2755591,22,1000,20,1,0.0,"[1657, 1663]",OK,632020.0
6,1071,quantum,2755591,22,1000,21,1,0.0,"[1663, 1657]",OK,632021.0
6,1072,quantum,2755591,22,1000,22,1,0.0,"[1663, 1657]",OK,632022.0
6,1073,quantum,2755591,22,1000,23,1,0.0,"[1657, 1663]",OK,632023.0
6,1074,quantum,2755591,22,1000,24,1,0.0,"[1657, 1663]",OK,632024.0
6,1075,quantum,2755591,22,1000,25,1,0.0,"[1663, 1657]",OK,632025.0
6,1076,quantum,2755591,22,5000,1,1,0.0,"[1663, 1657]",OK,672001.0
6,1077,quantum,2755591,22,5000,2,1,0.0,"[1657, 1663]",OK,672002.0
6,1078,quantum,2755591,22,5000,3,1,0.0,"[1657, 1663]",OK,672003.0
6,1079,quantum,2755591,22,5000,4,1,0.0,"[1657, 1663]",OK,672004.0
6,1080,quantum,2755591,22,5000,5,1,0.0,"[1657, 1663]",OK,672005.0
6,1081,quantum,2755591,22,5000,6,1,0.0,"[1657, 1663]",OK,672006.0
6,1082,quantum,2755591,22,5000,7,1,0.0,"[1657, 1663]",OK,672007.0
6,1083,quantum,2755591,22,5000,8,1,0.0,"[1657, 1663]",OK,672008.0
6,1084,quantum,2755591,22,5000,9,1,0.0,"[1657, 1663]",OK,672009.0
6,1085,quantum,2755591,22,5000,10,1,0.0,"[1657, 1663]",OK,672010.0
6,1086,quantum,2755591,22,5000,11,1,0.0,"[1657, 1663]",OK,672011.0
6,1087,quantum,2755591,22,5000,12,1,0.0,"[1657, 1663]",OK,672012.0
6,1088,quantum,2755591,22,5000,13,1,0.0010020732879638672,"[1657, 1663]",OK,672013.0
6,1089,quantum,2755591,22,5000,14,1,0.0,"[1663, 1657]",OK,672014.0
6,1090,quantum,2755591,22,5000,15,1,0.0,"[1657, 1663]",OK,672015.0
6,1091,quantum,2755591,22,5000,16,1,0.0,"[1657, 1663]",OK,672016.0
6,1092,quantum,2755591,22,5000,17,1,0.0,"[1657, 1663]",OK,672017.0
6,1093,quantum,2755591,22,5000,18,1,0.0,"[1657, 1663]",OK,672018.0
6,1094,quantum,2755591,22,5000,19,1,0.0,"[1663, 1657]",OK,672019.0
6,1095,quantum,2755591,22,5000,20,1,0.0,"[1657, 1663]",OK,672020.0
6,1096,quantum,2755591,22,5000,21,1,0.0,"[1657, 1663]",OK,672021.0
6,1097,quantum,2755591,22,5000,22,1,0.0,"[1657, 1663]",OK,672022.0
6,1098,quantum,2755591,22,5000,23,1,0.0,"[1657, 1663]",OK,672023.0
6,1099,quantum,2755591,22,5000,24,1,0.0,"[1663, 1657]",OK,672024.0
6,1100,quantum,2755591,22,5000,25,1,0.0,"[1657, 1663]",OK,672025.0
6,1101,classical,2782223,22,0,1,1,0.0,"[1667, 1669]",OK,
6,1102,classical,2782223,22,0,2,1,0.0,"[1667, 1669]",OK,
6,1103,classical,2782223,22,0,3,1,0.0,"[1667, 1669]",OK,
6,1104,classical,2782223,22,0,4,1,0.0,"[1667, 1669]",OK,
6,1105,classical,2782223,22,0,5,1,0.0,"[1667, 1669]",OK,
6,1106,classical,2782223,22,0,6,1,0.0,"[1667, 1669]",OK,
6,1107,classical,2782223,22,0,7,1,0.001007080078125,"[1667, 1669]",OK,
6,1108,classical,2782223,22,0,8,1,0.0,"[1667, 1669]",OK,
6,1109,classical,2782223,22,0,9,1,0.0,"[1667, 1669]",OK,
6,1110,classical,2782223,22,0,10,1,0.0,"[1667, 1669]",OK,
6,1111,quantum,2782223,22,100,1,1,0.0,"[1667, 1669]",OK,623001.0
6,1112,quantum,2782223,22,100,2,1,0.0,"[1667, 1669]",OK,623002.0
6,1113,quantum,2782223,22,100,3,1,0.0,"[1669, 1667]",OK,623003.0
6,1114,quantum,2782223,22,100,4,1,0.0,"[1669, 1667]",OK,623004.0
6,1115,quantum,2782223,22,100,5,1,0.0,"[1669, 1667]",OK,623005.0
6,1116,quantum,2782223,22,100,6,1,0.0,"[1667, 1669]",OK,623006.0
6,1117,quantum,2782223,22,100,7,1,0.0,"[1667, 1669]",OK,623007.0
6,1118,quantum,2782223,22,100,8,1,0.0,"[1669, 1667]",OK,623008.0
6,1119,quantum,2782223,22,100,9,1,0.0,"[1669, 1667]",OK,623009.0
6,1120,quantum,2782223,22,100,10,1,0.0,"[1667, 1669]",OK,623010.0
6,1121,quantum,2782223,22,100,11,1,0.0,"[1667, 1669]",OK,623011.0
6,1122,quantum,2782223,22,100,12,1,0.0,"[1667, 1669]",OK,623012.0
6,1123,quantum,2782223,22,100,13,1,0.0,"[1669, 1667]",OK,623013.0
6,1124,quantum,2782223,22,100,14,1,0.0,"[1669, 1667]",OK,623014.0
6,1125,quantum,2782223,22,100,15,1,0.0,"[1667, 1669]",OK,623015.0
6,1126,quantum,2782223,22,100,16,1,0.0,"[1667, 1669]",OK,623016.0
6,1127,quantum,2782223,22,100,17,1,0.0,"[1667, 1669]",OK,623017.0
6,1128,quantum,2782223,22,100,18,1,0.0,"[1667, 1669]",OK,623018.0
6,1129,quantum,2782223,22,100,19,1,0.0,"[1669, 1667]",OK,623019.0
6,1130,quantum,2782223,22,100,20,1,0.0,"[1667, 1669]",OK,623020.0
6,1131,quantum,2782223,22,100,21,1,0.0,"[1669, 1667]",OK,623021.0
6,1132,quantum,2782223,22,100,22,1,0.0,"[1667, 1669]",OK,623022.0
6,1133,quantum,2782223,22,100,23,1,0.0,"[1669, 1667]",OK,623023.0
6,1134,quantum,2782223,22,100,24,1,0.0,"[1667, 1669]",OK,623024.0
6,1135,quantum,2782223,22,100,25,1,0.0,"[1669, 1667]",OK,623025.0
6,1136,quantum,2782223,22,500,1,1,0.0,"[1667, 1669]",OK,627001.0
6,1137,quantum,2782223,22,500,2,1,0.0,"[1669, 1667]",OK,627002.0
6,1138,quantum,2782223,22,500,3,1,0.0,"[1667, 1669]",OK,627003.0
6,1139,quantum,2782223,22,500,4,1,0.0,"[1667, 1669]",OK,627004.0
6,1140,quantum,2782223,22,500,5,1,0.0,"[1667, 1669]",OK,627005.0
6,1141,quantum,2782223,22,500,6,1,0.0,"[1669, 1667]",OK,627006.0
6,1142,quantum,2782223,22,500,7,1,0.0,"[1667, 1669]",OK,627007.0
6,1143,quantum,2782223,22,500,8,1,0.0,"[1669, 1667]",OK,627008.0
6,1144,quantum,2782223,22,500,9,1,0.0,"[1669, 1667]",OK,627009.0
6,1145,quantum,2782223,22,500,10,1,0.0009982585906982422,"[1667, 1669]",OK,627010.0
6,1146,quantum,2782223,22,500,11,1,0.0,"[1669, 1667]",OK,627011.0
6,1147,quantum,2782223,22,500,12,1,0.0,"[1669, 1667]",OK,627012.0
6,1148,quantum,2782223,22,500,13,1,0.0,"[1667, 1669]",OK,627013.0
6,1149,quantum,2782223,22,500,14,1,0.0,"[1667, 1669]",OK,627014.0
6,1150,quantum,2782223,22,500,15,1,0.0,"[1667, 1669]",OK,627015.0
6,1151,quantum,2782223,22,500,16,1,0.0,"[1667, 1669]",OK,627016.0
6,1152,quantum,2782223,22,500,17,1,0.0,"[1669, 1667]",OK,627017.0
6,1153,quantum,2782223,22,500,18,1,0.0,"[1669, 1667]",OK,627018.0
6,1154,quantum,2782223,22,500,19,1,0.0,"[1667, 1669]",OK,627019.0
6,1155,quantum,2782223,22,500,20,1,0.0,"[1669, 1667]",OK,627020.0
6,1156,quantum,2782223,22,500,21,1,0.0,"[1667, 1669]",OK,627021.0
6,1157,quantum,2782223,22,500,22,1,0.0,"[1669, 1667]",OK,627022.0
6,1158,quantum,2782223,22,500,23,1,0.0,"[1667, 1669]",OK,627023.0
6,1159,quantum,2782223,22,500,24,1,0.0,"[1667, 1669]",OK,627024.0
6,1160,quantum,2782223,22,500,25,1,0.0,"[1669, 1667]",OK,627025.0
6,1161,quantum,2782223,22,1000,1,1,0.0,"[1667, 1669]",OK,632001.0
6,1162,quantum,2782223,22,1000,2,1,0.0,"[1669, 1667]",OK,632002.0
6,1163,quantum,2782223,22,1000,3,1,0.0,"[1667, 1669]",OK,632003.0
6,1164,quantum,2782223,22,1000,4,1,0.0,"[1669, 1667]",OK,632004.0
6,1165,quantum,2782223,22,1000,5,1,0.0,"[1667, 1669]",OK,632005.0
6,1166,quantum,2782223,22,1000,6,1,0.0,"[1667, 1669]",OK,632006.0
6,1167,quantum,2782223,22,1000,7,1,0.0,"[1667, 1669]",OK,632007.0
6,1168,quantum,2782223,22,1000,8,1,0.0,"[1669, 1667]",OK,632008.0
6,1169,quantum,2782223,22,1000,9,1,0.0,"[1667, 1669]",OK,632009.0
6,1170,quantum,2782223,22,1000,10,1,0.0,"[1667, 1669]",OK,632010.0
6,1171,quantum,2782223,22,1000,11,1,0.0,"[1667, 1669]",OK,632011.0
6,1172,quantum,2782223,22,1000,12,1,0.0,"[1669, 1667]",OK,632012.0
6,1173,quantum,2782223,22,1000,13,1,0.0,"[1667, 1669]",OK,632013.0
6,1174,quantum,2782223,22,1000,14,1,0.0,"[1667, 1669]",OK,632014.0
6,1175,quantum,2782223,22,1000,15,1,0.0010008811950683594,"[1667, 1669]",OK,632015.0
6,1176,quantum,2782223,22,1000,16,1,0.0,"[1667, 1669]",OK,632016.0
6,1177,quantum,2782223,22,1000,17,1,0.0,"[1667, 1669]",OK,632017.0
6,1178,quantum,2782223,22,1000,18,1,0.0,"[1667, 1669]",OK,632018.0
6,1179,quantum,2782223,22,1000,19,1,0.0,"[1667, 1669]",OK,632019.0
6,1180,quantum,2782223,22,1000,20,1,0.0,"[1669, 1667]",OK,632020.0
6,1181,quantum,2782223,22,1000,21,1,0.0,"[1669, 1667]",OK,632021.0
6,1182,quantum,2782223,22,1000,22,1,0.0,"[1667, 1669]",OK,632022.0
6,1183,quantum,2782223,22,1000,23,1,0.0,"[1667, 1669]",OK,632023.0
6,1184,quantum,2782223,22,1000,24,1,0.0,"[1667, 1669]",OK,632024.0
6,1185,quantum,2782223,22,1000,25,1,0.0,"[1667, 1669]",OK,632025.0
6,1186,quantum,2782223,22,5000,1,1,0.0,"[1669, 1667]",OK,672001.0
6,1187,quantum,2782223,22,5000,2,1,0.0,"[1667, 1669]",OK,672002.0
6,1188,quantum,2782223,22,5000,3,1,0.0,"[1667, 1669]",OK,672003.0
6,1189,quantum,2782223,22,5000,4,1,0.0,"[1669, 1667]",OK,672004.0
6,1190,quantum,2782223,22,5000,5,1,0.0,"[1667, 1669]",OK,672005.0
6,1191,quantum,2782223,22,5000,6,1,0.0,"[1669, 1667]",OK,672006.0
6,1192,quantum,2782223,22,5000,7,1,0.0,"[1667, 1669]",OK,672007.0
6,1193,quantum,2782223,22,5000,8,1,0.0,"[1667, 1669]",OK,672008.0
6,1194,quantum,2782223,22,5000,9,1,0.0,"[1669, 1667]",OK,672009.0
6,1195,quantum,2782223,22,5000,10,1,0.0,"[1667, 1669]",OK,672010.0
6,1196,quantum,2782223,22,5000,11,1,0.0,"[1667, 1669]",OK,672011.0
6,1197,quantum,2782223,22,5000,12,1,0.0,"[1667, 1669]",OK,672012.0
6,1198,quantum,2782223,22,5000,13,1,0.0,"[1667, 1669]",OK,672013.0
6,1199,quantum,2782223,22,5000,14,1,0.0,"[1667, 1669]",OK,672014.0
6,1200,quantum,2782223,22,5000,15,1,0.0,"[1667, 1669]",OK,672015.0
6,1201,quantum,2782223,22,5000,16,1,0.0,"[1669, 1667]",OK,672016.0
6,1202,quantum,2782223,22,5000,17,1,0.0,"[1667, 1669]",OK,672017.0
6,1203,quantum,2782223,22,5000,18,1,0.0,"[1669, 1667]",OK,672018.0
6,1204,quantum,2782223,22,5000,19,1,0.0,"[1669, 1667]",OK,672019.0
6,1205,quantum,2782223,22,5000,20,1,0.0,"[1669, 1667]",OK,672020.0
6,1206,quantum,2782223,22,5000,21,1,0.0,"[1669, 1667]",OK,672021.0
6,1207,quantum,2782223,22,5000,22,1,0.0,"[1667, 1669]",OK,672022.0
6,1208,quantum,2782223,22,5000,23,1,0.0,"[1667, 1669]",OK,672023.0
6,1209,quantum,2782223,22,5000,24,1,0.0,"[1667, 1669]",OK,672024.0
6,1210,quantum,2782223,22,5000,25,1,0.0,"[1669, 1667]",OK,672025.0
6,1211,classical,2873021,22,0,1,1,0.0,"[1693, 1697]",OK,
6,1212,classical,2873021,22,0,2,1,0.0,"[1693, 1697]",OK,
6,1213,classical,2873021,22,0,3,1,0.0,"[1693, 1697]",OK,
6,1214,classical,2873021,22,0,4,1,0.0012319087982177734,"[1693, 1697]",OK,
6,1215,classical,2873021,22,0,5,1,0.0,"[1693, 1697]",OK,
6,1216,classical,2873021,22,0,6,1,0.0,"[1693, 1697]",OK,
6,1217,classical,2873021,22,0,7,1,0.0,"[1693, 1697]",OK,
6,1218,classical,2873021,22,0,8,1,0.0,"[1693, 1697]",OK,
6,1219,classical,2873021,22,0,9,1,0.0,"[1693, 1697]",OK,
6,1220,classical,2873021,22,0,10,1,0.0,"[1693, 1697]",OK,
6,1221,quantum,2873021,22,100,1,1,0.0,"[1693, 1697]",OK,623001.0
6,1222,quantum,2873021,22,100,2,1,0.0,"[1697, 1693]",OK,623002.0
6,1223,quantum,2873021,22,100,3,1,0.0,"[1693, 1697]",OK,623003.0
6,1224,quantum,2873021,22,100,4,1,0.0,"[1693, 1697]",OK,623004.0
6,1225,quantum,2873021,22,100,5,1,0.0,"[1693, 1697]",OK,623005.0
6,1226,quantum,2873021,22,100,6,1,0.0,"[1697, 1693]",OK,623006.0
6,1227,quantum,2873021,22,100,7,1,0.0,"[1697, 1693]",OK,623007.0
6,1228,quantum,2873021,22,100,8,1,0.0,"[1697, 1693]",OK,623008.0
6,1229,quantum,2873021,22,100,9,1,0.0,"[1693, 1697]",OK,623009.0
6,1230,quantum,2873021,22,100,10,1,0.0,"[1697, 1693]",OK,623010.0
6,1231,quantum,2873021,22,100,11,1,0.0,"[1697, 1693]",OK,623011.0
6,1232,quantum,2873021,22,100,12,1,0.0,"[1693, 1697]",OK,623012.0
6,1233,quantum,2873021,22,100,13,1,0.0,"[1693, 1697]",OK,623013.0
6,1234,quantum,2873021,22,100,14,1,0.0,"[1693, 1697]",OK,623014.0
6,1235,quantum,2873021,22,100,15,1,0.0,"[1693, 1697]",OK,623015.0
6,1236,quantum,2873021,22,100,16,1,0.0,"[1697, 1693]",OK,623016.0
6,1237,quantum,2873021,22,100,17,1,0.0,"[1693, 1697]",OK,623017.0
6,1238,quantum,2873021,22,100,18,1,0.0,"[1697, 1693]",OK,623018.0
6,1239,quantum,2873021,22,100,19,1,0.0,"[1693, 1697]",OK,623019.0
6,1240,quantum,2873021,22,100,20,1,0.0008890628814697266,"[1697, 1693]",OK,623020.0
6,1241,quantum,2873021,22,100,21,1,0.0,"[1693, 1697]",OK,623021.0
6,1242,quantum,2873021,22,100,22,1,0.0,"[1693, 1697]",OK,623022.0
6,1243,quantum,2873021,22,100,23,1,0.0,"[1693, 1697]",OK,623023.0
6,1244,quantum,2873021,22,100,24,1,0.0,"[1693, 1697]",OK,623024.0
6,1245,quantum,2873021,22,100,25,1,0.0,"[1697, 1693]",OK,623025.0
6,1246,quantum,2873021,22,500,1,1,0.0,"[1697, 1693]",OK,627001.0
6,1247,quantum,2873021,22,500,2,1,0.0,"[1697, 1693]",OK,627002.0
6,1248,quantum,2873021,22,500,3,1,0.0,"[1693, 1697]",OK,627003.0
6,1249,quantum,2873021,22,500,4,1,0.0,"[1697, 1693]",OK,627004.0
6,1250,quantum,2873021,22,500,5,1,0.0,"[1697, 1693]",OK,627005.0
6,1251,quantum,2873021,22,500,6,1,0.0,"[1697, 1693]",OK,627006.0
6,1252,quantum,2873021,22,500,7,1,0.0,"[1693, 1697]",OK,627007.0
6,1253,quantum,2873021,22,500,8,1,0.0,"[1693, 1697]",OK,627008.0
6,1254,quantum,2873021,22,500,9,1,0.0,"[1697, 1693]",OK,627009.0
6,1255,quantum,2873021,22,500,10,1,0.0,"[1693, 1697]",OK,627010.0
6,1256,quantum,2873021,22,500,11,1,0.0,"[1693, 1697]",OK,627011.0
6,1257,quantum,2873021,22,500,12,1,0.0,"[1697, 1693]",OK,627012.0
6,1258,quantum,2873021,22,500,13,1,0.0,"[1693, 1697]",OK,627013.0
6,1259,quantum,2873021,22,500,14,1,0.0,"[1697, 1693]",OK,627014.0
6,1260,quantum,2873021,22,500,15,1,0.0,"[1697, 1693]",OK,627015.0
6,1261,quantum,2873021,22,500,16,1,0.0,"[1697, 1693]",OK,627016.0
6,1262,quantum,2873021,22,500,17,1,0.0,"[1693, 1697]",OK,627017.0
6,1263,quantum,2873021,22,500,18,1,0.0,"[1693, 1697]",OK,627018.0
6,1264,quantum,2873021,22,500,19,1,0.0,"[1693, 1697]",OK,627019.0
6,1265,quantum,2873021,22,500,20,1,0.0,"[1693, 1697]",OK,627020.0
6,1266,quantum,2873021,22,500,21,1,0.0,"[1693, 1697]",OK,627021.0
6,1267,quantum,2873021,22,500,22,1,0.0,"[1693, 1697]",OK,627022.0
6,1268,quantum,2873021,22,500,23,1,0.0,"[1693, 1697]",OK,627023.0
6,1269,quantum,2873021,22,500,24,1,0.0,"[1697, 1693]",OK,627024.0
6,1270,quantum,2873021,22,500,25,1,0.0,"[1693, 1697]",OK,627025.0
6,1271,quantum,2873021,22,1000,1,1,0.0,"[1693, 1697]",OK,632001.0
6,1272,quantum,2873021,22,1000,2,1,0.0,"[1693, 1697]",OK,632002.0
6,1273,quantum,2873021,22,1000,3,1,0.0,"[1693, 1697]",OK,632003.0
6,1274,quantum,2873021,22,1000,4,1,0.000997781753540039,"[1697, 1693]",OK,632004.0
6,1275,quantum,2873021,22,1000,5,1,0.0,"[1697, 1693]",OK,632005.0
6,1276,quantum,2873021,22,1000,6,1,0.0,"[1693, 1697]",OK,632006.0
6,1277,quantum,2873021,22,1000,7,1,0.0,"[1693, 1697]",OK,632007.0
6,1278,quantum,2873021,22,1000,8,1,0.0,"[1693, 1697]",OK,632008.0
6,1279,quantum,2873021,22,1000,9,1,0.0,"[1693, 1697]",OK,632009.0
6,1280,quantum,2873021,22,1000,10,1,0.0,"[1697, 1693]",OK,632010.0
6,1281,quantum,2873021,22,1000,11,1,0.0,"[1697, 1693]",OK,632011.0
6,1282,quantum,2873021,22,1000,12,1,0.0,"[1697, 1693]",OK,632012.0
6,1283,quantum,2873021,22,1000,13,1,0.0,"[1693, 1697]",OK,632013.0
6,1284,quantum,2873021,22,1000,14,1,0.0,"[1693, 1697]",OK,632014.0
6,1285,quantum,2873021,22,1000,15,1,0.0,"[1697, 1693]",OK,632015.0
6,1286,quantum,2873021,22,1000,16,1,0.0,"[1697, 1693]",OK,632016.0
6,1287,quantum,2873021,22,1000,17,1,0.0,"[1693, 1697]",OK,632017.0
6,1288,quantum,2873021,22,1000,18,1,0.0,"[1697, 1693]",OK,632018.0
6,1289,quantum,2873021,22,1000,19,1,0.0,"[1697, 1693]",OK,632019.0
6,1290,quantum,2873021,22,1000,20,1,0.0,"[1697, 1693]",OK,632020.0
6,1291,quantum,2873021,22,1000,21,1,0.0,"[1693, 1697]",OK,632021.0
6,1292,quantum,2873021,22,1000,22,1,0.0,"[1693, 1697]",OK,632022.0
6,1293,quantum,2873021,22,1000,23,1,0.0,"[1693, 1697]",OK,632023.0
6,1294,quantum,2873021,22,1000,24,1,0.0,"[1693, 1697]",OK,632024.0
6,1295,quantum,2873021,22,1000,25,1,0.0,"[1697, 1693]",OK,632025.0
6,1296,quantum,2873021,22,5000,1,1,0.0,"[1693, 1697]",OK,672001.0
6,1297,quantum,2873021,22,5000,2,1,0.0,"[1693, 1697]",OK,672002.0
6,1298,quantum,2873021,22,5000,3,1,0.0,"[1697, 1693]",OK,672003.0
6,1299,quantum,2873021,22,5000,4,1,0.0,"[1697, 1693]",OK,672004.0
6,1300,quantum,2873021,22,5000,5,1,0.0,"[1697, 1693]",OK,672005.0
6,1301,quantum,2873021,22,5000,6,1,0.0,"[1697, 1693]",OK,672006.0
6,1302,quantum,2873021,22,5000,7,1,0.0,"[1693, 1697]",OK,672007.0
6,1303,quantum,2873021,22,5000,8,1,0.0,"[1697, 1693]",OK,672008.0
6,1304,quantum,2873021,22,5000,9,1,0.0,"[1697, 1693]",OK,672009.0
6,1305,quantum,2873021,22,5000,10,1,0.0,"[1697, 1693]",OK,672010.0
6,1306,quantum,2873021,22,5000,11,1,0.0,"[1693, 1697]",OK,672011.0
6,1307,quantum,2873021,22,5000,12,1,0.0,"[1697, 1693]",OK,672012.0
6,1308,quantum,2873021,22,5000,13,1,0.0,"[1693, 1697]",OK,672013.0
6,1309,quantum,2873021,22,5000,14,1,0.0009989738464355469,"[1697, 1693]",OK,672014.0
6,1310,quantum,2873021,22,5000,15,1,0.0,"[1697, 1693]",OK,672015.0
6,1311,quantum,2873021,22,5000,16,1,0.0,"[1693, 1697]",OK,672016.0
6,1312,quantum,2873021,22,5000,17,1,0.0,"[1697, 1693]",OK,672017.0
6,1313,quantum,2873021,22,5000,18,1,0.0,"[1697, 1693]",OK,672018.0
6,1314,quantum,2873021,22,5000,19,1,0.0,"[1697, 1693]",OK,672019.0
6,1315,quantum,2873021,22,5000,20,1,0.0,"[1693, 1697]",OK,672020.0
