batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
4,689,quantum,1073287,21,100,19,1,0.0,"[1039, 1033]",OK,422019.0
4,690,quantum,1073287,21,100,20,1,0.0,"[1033, 1039]",OK,422020.0
4,691,quantum,1073287,21,100,21,1,0.0,"[1033, 1039]",OK,422021.0
4,692,quantum,1073287,21,100,22,1,0.0,"[1033, 1039]",OK,422022.0
4,693,quantum,1073287,21,100,23,1,0.0,"[1039, 1033]",OK,422023.0
4,694,quantum,1073287,21,100,24,1,0.0,"[1033, 1039]",OK,422024.0
4,695,quantum,1073287,21,100,25,1,0.0,"[1039, 1033]",OK,422025.0
4,696,quantum,1073287,21,500,1,1,0.0,"[1039, 1033]",OK,426001.0
4,697,quantum,1073287,21,500,2,1,0.0,"[1039, 1033]",OK,426002.0
4,698,quantum,1073287,21,500,3,1,0.0,"[1033, 1039]",OK,426003.0
4,699,quantum,1073287,21,500,4,1,0.0,"[1033, 1039]",OK,426004.0
4,700,quantum,1073287,21,500,5,1,0.0,"[1039, 1033]",OK,426005.0
4,701,quantum,1073287,21,500,6,1,0.0,"[1039, 1033]",OK,426006.0
4,702,quantum,1073287,21,500,7,1,0.0,"[1033, 1039]",OK,426007.0
4,703,quantum,1073287,21,500,8,1,0.0,"[1033, 1039]",OK,426008.0
4,704,quantum,1073287,21,500,9,1,0.0,"[1033, 1039]",OK,426009.0
4,705,quantum,1073287,21,500,10,1,0.0,"[1039, 1033]",OK,426010.0
4,706,quantum,1073287,21,500,11,1,0.0,"[1039, 1033]",OK,426011.0
4,707,quantum,1073287,21,500,12,1,0.0,"[1033, 1039]",OK,426012.0
4,708,quantum,1073287,21,500,13,1,0.0,"[1033, 1039]",OK,426013.0
4,709,quantum,1073287,21,500,14,1,0.001001119613647461,"[1039, 1033]",OK,426014.0
4,710,quantum,1073287,21,500,15,1,0.0,"[1033, 1039]",OK,426015.0
4,711,quantum,1073287,21,500,16,1,0.0,"[1033, 1039]",OK,426016.0
4,712,quantum,1073287,21,500,17,1,0.0,"[1039, 1033]",OK,426017.0
4,713,quantum,1073287,21,500,18,1,0.0,"[1033, 1039]",OK,426018.0
4,714,quantum,1073287,21,500,19,1,0.0,"[1039, 1033]",OK,426019.0
4,715,quantum,1073287,21,500,20,1,0.0,"[1033, 1039]",OK,426020.0
4,716,quantum,1073287,21,500,21,1,0.0,"[1039, 1033]",OK,426021.0
4,717,quantum,1073287,21,500,22,1,0.0,"[1039, 1033]",OK,426022.0
4,718,quantum,1073287,21,500,23,1,0.0,"[1039, 1033]",OK,426023.0
4,719,quantum,1073287,21,500,24,1,0.0,"[1033, 1039]",OK,426024.0
4,720,quantum,1073287,21,500,25,1,0.0,"[1033, 1039]",OK,426025.0
4,721,quantum,1073287,21,1000,1,1,0.0,"[1039, 1033]",OK,431001.0
4,722,quantum,1073287,21,1000,2,1,0.0,"[1039, 1033]",OK,431002.0
4,723,quantum,1073287,21,1000,3,1,0.0,"[1033, 1039]",OK,431003.0
4,724,quantum,1073287,21,1000,4,1,0.0,"[1033, 1039]",OK,431004.0
4,725,quantum,1073287,21,1000,5,1,0.0,"[1039, 1033]",OK,431005.0
4,726,quantum,1073287,21,1000,6,1,0.0,"[1039, 1033]",OK,431006.0
4,727,quantum,1073287,21,1000,7,1,0.0,"[1033, 1039]",OK,431007.0
4,728,quantum,1073287,21,1000,8,1,0.0,"[1039, 1033]",OK,431008.0
4,729,quantum,1073287,21,1000,9,1,0.0,"[1039, 1033]",OK,431009.0
4,730,quantum,1073287,21,1000,10,1,0.0,"[1033, 1039]",OK,431010.0
4,731,quantum,1073287,21,1000,11,1,0.0,"[1039, 1033]",OK,431011.0
4,732,quantum,1073287,21,1000,12,1,0.0,"[1033, 1039]",OK,431012.0
4,733,quantum,1073287,21,1000,13,1,0.0,"[1039, 1033]",OK,431013.0
4,734,quantum,1073287,21,1000,14,1,0.0,"[1033, 1039]",OK,431014.0
4,735,quantum,1073287,21,1000,15,1,0.0,"[1033, 1039]",OK,431015.0
4,736,quantum,1073287,21,1000,16,1,0.0,"[1033, 1039]",OK,431016.0
4,737,quantum,1073287,21,1000,17,1,0.0,"[1033, 1039]",OK,431017.0
4,738,quantum,1073287,21,1000,18,1,0.0,"[1039, 1033]",OK,431018.0
4,739,quantum,1073287,21,1000,19,1,0.0,"[1039, 1033]",OK,431019.0
4,740,quantum,1073287,21,1000,20,1,0.0,"[1033, 1039]",OK,431020.0
4,741,quantum,1073287,21,1000,21,1,0.0,"[1033, 1039]",OK,431021.0
4,742,quantum,1073287,21,1000,22,1,0.0,"[1039, 1033]",OK,431022.0
4,743,quantum,1073287,21,1000,23,1,0.0,"[1033, 1039]",OK,431023.0
4,744,quantum,1073287,21,1000,24,1,0.0,"[1039, 1033]",OK,431024.0
4,745,quantum,1073287,21,1000,25,1,0.0,"[1033, 1039]",OK,431025.0
4,746,quantum,1073287,21,5000,1,1,0.0,"[1039, 1033]",OK,471001.0
4,747,quantum,1073287,21,5000,2,1,0.0,"[1033, 1039]",OK,471002.0
4,748,quantum,1073287,21,5000,3,1,0.0,"[1033, 1039]",OK,471003.0
4,749,quantum,1073287,21,5000,4,1,0.0,"[1039, 1033]",OK,471004.0
4,750,quantum,1073287,21,5000,5,1,0.0,"[1033, 1039]",OK,471005.0
4,751,quantum,1073287,21,5000,6,1,0.0,"[1039, 1033]",OK,471006.0
4,752,quantum,1073287,21,5000,7,1,0.0,"[1039, 1033]",OK,471007.0
4,753,quantum,1073287,21,5000,8,1,0.0,"[1039, 1033]",OK,471008.0
4,754,quantum,1073287,21,5000,9,1,0.0,"[1033, 1039]",OK,471009.0
4,755,quantum,1073287,21,5000,10,1,0.0,"[1039, 1033]",OK,471010.0
4,756,quantum,1073287,21,5000,11,1,0.0,"[1033, 1039]",OK,471011.0
4,757,quantum,1073287,21,5000,12,1,0.0011186599731445312,"[1033, 1039]",OK,471012.0
4,758,quantum,1073287,21,5000,13,1,0.0,"[1033, 1039]",OK,471013.0
4,759,quantum,1073287,21,5000,14,1,0.0,"[1033, 1039]",OK,471014.0
4,760,quantum,1073287,21,5000,15,1,0.0,"[1039, 1033]",OK,471015.0
4,761,quantum,1073287,21,5000,16,1,0.0,"[1033, 1039]",OK,471016.0
4,762,quantum,1073287,21,5000,17,1,0.0,"[1033, 1039]",OK,471017.0
4,763,quantum,1073287,21,5000,18,1,0.0,"[1033, 1039]",OK,471018.0
4,764,quantum,1073287,21,5000,19,1,0.0,"[1033, 1039]",OK,471019.0
4,765,quantum,1073287,21,5000,20,1,0.0,"[1039, 1033]",OK,471020.0
4,766,quantum,1073287,21,5000,21,1,0.0,"[1039, 1033]",OK,471021.0
4,767,quantum,1073287,21,5000,22,1,0.0,"[1033, 1039]",OK,471022.0
4,768,quantum,1073287,21,5000,23,1,0.0,"[1033, 1039]",OK,471023.0
4,769,quantum,1073287,21,5000,24,1,0.0,"[1039, 1033]",OK,471024.0
4,770,quantum,1073287,21,5000,25,1,0.0,"[1033, 1039]",OK,471025.0
4,771,classical,1102499,21,0,1,1,0.0,"[1049, 1051]",OK,
4,772,classical,1102499,21,0,2,1,0.00040721893310546875,"[1049, 1051]",OK,
4,773,classical,1102499,21,0,3,1,0.0,"[1049, 1051]",OK,
4,774,classical,1102499,21,0,4,1,0.0,"[1049, 1051]",OK,
4,775,classical,1102499,21,0,5,1,0.0,"[1049, 1051]",OK,
4,776,classical,1102499,21,0,6,1,0.0,"[1049, 1051]",OK,
4,777,classical,1102499,21,0,7,1,0.0,"[1049, 1051]",OK,
4,778,classical,1102499,21,0,8,1,0.0,"[1049, 1051]",OK,
4,779,classical,1102499,21,0,9,1,0.0,"[1049, 1051]",OK,
4,780,classical,1102499,21,0,10,1,0.0,"[1049, 1051]",OK,
4,781,quantum,1102499,21,100,1,1,0.0,"[1051, 1049]",OK,422001.0
4,782,quantum,1102499,21,100,2,1,0.0,"[1051, 1049]",OK,422002.0
4,783,quantum,1102499,21,100,3,1,0.0,"[1049, 1051]",OK,422003.0
4,784,quantum,1102499,21,100,4,1,0.0,"[1051, 1049]",OK,422004.0
4,785,quantum,1102499,21,100,5,1,0.0,"[1049, 1051]",OK,422005.0
4,786,quantum,1102499,21,100,6,1,0.0,"[1049, 1051]",OK,422006.0
4,787,quantum,1102499,21,100,7,1,0.0,"[1051, 1049]",OK,422007.0
4,788,quantum,1102499,21,100,8,1,0.0,"[1049, 1051]",OK,422008.0
4,789,quantum,1102499,21,100,9,1,0.0,"[1049, 1051]",OK,422009.0
4,790,quantum,1102499,21,100,10,1,0.0,"[1049, 1051]",OK,422010.0
4,791,quantum,1102499,21,100,11,1,0.0,"[1051, 1049]",OK,422011.0
4,792,quantum,1102499,21,100,12,1,0.0,"[1051, 1049]",OK,422012.0
4,793,quantum,1102499,21,100,13,1,0.0,"[1049, 1051]",OK,422013.0
4,794,quantum,1102499,21,100,14,1,0.0,"[1049, 1051]",OK,422014.0
4,795,quantum,1102499,21,100,15,1,0.0,"[1051, 1049]",OK,422015.0
4,796,quantum,1102499,21,100,16,1,0.0,"[1051, 1049]",OK,422016.0
4,797,quantum,1102499,21,100,17,1,0.0,"[1051, 1049]",OK,422017.0
4,798,quantum,1102499,21,100,18,1,0.0,"[1049, 1051]",OK,422018.0
4,799,quantum,1102499,21,100,19,1,0.0,"[1049, 1051]",OK,422019.0
4,800,quantum,1102499,21,100,20,1,0.0,"[1049, 1051]",OK,422020.0
4,801,quantum,1102499,21,100,21,1,0.0,"[1051, 1049]",OK,422021.0
4,802,quantum,1102499,21,100,22,1,0.0,"[1051, 1049]",OK,422022.0
4,803,quantum,1102499,21,100,23,1,0.0,"[1049, 1051]",OK,422023.0
4,804,quantum,1102499,21,100,24,1,0.0,"[1049, 1051]",OK,422024.0
4,805,quantum,1102499,21,100,25,1,0.0,"[1051, 1049]",OK,422025.0
4,806,quantum,1102499,21,500,1,1,0.0,"[1051, 1049]",OK,426001.0
4,807,quantum,1102499,21,500,2,1,0.0,"[1049, 1051]",OK,426002.0
4,808,quantum,1102499,21,500,3,1,0.0,"[1051, 1049]",OK,426003.0
4,809,quantum,1102499,21,500,4,1,0.0,"[1049, 1051]",OK,426004.0
4,810,quantum,1102499,21,500,5,1,0.0,"[1049, 1051]",OK,426005.0
4,811,quantum,1102499,21,500,6,1,0.0,"[1051, 1049]",OK,426006.0
4,812,quantum,1102499,21,500,7,1,0.0,"[1051, 1049]",OK,426007.0
4,813,quantum,1102499,21,500,8,1,0.0,"[1051, 1049]",OK,426008.0
4,814,quantum,1102499,21,500,9,1,0.0,"[1051, 1049]",OK,426009.0
4,815,quantum,1102499,21,500,10,1,0.0,"[1051, 1049]",OK,426010.0
4,816,quantum,1102499,21,500,11,1,0.0,"[1051, 1049]",OK,426011.0
4,817,quantum,1102499,21,500,12,1,0.0011065006256103516,"[1049, 1051]",OK,426012.0
4,818,quantum,1102499,21,500,13,1,0.0,"[1049, 1051]",OK,426013.0
4,819,quantum,1102499,21,500,14,1,0.0,"[1051, 1049]",OK,426014.0
4,820,quantum,1102499,21,500,15,1,0.0,"[1051, 1049]",OK,426015.0
4,821,quantum,1102499,21,500,16,1,0.0,"[1051, 1049]",OK,426016.0
4,822,quantum,1102499,21,500,17,1,0.0,"[1049, 1051]",OK,426017.0
4,823,quantum,1102499,21,500,18,1,0.0,"[1049, 1051]",OK,426018.0
4,824,quantum,1102499,21,500,19,1,0.0,"[1049, 1051]",OK,426019.0
4,825,quantum,1102499,21,500,20,1,0.0,"[1051, 1049]",OK,426020.0
4,826,quantum,1102499,21,500,21,1,0.0,"[1049, 1051]",OK,426021.0
4,827,quantum,1102499,21,500,22,1,0.0,"[1051, 1049]",OK,426022.0
4,828,quantum,1102499,21,500,23,1,0.0,"[1049, 1051]",OK,426023.0
4,829,quantum,1102499,21,500,24,1,0.0,"[1049, 1051]",OK,426024.0
4,830,quantum,1102499,21,500,25,1,0.0,"[1051, 1049]",OK,426025.0
4,831,quantum,1102499,21,1000,1,1,0.0,"[1049, 1051]",OK,431001.0
4,832,quantum,1102499,21,1000,2,1,0.0,"[1051, 1049]",OK,431002.0
4,833,quantum,1102499,21,1000,3,1,0.0,"[1049, 1051]",OK,431003.0
4,834,quantum,1102499,21,1000,4,1,0.0,"[1049, 1051]",OK,431004.0
4,835,quantum,1102499,21,1000,5,1,0.0,"[1051, 1049]",OK,431005.0
4,836,quantum,1102499,21,1000,6,1,0.0,"[1049, 1051]",OK,431006.0
4,837,quantum,1102499,21,1000,7,1,0.0,"[1051, 1049]",OK,431007.0
4,838,quantum,1102499,21,1000,8,1,0.0,"[1049, 1051]",OK,431008.0
4,839,quantum,1102499,21,1000,9,1,0.0,"[1049, 1051]",OK,431009.0
4,840,quantum,1102499,21,1000,10,1,0.0,"[1051, 1049]",OK,431010.0
4,841,quantum,1102499,21,1000,11,1,0.0,"[1051, 1049]",OK,431011.0
4,842,quantum,1102499,21,1000,12,1,0.0,"[1049, 1051]",OK,431012.0
4,843,quantum,1102499,21,1000,13,1,0.0,"[1049, 1051]",OK,431013.0
4,844,quantum,1102499,21,1000,14,1,0.0,"[1051, 1049]",OK,431014.0
4,845,quantum,1102499,21,1000,15,1,0.0,"[1051, 1049]",OK,431015.0
4,846,quantum,1102499,21,1000,16,1,0.0,"[1051, 1049]",OK,431016.0
4,847,quantum,1102499,21,1000,17,1,0.0,"[1049, 1051]",OK,431017.0
4,848,quantum,1102499,21,1000,18,1,0.0,"[1051, 1049]",OK,431018.0
4,849,quantum,1102499,21,1000,19,1,0.0,"[1049, 1051]",OK,431019.0
4,850,quantum,1102499,21,1000,20,1,0.0,"[1051, 1049]",OK,431020.0
4,851,quantum,1102499,21,1000,21,1,0.0,"[1049, 1051]",OK,431021.0
4,852,quantum,1102499,21,1000,22,1,0.0,"[1049, 1051]",OK,431022.0
4,853,quantum,1102499,21,1000,23,1,0.0,"[1051, 1049]",OK,431023.0
4,854,quantum,1102499,21,1000,24,1,0.0,"[1051, 1049]",OK,431024.0
4,855,quantum,1102499,21,1000,25,1,0.0,"[1051, 1049]",OK,431025.0
4,856,quantum,1102499,21,5000,1,1,0.0,"[1051, 1049]",OK,471001.0
4,857,quantum,1102499,21,5000,2,1,0.0,"[1051, 1049]",OK,471002.0
4,858,quantum,1102499,21,5000,3,1,0.0,"[1049, 1051]",OK,471003.0
4,859,quantum,1102499,21,5000,4,1,0.0,"[1051, 1049]",OK,471004.0
4,860,quantum,1102499,21,5000,5,1,0.0,"[1051, 1049]",OK,471005.0
4,861,quantum,1102499,21,5000,6,1,0.0,"[1051, 1049]",OK,471006.0
4,862,quantum,1102499,21,5000,7,1,0.0,"[1049, 1051]",OK,471007.0
4,863,quantum,1102499,21,5000,8,1,0.0,"[1049, 1051]",OK,471008.0
4,864,quantum,1102499,21,5000,9,1,0.0,"[1049, 1051]",OK,471009.0
4,865,quantum,1102499,21,5000,10,1,0.0,"[1049, 1051]",OK,471010.0
4,866,quantum,1102499,21,5000,11,1,0.0,"[1049, 1051]",OK,471011.0
4,867,quantum,1102499,21,5000,12,1,0.0,"[1049, 1051]",OK,471012.0
4,868,quantum,1102499,21,5000,13,1,0.0,"[1051, 1049]",OK,471013.0
4,869,quantum,1102499,21,5000,14,1,0.0,"[1051, 1049]",OK,471014.0
4,870,quantum,1102499,21,5000,15,1,0.0,"[1049, 1051]",OK,471015.0
4,871,quantum,1102499,21,5000,16,1,0.0,"[1049, 1051]",OK,471016.0
4,872,quantum,1102499,21,5000,17,1,0.0,"[1049, 1051]",OK,471017.0
4,873,quantum,1102499,21,5000,18,1,0.0,"[1051, 1049]",OK,471018.0
4,874,quantum,1102499,21,5000,19,1,0.0,"[1051, 1049]",OK,471019.0
4,875,quantum,1102499,21,5000,20,1,0.0,"[1051, 1049]",OK,471020.0
4,876,quantum,1102499,21,5000,21,1,0.0,"[1049, 1051]",OK,471021.0
4,877,quantum,1102499,21,5000,22,1,0.0,"[1051, 1049]",OK,471022.0
4,878,quantum,1102499,21,5000,23,1,0.0,"[1049, 1051]",OK,471023.0
4,879,quantum,1102499,21,5000,24,1,0.0,"[1049, 1051]",OK,471024.0
4,880,quantum,1102499,21,5000,25,1,0.0,"[1051, 1049]",OK,471025.0
4,881,classical,1127843,21,0,1,1,0.0,"[1061, 1063]",OK,
4,882,classical,1127843,21,0,2,1,0.0,"[1061, 1063]",OK,
4,883,classical,1127843,21,0,3,1,0.0,"[1061, 1063]",OK,
4,884,classical,1127843,21,0,4,1,0.0,"[1061, 1063]",OK,
4,885,classical,1127843,21,0,5,1,0.0,"[1061, 1063]",OK,
4,886,classical,1127843,21,0,6,1,0.0,"[1061, 1063]",OK,
4,887,classical,1127843,21,0,7,1,0.0,"[1061, 1063]",OK,
4,888,classical,1127843,21,0,8,1,0.0009970664978027344,"[1061, 1063]",OK,
4,889,classical,1127843,21,0,9,1,0.0,"[1061, 1063]",OK,
4,890,classical,1127843,21,0,10,1,0.0,"[1061, 1063]",OK,
4,891,quantum,1127843,21,100,1,1,0.0,"[1061, 1063]",OK,422001.0
4,892,quantum,1127843,21,100,2,1,0.0,"[1063, 1061]",OK,422002.0
4,893,quantum,1127843,21,100,3,1,0.0,"[1063, 1061]",OK,422003.0
4,894,quantum,1127843,21,100,4,1,0.0,"[1061, 1063]",OK,422004.0
4,895,quantum,1127843,21,100,5,1,0.0,"[1063, 1061]",OK,422005.0
4,896,quantum,1127843,21,100,6,1,0.0,"[1063, 1061]",OK,422006.0
4,897,quantum,1127843,21,100,7,1,0.0,"[1061, 1063]",OK,422007.0
4,898,quantum,1127843,21,100,8,1,0.0,"[1061, 1063]",OK,422008.0
4,899,quantum,1127843,21,100,9,1,0.0,"[1063, 1061]",OK,422009.0
4,900,quantum,1127843,21,100,10,1,0.0,"[1061, 1063]",OK,422010.0
4,901,quantum,1127843,21,100,11,1,0.0,"[1061, 1063]",OK,422011.0
4,902,quantum,1127843,21,100,12,1,0.0,"[1061, 1063]",OK,422012.0
4,903,quantum,1127843,21,100,13,1,0.0,"[1061, 1063]",OK,422013.0
4,904,quantum,1127843,21,100,14,1,0.0,"[1063, 1061]",OK,422014.0
4,905,quantum,1127843,21,100,15,1,0.0,"[1063, 1061]",OK,422015.0
4,906,quantum,1127843,21,100,16,1,0.0,"[1061, 1063]",OK,422016.0
4,907,quantum,1127843,21,100,17,1,0.0,"[1063, 1061]",OK,422017.0
4,908,quantum,1127843,21,100,18,1,0.0,"[1061, 1063]",OK,422018.0
4,909,quantum,1127843,21,100,19,1,0.0,"[1061, 1063]",OK,422019.0
4,910,quantum,1127843,21,100,20,1,0.0,"[1063, 1061]",OK,422020.0
4,911,quantum,1127843,21,100,21,1,0.0,"[1061, 1063]",OK,422021.0
4,912,quantum,1127843,21,100,22,1,0.0,"[1063, 1061]",OK,422022.0
4,913,quantum,1127843,21,100,23,1,0.0,"[1061, 1063]",OK,422023.0
4,914,quantum,1127843,21,100,24,1,0.0,"[1063, 1061]",OK,422024.0
4,915,quantum,1127843,21,100,25,1,0.0,"[1063, 1061]",OK,422025.0
4,916,quantum,1127843,21,500,1,1,0.0,"[1061, 1063]",OK,426001.0
4,917,quantum,1127843,21,500,2,1,0.0,"[1063, 1061]",OK,426002.0
4,918,quantum,1127843,21,500,3,1,0.0,"[1061, 1063]",OK,426003.0
4,919,quantum,1127843,21,500,4,1,0.0,"[1063, 1061]",OK,426004.0
4,920,quantum,1127843,21,500,5,1,0.0,"[1063, 1061]",OK,426005.0
4,921,quantum,1127843,21,500,6,1,0.0,"[1063, 1061]",OK,426006.0
4,922,quantum,1127843,21,500,7,1,0.0,"[1061, 1063]",OK,426007.0
4,923,quantum,1127843,21,500,8,1,0.0,"[1063, 1061]",OK,426008.0
4,924,quantum,1127843,21,500,9,1,0.0,"[1063, 1061]",OK,426009.0
4,925,quantum,1127843,21,500,10,1,0.0009999275207519531,"[1061, 1063]",OK,426010.0
4,926,quantum,1127843,21,500,11,1,0.0,"[1063, 1061]",OK,426011.0
4,927,quantum,1127843,21,500,12,1,0.0,"[1063, 1061]",OK,426012.0
4,928,quantum,1127843,21,500,13,1,0.0,"[1063, 1061]",OK,426013.0
4,929,quantum,1127843,21,500,14,1,0.0,"[1063, 1061]",OK,426014.0
4,930,quantum,1127843,21,500,15,1,0.0,"[1063, 1061]",OK,426015.0
4,931,quantum,1127843,21,500,16,1,0.0,"[1061, 1063]",OK,426016.0
4,932,quantum,1127843,21,500,17,1,0.0,"[1061, 1063]",OK,426017.0
4,933,quantum,1127843,21,500,18,1,0.0,"[1063, 1061]",OK,426018.0
4,934,quantum,1127843,21,500,19,1,0.0,"[1063, 1061]",OK,426019.0
4,935,quantum,1127843,21,500,20,1,0.0,"[1061, 1063]",OK,426020.0
4,936,quantum,1127843,21,500,21,1,0.0,"[1063, 1061]",OK,426021.0
4,937,quantum,1127843,21,500,22,1,0.0,"[1061, 1063]",OK,426022.0
4,938,quantum,1127843,21,500,23,1,0.0,"[1063, 1061]",OK,426023.0
4,939,quantum,1127843,21,500,24,1,0.0,"[1063, 1061]",OK,426024.0
4,940,quantum,1127843,21,500,25,1,0.0,"[1061, 1063]",OK,426025.0
4,941,quantum,1127843,21,1000,1,1,0.0,"[1063, 1061]",OK,431001.0
4,942,quantum,1127843,21,1000,2,1,0.0,"[1063, 1061]",OK,431002.0
4,943,quantum,1127843,21,1000,3,1,0.0,"[1061, 1063]",OK,431003.0
4,944,quantum,1127843,21,1000,4,1,0.0,"[1063, 1061]",OK,431004.0
4,945,quantum,1127843,21,1000,5,1,0.0,"[1061, 1063]",OK,431005.0
4,946,quantum,1127843,21,1000,6,1,0.0,"[1061, 1063]",OK,431006.0
4,947,quantum,1127843,21,1000,7,1,0.0,"[1061, 1063]",OK,431007.0
4,948,quantum,1127843,21,1000,8,1,0.0,"[1063, 1061]",OK,431008.0
4,949,quantum,1127843,21,1000,9,1,0.0,"[1063, 1061]",OK,431009.0
4,950,quantum,1127843,21,1000,10,1,0.0,"[1063, 1061]",OK,431010.0
4,951,quantum,1127843,21,1000,11,1,0.0,"[1063, 1061]",OK,431011.0
4,952,quantum,1127843,21,1000,12,1,0.0,"[1061, 1063]",OK,431012.0
4,953,quantum,1127843,21,1000,13,1,0.0,"[1061, 1063]",OK,431013.0
4,954,quantum,1127843,21,1000,14,1,0.0,"[1061, 1063]",OK,431014.0
4,955,quantum,1127843,21,1000,15,1,0.0012578964233398438,"[1063, 1061]",OK,431015.0
4,956,quantum,1127843,21,1000,16,1,0.0,"[1061, 1063]",OK,431016.0
4,957,quantum,1127843,21,1000,17,1,0.0,"[1063, 1061]",OK,431017.0
4,958,quantum,1127843,21,1000,18,1,0.0,"[1063, 1061]",OK,431018.0
4,959,quantum,1127843,21,1000,19,1,0.0,"[1063, 1061]",OK,431019.0
4,960,quantum,1127843,21,1000,20,1,0.0,"[1061, 1063]",OK,431020.0
4,961,quantum,1127843,21,1000,21,1,0.0,"[1063, 1061]",OK,431021.0
4,962,quantum,1127843,21,1000,22,1,0.0,"[1061, 1063]",OK,431022.0
4,963,quantum,1127843,21,1000,23,1,0.0,"[1063, 1061]",OK,431023.0
4,964,quantum,1127843,21,1000,24,1,0.0,"[1061, 1063]",OK,431024.0
4,965,quantum,1127843,21,1000,25,1,0.0,"[1063, 1061]",OK,431025.0
4,966,quantum,1127843,21,5000,1,1,0.0,"[1063, 1061]",OK,471001.0
4,967,quantum,1127843,21,5000,2,1,0.0,"[1061, 1063]",OK,471002.0
4,968,quantum,1127843,21,5000,3,1,0.0,"[1063, 1061]",OK,471003.0
4,969,quantum,1127843,21,5000,4,1,0.0,"[1061, 1063]",OK,471004.0
4,970,quantum,1127843,21,5000,5,1,0.0,"[1061, 1063]",OK,471005.0
4,971,quantum,1127843,21,5000,6,1,0.0,"[1061, 1063]",OK,471006.0
4,972,quantum,1127843,21,5000,7,1,0.0,"[1063, 1061]",OK,471007.0
4,973,quantum,1127843,21,5000,8,1,0.0,"[1063, 1061]",OK,471008.0
4,974,quantum,1127843,21,5000,9,1,0.0,"[1063, 1061]",OK,471009.0
4,975,quantum,1127843,21,5000,10,1,0.0,"[1061, 1063]",OK,471010.0
4,976,quantum,1127843,21,5000,11,1,0.0,"[1061, 1063]",OK,471011.0
4,977,quantum,1127843,21,5000,12,1,0.0,"[1063, 1061]",OK,471012.0
4,978,quantum,1127843,21,5000,13,1,0.0,"[1063, 1061]",OK,471013.0
4,979,quantum,1127843,21,5000,14,1,0.0,"[1061, 1063]",OK,471014.0
4,980,quantum,1127843,21,5000,15,1,0.0,"[1061, 1063]",OK,471015.0
4,981,quantum,1127843,21,5000,16,1,0.0,"[1061, 1063]",OK,471016.0
4,982,quantum,1127843,21,5000,17,1,0.0,"[1063, 1061]",OK,471017.0
4,983,quantum,1127843,21,5000,18,1,0.0,"[1061, 1063]",OK,471018.0
4,984,quantum,1127843,21,5000,19,1,0.0,"[1063, 1061]",OK,471019.0
4,985,quantum,1127843,21,5000,20,1,0.0,"[1061, 1063]",OK,471020.0
4,986,quantum,1127843,21,5000,21,1,0.0,"[1061, 1063]",OK,471021.0
4,987,quantum,1127843,21,5000,22,1,0.0,"[1061, 1063]",OK,471022.0
4,988,quantum,1127843,21,5000,23,1,0.0,"[1063, 1061]",OK,471023.0
4,989,quantum,1127843,21,5000,24,1,0.0,"[1061, 1063]",OK,471024.0
4,990,quantum,1127843,21,5000,25,1,0.0,"[1063, 1061]",OK,471025.0
4,991,classical,1162003,21,0,1,1,0.0,"[1069, 1087]",OK,
4,992,classical,1162003,21,0,2,1,0.0,"[1069, 1087]",OK,
4,993,classical,1162003,21,0,3,1,0.0,"[1069, 1087]",OK,
4,994,classical,1162003,21,0,4,1,0.0,"[1069, 1087]",OK,
4,995,classical,1162003,21,0,5,1,0.0,"[1069, 1087]",OK,
4,996,classical,1162003,21,0,6,1,0.0010385513305664062,"[1069, 1087]",OK,
4,997,classical,1162003,21,0,7,1,0.0,"[1069, 1087]",OK,
4,998,classical,1162003,21,0,8,1,0.0,"[1069, 1087]",OK,
4,999,classical,1162003,21,0,9,1,0.0,"[1069, 1087]",OK,
4,1000,classical,1162003,21,0,10,1,0.0,"[1069, 1087]",OK,
4,1001,quantum,1162003,21,100,1,1,0.0,"[1087, 1069]",OK,422001.0
4,1002,quantum,1162003,21,100,2,1,0.0,"[1069, 1087]",OK,422002.0
4,1003,quantum,1162003,21,100,3,1,0.0,"[1087, 1069]",OK,422003.0
4,1004,quantum,1162003,21,100,4,1,0.0,"[1069, 1087]",OK,422004.0
4,1005,quantum,1162003,21,100,5,1,0.0,"[1069, 1087]",OK,422005.0
4,1006,quantum,1162003,21,100,6,1,0.0,"[1069, 1087]",OK,422006.0
4,1007,quantum,1162003,21,100,7,1,0.0,"[1069, 1087]",OK,422007.0
4,1008,quantum,1162003,21,100,8,1,0.0,"[1087, 1069]",OK,422008.0
4,1009,quantum,1162003,21,100,9,1,0.0,"[1087, 1069]",OK,422009.0
4,1010,quantum,1162003,21,100,10,1,0.0,"[1069, 1087]",OK,422010.0
4,1011,quantum,1162003,21,100,11,1,0.0,"[1087, 1069]",OK,422011.0
4,1012,quantum,1162003,21,100,12,1,0.0,"[1087, 1069]",OK,422012.0
4,1013,quantum,1162003,21,100,13,1,0.0,"[1069, 1087]",OK,422013.0
4,1014,quantum,1162003,21,100,14,1,0.0,"[1069, 1087]",OK,422014.0
4,1015,quantum,1162003,21,100,15,1,0.0,"[1087, 1069]",OK,422015.0
4,1016,quantum,1162003,21,100,16,1,0.0,"[1087, 1069]",OK,422016.0
4,1017,quantum,1162003,21,100,17,1,0.0,"[1069, 1087]",OK,422017.0
4,1018,quantum,1162003,21,100,18,1,0.0,"[1069, 1087]",OK,422018.0
