batch_id,run_id,algo,N,N_bits,M,rep,success,time_sec,factors,status,seed
9,1,classical,5973127,23,0,1,1,0.0,"[2441, 2447]",OK,
9,2,classical,5973127,23,0,2,1,0.0,"[2441, 2447]",OK,
9,3,classical,5973127,23,0,3,1,0.0020062923431396484,"[2441, 2447]",OK,
9,4,classical,5973127,23,0,4,1,0.0,"[2441, 2447]",OK,
9,5,classical,5973127,23,0,5,1,0.0,"[2441, 2447]",OK,
9,6,classical,5973127,23,0,6,1,0.0,"[2441, 2447]",OK,
9,7,classical,5973127,23,0,7,1,0.0,"[2441, 2447]",OK,
9,8,classical,5973127,23,0,8,1,0.0,"[2441, 2447]",OK,
9,9,classical,5973127,23,0,9,1,0.0,"[2441, 2447]",OK,
9,10,classical,5973127,23,0,10,1,0.0,"[2441, 2447]",OK,
9,11,quantum,5973127,23,100,1,1,0.0,"[2447, 2441]",OK,924001.0
9,12,quantum,5973127,23,100,2,1,0.0,"[2441, 2447]",OK,924002.0
9,13,quantum,5973127,23,100,3,1,0.0,"[2441, 2447]",OK,924003.0
9,14,quantum,5973127,23,100,4,1,0.0,"[2447, 2441]",OK,924004.0
9,15,quantum,5973127,23,100,5,1,0.0,"[2447, 2441]",OK,924005.0
9,16,quantum,5973127,23,100,6,1,0.0,"[2441, 2447]",OK,924006.0
9,17,quantum,5973127,23,100,7,1,0.0,"[2441, 2447]",OK,924007.0
9,18,quantum,5973127,23,100,8,1,0.0,"[2447, 2441]",OK,924008.0
9,19,quantum,5973127,23,100,9,1,0.0,"[2441, 2447]",OK,924009.0
9,20,quantum,5973127,23,100,10,1,0.0,"[2447, 2441]",OK,924010.0
9,21,quantum,5973127,23,100,11,1,0.0,"[2441, 2447]",OK,924011.0
9,22,quantum,5973127,23,100,12,1,0.0,"[2441, 2447]",OK,924012.0
9,23,quantum,5973127,23,100,13,1,0.0,"[2447, 2441]",OK,924013.0
9,24,quantum,5973127,23,100,14,1,0.0,"[2441, 2447]",OK,924014.0
9,25,quantum,5973127,23,100,15,1,0.0,"[2441, 2447]",OK,924015.0
9,26,quantum,5973127,23,100,16,1,0.0,"[2441, 2447]",OK,924016.0
9,27,quantum,5973127,23,100,17,1,0.0,"[2441, 2447]",OK,924017.0
9,28,quantum,5973127,23,100,18,1,0.0,"[2447, 2441]",OK,924018.0
9,29,quantum,5973127,23,100,19,1,0.0,"[2441, 2447]",OK,924019.0
9,30,quantum,5973127,23,100,20,1,0.0,"[2447, 2441]",OK,924020.0
9,31,quantum,5973127,23,100,21,1,0.0,"[2441, 2447]",OK,924021.0
9,32,quantum,5973127,23,100,22,1,0.0,"[2447, 2441]",OK,924022.0
9,33,quantum,5973127,23,100,23,1,0.0,"[2447, 2441]",OK,924023.0
9,34,quantum,5973127,23,100,24,1,0.0,"[2441, 2447]",OK,924024.0
9,35,quantum,5973127,23,100,25,1,0.0,"[2441, 2447]",OK,924025.0
9,36,quantum,5973127,23,500,1,1,0.0,"[2441, 2447]",OK,928001.0
9,37,quantum,5973127,23,500,2,1,0.0,"[2447, 2441]",OK,928002.0
9,38,quantum,5973127,23,500,3,1,0.0,"[2447, 2441]",OK,928003.0
9,39,quantum,5973127,23,500,4,1,0.0,"[2447, 2441]",OK,928004.0
9,40,quantum,5973127,23,500,5,1,0.0,"[2447, 2441]",OK,928005.0
9,41,quantum,5973127,23,500,6,1,0.0,"[2447, 2441]",OK,928006.0
9,42,quantum,5973127,23,500,7,1,0.0,"[2441, 2447]",OK,928007.0
9,43,quantum,5973127,23,500,8,1,0.0,"[2441, 2447]",OK,928008.0
9,44,quantum,5973127,23,500,9,1,0.0,"[2441, 2447]",OK,928009.0
9,45,quantum,5973127,23,500,10,1,0.0,"[2441, 2447]",OK,928010.0
9,46,quantum,5973127,23,500,11,1,0.0,"[2447, 2441]",OK,928011.0
9,47,quantum,5973127,23,500,12,1,0.0,"[2441, 2447]",OK,928012.0
9,48,quantum,5973127,23,500,13,1,0.0,"[2447, 2441]",OK,928013.0
9,49,quantum,5973127,23,500,14,1,0.0,"[2441, 2447]",OK,928014.0
9,50,quantum,5973127,23,500,15,1,0.0,"[2441, 2447]",OK,928015.0
9,51,quantum,5973127,23,500,16,1,0.0,"[2447, 2441]",OK,928016.0
9,52,quantum,5973127,23,500,17,1,0.0,"[2441, 2447]",OK,928017.0
9,53,quantum,5973127,23,500,18,1,0.0,"[2447, 2441]",OK,928018.0
9,54,quantum,5973127,23,500,19,1,0.0,"[2441, 2447]",OK,928019.0
9,55,quantum,5973127,23,500,20,1,0.0,"[2447, 2441]",OK,928020.0
9,56,quantum,5973127,23,500,21,1,0.0,"[2447, 2441]",OK,928021.0
9,57,quantum,5973127,23,500,22,1,0.0,"[2447, 2441]",OK,928022.0
9,58,quantum,5973127,23,500,23,1,0.0,"[2447, 2441]",OK,928023.0
9,59,quantum,5973127,23,500,24,1,0.0,"[2441, 2447]",OK,928024.0
9,60,quantum,5973127,23,500,25,1,0.0,"[2447, 2441]",OK,928025.0
9,61,quantum,5973127,23,1000,1,1,0.0,"[2441, 2447]",OK,933001.0
9,62,quantum,5973127,23,1000,2,1,0.0,"[2447, 2441]",OK,933002.0
9,63,quantum,5973127,23,1000,3,1,0.0,"[2447, 2441]",OK,933003.0
9,64,quantum,5973127,23,1000,4,1,0.0,"[2441, 2447]",OK,933004.0
9,65,quantum,5973127,23,1000,5,1,0.0,"[2447, 2441]",OK,933005.0
9,66,quantum,5973127,23,1000,6,1,0.0,"[2441, 2447]",OK,933006.0
9,67,quantum,5973127,23,1000,7,1,0.0,"[2441, 2447]",OK,933007.0
9,68,quantum,5973127,23,1000,8,1,0.0,"[2441, 2447]",OK,933008.0
9,69,quantum,5973127,23,1000,9,1,0.0,"[2441, 2447]",OK,933009.0
9,70,quantum,5973127,23,1000,10,1,0.0,"[2447, 2441]",OK,933010.0
9,71,quantum,5973127,23,1000,11,1,0.0,"[2447, 2441]",OK,933011.0
9,72,quantum,5973127,23,1000,12,1,0.0,"[2447, 2441]",OK,933012.0
9,73,quantum,5973127,23,1000,13,1,0.0026922225952148438,"[2447, 2441]",OK,933013.0
9,74,quantum,5973127,23,1000,14,1,0.0,"[2441, 2447]",OK,933014.0
9,75,quantum,5973127,23,1000,15,1,0.0,"[2441, 2447]",OK,933015.0
9,76,quantum,5973127,23,1000,16,1,0.0,"[2447, 2441]",OK,933016.0
9,77,quantum,5973127,23,1000,17,1,0.0,"[2447, 2441]",OK,933017.0
9,78,quantum,5973127,23,1000,18,1,0.0,"[2447, 2441]",OK,933018.0
9,79,quantum,5973127,23,1000,19,1,0.0,"[2441, 2447]",OK,933019.0
9,80,quantum,5973127,23,1000,20,1,0.0,"[2447, 2441]",OK,933020.0
9,81,quantum,5973127,23,1000,21,1,0.0,"[2441, 2447]",OK,933021.0
9,82,quantum,5973127,23,1000,22,1,0.0,"[2447, 2441]",OK,933022.0
9,83,quantum,5973127,23,1000,23,1,0.0,"[2447, 2441]",OK,933023.0
9,84,quantum,5973127,23,1000,24,1,0.0,"[2441, 2447]",OK,933024.0
9,85,quantum,5973127,23,1000,25,1,0.0,"[2447, 2441]",OK,933025.0
9,86,quantum,5973127,23,5000,1,1,0.0,"[2447, 2441]",OK,973001.0
9,87,quantum,5973127,23,5000,2,1,0.0,"[2441, 2447]",OK,973002.0
9,88,quantum,5973127,23,5000,3,1,0.0,"[2447, 2441]",OK,973003.0
9,89,quantum,5973127,23,5000,4,1,0.0,"[2447, 2441]",OK,973004.0
9,90,quantum,5973127,23,5000,5,1,0.0,"[2441, 2447]",OK,973005.0
9,91,quantum,5973127,23,5000,6,1,0.0,"[2441, 2447]",OK,973006.0
9,92,quantum,5973127,23,5000,7,1,0.0,"[2441, 2447]",OK,973007.0
9,93,quantum,5973127,23,5000,8,1,0.0,"[2441, 2447]",OK,973008.0
9,94,quantum,5973127,23,5000,9,1,0.0,"[2447, 2441]",OK,973009.0
9,95,quantum,5973127,23,5000,10,1,0.0,"[2447, 2441]",OK,973010.0
9,96,quantum,5973127,23,5000,11,1,0.0,"[2441, 2447]",OK,973011.0
9,97,quantum,5973127,23,5000,12,1,0.0,"[2441, 2447]",OK,973012.0
9,98,quantum,5973127,23,5000,13,1,0.0,"[2441, 2447]",OK,973013.0
9,99,quantum,5973127,23,5000,14,1,0.0,"[2441, 2447]",OK,973014.0
9,100,quantum,5973127,23,5000,15,1,0.0,"[2441, 2447]",OK,973015.0
9,101,quantum,5973127,23,5000,16,1,0.0,"[2441, 2447]",OK,973016.0
9,102,quantum,5973127,23,5000,17,1,0.0,"[2447, 2441]",OK,973017.0
9,103,quantum,5973127,23,5000,18,1,0.0,"[2447, 2441]",OK,973018.0
9,104,quantum,5973127,23,5000,19,1,0.0,"[2441, 2447]",OK,973019.0
9,105,quantum,5973127,23,5000,20,1,0.0,"[2447, 2441]",OK,973020.0
9,106,quantum,5973127,23,5000,21,1,0.0,"[2441, 2447]",OK,973021.0
9,107,quantum,5973127,23,5000,22,1,0.0,"[2441, 2447]",OK,973022.0
9,108,quantum,5973127,23,5000,23,1,0.0,"[2447, 2441]",OK,973023.0
9,109,quantum,5973127,23,5000,24,1,0.0,"[2441, 2447]",OK,973024.0
9,110,quantum,5973127,23,5000,25,1,0.0,"[2441, 2447]",OK,973025.0
9,111,classical,6066353,23,0,1,1,0.0,"[2459, 2467]",OK,
9,112,classical,6066353,23,0,2,1,0.0017399787902832031,"[2459, 2467]",OK,
9,113,classical,6066353,23,0,3,1,0.0,"[2459, 2467]",OK,
9,114,classical,6066353,23,0,4,1,0.0,"[2459, 2467]",OK,
9,115,classical,6066353,23,0,5,1,0.0,"[2459, 2467]",OK,
9,116,classical,6066353,23,0,6,1,0.0,"[2459, 2467]",OK,
9,117,classical,6066353,23,0,7,1,0.0,"[2459, 2467]",OK,
9,118,classical,6066353,23,0,8,1,0.0,"[2459, 2467]",OK,
9,119,classical,6066353,23,0,9,1,0.0,"[2459, 2467]",OK,
9,120,classical,6066353,23,0,10,1,0.0,"[2459, 2467]",OK,
9,121,quantum,6066353,23,100,1,1,0.0,"[2459, 2467]",OK,924001.0
9,122,quantum,6066353,23,100,2,1,0.0,"[2459, 2467]",OK,924002.0
9,123,quantum,6066353,23,100,3,1,0.0,"[2459, 2467]",OK,924003.0
9,124,quantum,6066353,23,100,4,1,0.0,"[2459, 2467]",OK,924004.0
9,125,quantum,6066353,23,100,5,1,0.0,"[2459, 2467]",OK,924005.0
9,126,quantum,6066353,23,100,6,1,0.0,"[2459, 2467]",OK,924006.0
9,127,quantum,6066353,23,100,7,1,0.0,"[2467, 2459]",OK,924007.0
9,128,quantum,6066353,23,100,8,1,0.0,"[2459, 2467]",OK,924008.0
9,129,quantum,6066353,23,100,9,1,0.0,"[2459, 2467]",OK,924009.0
9,130,quantum,6066353,23,100,10,1,0.0,"[2459, 2467]",OK,924010.0
9,131,quantum,6066353,23,100,11,1,0.0,"[2467, 2459]",OK,924011.0
9,132,quantum,6066353,23,100,12,1,0.0,"[2459, 2467]",OK,924012.0
9,133,quantum,6066353,23,100,13,1,0.0,"[2467, 2459]",OK,924013.0
9,134,quantum,6066353,23,100,14,1,0.0,"[2467, 2459]",OK,924014.0
9,135,quantum,6066353,23,100,15,1,0.0,"[2459, 2467]",OK,924015.0
9,136,quantum,6066353,23,100,16,1,0.0,"[2459, 2467]",OK,924016.0
9,137,quantum,6066353,23,100,17,1,0.0,"[2467, 2459]",OK,924017.0
9,138,quantum,6066353,23,100,18,1,0.0,"[2467, 2459]",OK,924018.0
9,139,quantum,6066353,23,100,19,1,0.0,"[2467, 2459]",OK,924019.0
9,140,quantum,6066353,23,100,20,1,0.0,"[2459, 2467]",OK,924020.0
9,141,quantum,6066353,23,100,21,1,0.0,"[2459, 2467]",OK,924021.0
9,142,quantum,6066353,23,100,22,1,0.0,"[2467, 2459]",OK,924022.0
9,143,quantum,6066353,23,100,23,1,0.0,"[2467, 2459]",OK,924023.0
9,144,quantum,6066353,23,100,24,1,0.0,"[2467, 2459]",OK,924024.0
9,145,quantum,6066353,23,100,25,1,0.0,"[2459, 2467]",OK,924025.0
9,146,quantum,6066353,23,500,1,1,0.0,"[2459, 2467]",OK,928001.0
9,147,quantum,6066353,23,500,2,1,0.0,"[2467, 2459]",OK,928002.0
9,148,quantum,6066353,23,500,3,1,0.002005338668823242,"[2459, 2467]",OK,928003.0
9,149,quantum,6066353,23,500,4,1,0.0,"[2467, 2459]",OK,928004.0
9,150,quantum,6066353,23,500,5,1,0.0,"[2467, 2459]",OK,928005.0
9,151,quantum,6066353,23,500,6,1,0.0,"[2459, 2467]",OK,928006.0
9,152,quantum,6066353,23,500,7,1,0.0,"[2459, 2467]",OK,928007.0
9,153,quantum,6066353,23,500,8,1,0.0,"[2467, 2459]",OK,928008.0
9,154,quantum,6066353,23,500,9,1,0.0,"[2467, 2459]",OK,928009.0
9,155,quantum,6066353,23,500,10,1,0.0,"[2459, 2467]",OK,928010.0
9,156,quantum,6066353,23,500,11,1,0.0,"[2459, 2467]",OK,928011.0
9,157,quantum,6066353,23,500,12,1,0.0,"[2467, 2459]",OK,928012.0
9,158,quantum,6066353,23,500,13,1,0.0,"[2459, 2467]",OK,928013.0
9,159,quantum,6066353,23,500,14,1,0.0,"[2467, 2459]",OK,928014.0
9,160,quantum,6066353,23,500,15,1,0.0,"[2467, 2459]",OK,928015.0
9,161,quantum,6066353,23,500,16,1,0.0,"[2459, 2467]",OK,928016.0
9,162,quantum,6066353,23,500,17,1,0.0,"[2459, 2467]",OK,928017.0
9,163,quantum,6066353,23,500,18,1,0.0,"[2459, 2467]",OK,928018.0
9,164,quantum,6066353,23,500,19,1,0.0,"[2467, 2459]",OK,928019.0
9,165,quantum,6066353,23,500,20,1,0.0,"[2459, 2467]",OK,928020.0
9,166,quantum,6066353,23,500,21,1,0.0,"[2459, 2467]",OK,928021.0
9,167,quantum,6066353,23,500,22,1,0.0,"[2467, 2459]",OK,928022.0
9,168,quantum,6066353,23,500,23,1,0.0,"[2459, 2467]",OK,928023.0
9,169,quantum,6066353,23,500,24,1,0.0,"[2459, 2467]",OK,928024.0
9,170,quantum,6066353,23,500,25,1,0.0,"[2467, 2459]",OK,928025.0
9,171,quantum,6066353,23,1000,1,1,0.0,"[2467, 2459]",OK,933001.0
9,172,quantum,6066353,23,1000,2,1,0.0,"[2459, 2467]",OK,933002.0
9,173,quantum,6066353,23,1000,3,1,0.0,"[2459, 2467]",OK,933003.0
9,174,quantum,6066353,23,1000,4,1,0.0,"[2467, 2459]",OK,933004.0
9,175,quantum,6066353,23,1000,5,1,0.0,"[2459, 2467]",OK,933005.0
9,176,quantum,6066353,23,1000,6,1,0.0,"[2459, 2467]",OK,933006.0
9,177,quantum,6066353,23,1000,7,1,0.0,"[2467, 2459]",OK,933007.0
9,178,quantum,6066353,23,1000,8,1,0.0,"[2459, 2467]",OK,933008.0
9,179,quantum,6066353,23,1000,9,1,0.0,"[2459, 2467]",OK,933009.0
9,180,quantum,6066353,23,1000,10,1,0.0,"[2459, 2467]",OK,933010.0
9,181,quantum,6066353,23,1000,11,1,0.0,"[2467, 2459]",OK,933011.0
9,182,quantum,6066353,23,1000,12,1,0.0,"[2459, 2467]",OK,933012.0
9,183,quantum,6066353,23,1000,13,1,0.0,"[2467, 2459]",OK,933013.0
9,184,quantum,6066353,23,1000,14,1,0.0,"[2467, 2459]",OK,933014.0
9,185,quantum,6066353,23,1000,15,1,0.0,"[2459, 2467]",OK,933015.0
9,186,quantum,6066353,23,1000,16,1,0.0,"[2467, 2459]",OK,933016.0
9,187,quantum,6066353,23,1000,17,1,0.0,"[2459, 2467]",OK,933017.0
9,188,quantum,6066353,23,1000,18,1,0.0,"[2459, 2467]",OK,933018.0
9,189,quantum,6066353,23,1000,19,1,0.0,"[2467, 2459]",OK,933019.0
9,190,quantum,6066353,23,1000,20,1,0.0,"[2459, 2467]",OK,933020.0
9,191,quantum,6066353,23,1000,21,1,0.0,"[2467, 2459]",OK,933021.0
9,192,quantum,6066353,23,1000,22,1,0.0,"[2459, 2467]",OK,933022.0
9,193,quantum,6066353,23,1000,23,1,0.002005338668823242,"[2459, 2467]",OK,933023.0
9,194,quantum,6066353,23,1000,24,1,0.0,"[2467, 2459]",OK,933024.0
9,195,quantum,6066353,23,1000,25,1,0.0,"[2459, 2467]",OK,933025.0
9,196,quantum,6066353,23,5000,1,1,0.0,"[2459, 2467]",OK,973001.0
9,197,quantum,6066353,23,5000,2,1,0.0,"[2459, 2467]",OK,973002.0
9,198,quantum,6066353,23,5000,3,1,0.0,"[2459, 2467]",OK,973003.0
9,199,quantum,6066353,23,5000,4,1,0.0,"[2467, 2459]",OK,973004.0
9,200,quantum,6066353,23,5000,5,1,0.0,"[2459, 2467]",OK,973005.0
9,201,quantum,6066353,23,5000,6,1,0.0,"[2459, 2467]",OK,973006.0
9,202,quantum,6066353,23,5000,7,1,0.0,"[2459, 2467]",OK,973007.0
9,203,quantum,6066353,23,5000,8,1,0.0,"[2459, 2467]",OK,973008.0
9,204,quantum,6066353,23,5000,9,1,0.0,"[2459, 2467]",OK,973009.0
9,205,quantum,6066353,23,5000,10,1,0.0,"[2459, 2467]",OK,973010.0
9,206,quantum,6066353,23,5000,11,1,0.0,"[2459, 2467]",OK,973011.0
9,207,quantum,6066353,23,5000,12,1,0.0,"[2467, 2459]",OK,973012.0
9,208,quantum,6066353,23,5000,13,1,0.0,"[2459, 2467]",OK,973013.0
9,209,quantum,6066353,23,5000,14,1,0.0,"[2459, 2467]",OK,973014.0
9,210,quantum,6066353,23,5000,15,1,0.0,"[2459, 2467]",OK,973015.0
9,211,quantum,6066353,23,5000,16,1,0.0,"[2467, 2459]",OK,973016.0
9,212,quantum,6066353,23,5000,17,1,0.0,"[2459, 2467]",OK,973017.0
9,213,quantum,6066353,23,5000,18,1,0.0,"[2467, 2459]",OK,973018.0
9,214,quantum,6066353,23,5000,19,1,0.0,"[2467, 2459]",OK,973019.0
9,215,quantum,6066353,23,5000,20,1,0.0,"[2467, 2459]",OK,973020.0
9,216,quantum,6066353,23,5000,21,1,0.0,"[2459, 2467]",OK,973021.0
9,217,quantum,6066353,23,5000,22,1,0.0,"[2459, 2467]",OK,973022.0
9,218,quantum,6066353,23,5000,23,1,0.0,"[2467, 2459]",OK,973023.0
9,219,quantum,6066353,23,5000,24,1,0.0,"[2459, 2467]",OK,973024.0
9,220,quantum,6066353,23,5000,25,1,0.0,"[2467, 2459]",OK,973025.0
9,221,classical,6125621,23,0,1,1,0.0,"[2473, 2477]",OK,
9,222,classical,6125621,23,0,2,1,0.0,"[2473, 2477]",OK,
9,223,classical,6125621,23,0,3,1,0.0,"[2473, 2477]",OK,
9,224,classical,6125621,23,0,4,1,0.0013880729675292969,"[2473, 2477]",OK,
9,225,classical,6125621,23,0,5,1,0.0,"[2473, 2477]",OK,
9,226,classical,6125621,23,0,6,1,0.0,"[2473, 2477]",OK,
9,227,classical,6125621,23,0,7,1,0.0,"[2473, 2477]",OK,
9,228,classical,6125621,23,0,8,1,0.0,"[2473, 2477]",OK,
9,229,classical,6125621,23,0,9,1,0.0,"[2473, 2477]",OK,
9,230,classical,6125621,23,0,10,1,0.0,"[2473, 2477]",OK,
9,231,quantum,6125621,23,100,1,1,0.0,"[2473, 2477]",OK,924001.0
9,232,quantum,6125621,23,100,2,1,0.0,"[2477, 2473]",OK,924002.0
9,233,quantum,6125621,23,100,3,1,0.0,"[2477, 2473]",OK,924003.0
9,234,quantum,6125621,23,100,4,1,0.0,"[2477, 2473]",OK,924004.0
9,235,quantum,6125621,23,100,5,1,0.0,"[2473, 2477]",OK,924005.0
9,236,quantum,6125621,23,100,6,1,0.0010066032409667969,"[2477, 2473]",OK,924006.0
9,237,quantum,6125621,23,100,7,1,0.0,"[2477, 2473]",OK,924007.0
9,238,quantum,6125621,23,100,8,1,0.0,"[2477, 2473]",OK,924008.0
9,239,quantum,6125621,23,100,9,1,0.0,"[2473, 2477]",OK,924009.0
9,240,quantum,6125621,23,100,10,1,0.0,"[2477, 2473]",OK,924010.0
9,241,quantum,6125621,23,100,11,1,0.0,"[2473, 2477]",OK,924011.0
9,242,quantum,6125621,23,100,12,1,0.0,"[2477, 2473]",OK,924012.0
9,243,quantum,6125621,23,100,13,1,0.0,"[2477, 2473]",OK,924013.0
9,244,quantum,6125621,23,100,14,1,0.0,"[2477, 2473]",OK,924014.0
9,245,quantum,6125621,23,100,15,1,0.0,"[2477, 2473]",OK,924015.0
9,246,quantum,6125621,23,100,16,1,0.0,"[2477, 2473]",OK,924016.0
9,247,quantum,6125621,23,100,17,1,0.0,"[2473, 2477]",OK,924017.0
9,248,quantum,6125621,23,100,18,1,0.0,"[2477, 2473]",OK,924018.0
9,249,quantum,6125621,23,100,19,1,0.0,"[2473, 2477]",OK,924019.0
9,250,quantum,6125621,23,100,20,1,0.0,"[2473, 2477]",OK,924020.0
9,251,quantum,6125621,23,100,21,1,0.0,"[2473, 2477]",OK,924021.0
9,252,quantum,6125621,23,100,22,1,0.0,"[2473, 2477]",OK,924022.0
9,253,quantum,6125621,23,100,23,1,0.0,"[2477, 2473]",OK,924023.0
9,254,quantum,6125621,23,100,24,1,0.0,"[2473, 2477]",OK,924024.0
9,255,quantum,6125621,23,100,25,1,0.0,"[2473, 2477]",OK,924025.0
9,256,quantum,6125621,23,500,1,1,0.0,"[2473, 2477]",OK,928001.0
9,257,quantum,6125621,23,500,2,1,0.0,"[2477, 2473]",OK,928002.0
9,258,quantum,6125621,23,500,3,1,0.0,"[2473, 2477]",OK,928003.0
9,259,quantum,6125621,23,500,4,1,0.0,"[2473, 2477]",OK,928004.0
9,260,quantum,6125621,23,500,5,1,0.0,"[2477, 2473]",OK,928005.0
9,261,quantum,6125621,23,500,6,1,0.0,"[2473, 2477]",OK,928006.0
9,262,quantum,6125621,23,500,7,1,0.0,"[2473, 2477]",OK,928007.0
9,263,quantum,6125621,23,500,8,1,0.0,"[2473, 2477]",OK,928008.0
9,264,quantum,6125621,23,500,9,1,0.0,"[2477, 2473]",OK,928009.0
9,265,quantum,6125621,23,500,10,1,0.0,"[2477, 2473]",OK,928010.0
9,266,quantum,6125621,23,500,11,1,0.0009987354278564453,"[2473, 2477]",OK,928011.0
9,267,quantum,6125621,23,500,12,1,0.0,"[2477, 2473]",OK,928012.0
9,268,quantum,6125621,23,500,13,1,0.0,"[2473, 2477]",OK,928013.0
9,269,quantum,6125621,23,500,14,1,0.0,"[2473, 2477]",OK,928014.0
9,270,quantum,6125621,23,500,15,1,0.0,"[2477, 2473]",OK,928015.0
9,271,quantum,6125621,23,500,16,1,0.0,"[2477, 2473]",OK,928016.0
9,272,quantum,6125621,23,500,17,1,0.0,"[2473, 2477]",OK,928017.0
9,273,quantum,6125621,23,500,18,1,0.0,"[2473, 2477]",OK,928018.0
9,274,quantum,6125621,23,500,19,1,0.0,"[2473, 2477]",OK,928019.0
9,275,quantum,6125621,23,500,20,1,0.0,"[2477, 2473]",OK,928020.0
9,276,quantum,6125621,23,500,21,1,0.0,"[2473, 2477]",OK,928021.0
9,277,quantum,6125621,23,500,22,1,0.0,"[2477, 2473]",OK,928022.0
9,278,quantum,6125621,23,500,23,1,0.0,"[2473, 2477]",OK,928023.0
9,279,quantum,6125621,23,500,24,1,0.0,"[2473, 2477]",OK,928024.0
9,280,quantum,6125621,23,500,25,1,0.0,"[2477, 2473]",OK,928025.0
9,281,quantum,6125621,23,1000,1,1,0.0,"[2473, 2477]",OK,933001.0
9,282,quantum,6125621,23,1000,2,1,0.0,"[2473, 2477]",OK,933002.0
9,283,quantum,6125621,23,1000,3,1,0.0,"[2473, 2477]",OK,933003.0
9,284,quantum,6125621,23,1000,4,1,0.0,"[2473, 2477]",OK,933004.0
9,285,quantum,6125621,23,1000,5,1,0.0,"[2477, 2473]",OK,933005.0
9,286,quantum,6125621,23,1000,6,1,0.0,"[2473, 2477]",OK,933006.0
9,287,quantum,6125621,23,1000,7,1,0.0,"[2477, 2473]",OK,933007.0
9,288,quantum,6125621,23,1000,8,1,0.0,"[2477, 2473]",OK,933008.0
9,289,quantum,6125621,23,1000,9,1,0.0,"[2477, 2473]",OK,933009.0
9,290,quantum,6125621,23,1000,10,1,0.0,"[2477, 2473]",OK,933010.0
9,291,quantum,6125621,23,1000,11,1,0.0,"[2473, 2477]",OK,933011.0
9,292,quantum,6125621,23,1000,12,1,0.0,"[2477, 2473]",OK,933012.0
9,293,quantum,6125621,23,1000,13,1,0.0,"[2473, 2477]",OK,933013.0
9,294,quantum,6125621,23,1000,14,1,0.0,"[2477, 2473]",OK,933014.0
9,295,quantum,6125621,23,1000,15,1,0.0,"[2473, 2477]",OK,933015.0
9,296,quantum,6125621,23,1000,16,1,0.0,"[2477, 2473]",OK,933016.0
9,297,quantum,6125621,23,1000,17,1,0.0,"[2473, 2477]",OK,933017.0
9,298,quantum,6125621,23,1000,18,1,0.0010118484497070312,"[2473, 2477]",OK,933018.0
9,299,quantum,6125621,23,1000,19,1,0.0,"[2477, 2473]",OK,933019.0
9,300,quantum,6125621,23,1000,20,1,0.0,"[2473, 2477]",OK,933020.0
9,301,quantum,6125621,23,1000,21,1,0.0,"[2473, 2477]",OK,933021.0
9,302,quantum,6125621,23,1000,22,1,0.0,"[2477, 2473]",OK,933022.0
9,303,quantum,6125621,23,1000,23,1,0.0,"[2473, 2477]",OK,933023.0
9,304,quantum,6125621,23,1000,24,1,0.0,"[2473, 2477]",OK,933024.0
9,305,quantum,6125621,23,1000,25,1,0.0,"[2477, 2473]",OK,933025.0
9,306,quantum,6125621,23,5000,1,1,0.0,"[2477, 2473]",OK,973001.0
9,307,quantum,6125621,23,5000,2,1,0.0,"[2477, 2473]",OK,973002.0
9,308,quantum,6125621,23,5000,3,1,0.0,"[2473, 2477]",OK,973003.0
9,309,quantum,6125621,23,5000,4,1,0.0,"[2477, 2473]",OK,973004.0
9,310,quantum,6125621,23,5000,5,1,0.0,"[2477, 2473]",OK,973005.0
9,311,quantum,6125621,23,5000,6,1,0.0,"[2473, 2477]",OK,973006.0
9,312,quantum,6125621,23,5000,7,1,0.0,"[2477, 2473]",OK,973007.0
9,313,quantum,6125621,23,5000,8,1,0.0,"[2473, 2477]",OK,973008.0
9,314,quantum,6125621,23,5000,9,1,0.0,"[2473, 2477]",OK,973009.0
9,315,quantum,6125621,23,5000,10,1,0.0,"[2473, 2477]",OK,973010.0
9,316,quantum,6125621,23,5000,11,1,0.0,"[2477, 2473]",OK,973011.0
9,317,quantum,6125621,23,5000,12,1,0.0,"[2477, 2473]",OK,973012.0
9,318,quantum,6125621,23,5000,13,1,0.0,"[2473, 2477]",OK,973013.0
9,319,quantum,6125621,23,5000,14,1,0.0,"[2473, 2477]",OK,973014.0
9,320,quantum,6125621,23,5000,15,1,0.0,"[2477, 2473]",OK,973015.0
9,321,quantum,6125621,23,5000,16,1,0.0,"[2473, 2477]",OK,973016.0
9,322,quantum,6125621,23,5000,17,1,0.0,"[2477, 2473]",OK,973017.0
9,323,quantum,6125621,23,5000,18,1,0.0,"[2477, 2473]",OK,973018.0
9,324,quantum,6125621,23,5000,19,1,0.0,"[2473, 2477]",OK,973019.0
9,325,quantum,6125621,23,5000,20,1,0.0009877681732177734,"[2477, 2473]",OK,973020.0
9,326,quantum,6125621,23,5000,21,1,0.0,"[2477, 2473]",OK,973021.0
9,327,quantum,6125621,23,5000,22,1,0.0,"[2473, 2477]",OK,973022.0
9,328,quantum,6125621,23,5000,23,1,0.0,"[2477, 2473]",OK,973023.0
9,329,quantum,6125621,23,5000,24,1,0.0,"[2473, 2477]",OK,973024.0
9,330,quantum,6125621,23,5000,25,1,0.0,"[2477, 2473]",OK,973025.0
9,331,classical,6310063,23,0,1,1,0.0,"[2503, 2521]",OK,
